name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
AZOHEC_clean,helium,273.0,0.5,14.0,AZOHEC_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.005926063,0.0142166667,0.0237196715,0.1328266315,0.1967196984
ACODUT_clean,helium,273.0,0.5,14.0,ACODUT_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0045098911,0.00960625,0.0180512991,0.1010845895,0.1535585324
am301365h_si_002_clean,helium,273.0,0.5,14.0,am301365h_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0126660348,0.0349,0.0506970963,0.2838961971,0.2575140683
acs.chemmater.5b03723_cm5b03723_si_005_clean,helium,273.0,0.5,14.0,acs.chemmater.5b03723_cm5b03723_si_005_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0277917809,0.26405,0.111239438,0.6229243039,0.4018722484
acscombsci.5b00188_5013797_clean,helium,273.0,0.5,14.0,acscombsci.5b00188_5013797_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0237350945,0.0349125,0.0950021367,0.5319978325,0.3537728398
acs.inorgchem.6b01416_ic6b01416_si_004_clean,helium,273.0,0.5,14.0,acs.inorgchem.6b01416_ic6b01416_si_004_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.008310611,0.0575375,0.0332640683,0.1862738339,0.2501416692
AFEKAX_clean,helium,273.0,0.5,14.0,AFEKAX_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0160258207,0.0093625,0.0641449821,0.3592023571,0.3546260347
ACECIV_ion_b,helium,273.0,0.5,14.0,ACECIV_ion_b_helium_273.0K_0.5bar_14.0/Output/System_0,0.0007867898,0.0039888889,0.0031492065,0.0176350882,0.0458872606
ADOBIF_clean,helium,273.0,0.5,14.0,ADOBIF_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.006126852,0.02496875,0.0245233501,0.1373271124,0.2181751835
acs.inorgchem.6b01211_ic6b01211_si_002_clean,helium,273.0,0.5,14.0,acs.inorgchem.6b01211_ic6b01211_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0199714833,0.1138625,0.0799378989,0.4476403419,0.3683202122
AQEGUY_clean,helium,273.0,0.5,14.0,AQEGUY_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.00724091,0.019125,0.0289824809,0.1622975816,0.237529627
AKUHOD03_clean,helium,273.0,0.5,14.0,AKUHOD03_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0012899055,0.0016888889,0.0051629783,0.0289119102,0.0691639587
acscombsci.5b00188_34903_clean,helium,273.0,0.5,14.0,acscombsci.5b00188_34903_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0099130509,0.0133388889,0.0396779972,0.2221908814,0.481224484
acs.inorgchem.6b01762_ic6b01762_si_002_clean,helium,273.0,0.5,14.0,acs.inorgchem.6b01762_ic6b01762_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0054870953,0.17845,0.0219626586,0.122987621,0.2843463205
AGUBUA_clean,helium,273.0,0.5,14.0,AGUBUA_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0079392289,0.0182944444,0.0317775736,0.1779496847,0.3262455355
AVEMOE_clean,helium,273.0,0.5,14.0,AVEMOE_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.002002498,0.003115,0.0080152024,0.044883941,0.0973879093
AKOXIJ_clean,helium,273.0,0.5,14.0,AKOXIJ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0110010483,0.0853333333,0.0440328178,0.2465772291,0.3520145568
acs.inorgchem.5b02378_ic5b02378_si_002_clean,helium,273.0,0.5,14.0,acs.inorgchem.5b02378_ic5b02378_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0032724072,0.0192722222,0.0130981435,0.0733476553,0.1719392428
AGAYIQ_clean,helium,273.0,0.5,14.0,AGAYIQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0026662737,0.0142375,0.0106720324,0.0597617937,0.1284090069
APEBII_clean,helium,273.0,0.5,14.0,APEBII_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0151999323,0.1282625,0.0608392793,0.3406909131,0.416807708
AQEFOS_clean,helium,273.0,0.5,14.0,AQEFOS_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0031105416,0.0106555556,0.0124502601,0.0697196043,0.1367003104
acs.chemmater.5b03723_cm5b03723_si_004_clean,helium,273.0,0.5,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0220145615,0.2483,0.0881155278,0.493433847,0.3812211746
ASANAL_clean,helium,273.0,0.5,14.0,ASANAL_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0058583881,0.0151166667,0.023448796,0.1313097693,0.1577586464
1499489-acs.cgd.6b01265_1499490_clean,helium,273.0,0.5,14.0,1499489-acs.cgd.6b01265_1499490_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0161212444,0.1198125,0.0645269249,0.36134118,0.3194895448
AVETAY_clean,helium,273.0,0.5,14.0,AVETAY_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0145511115,0.0685,0.058242308,0.3261482603,0.3306331015
AMIZIG_clean,helium,273.0,0.5,14.0,AMIZIG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0037974315,0.0105,0.0151996069,0.0851155374,0.1195019771
ANOMOG_clean,helium,273.0,0.5,14.0,ANOMOG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0223790318,0.1058375,0.0895743576,0.5016030769,0.3935348746
acs.inorgchem.6b00136_ic6b00136_si_002_clean,helium,273.0,0.5,14.0,acs.inorgchem.6b00136_ic6b00136_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0101671583,0.031778125,0.0406950881,0.227886439,0.2681524574
AHIYOH_clean,helium,273.0,0.5,14.0,AHIYOH_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0054751666,0.03936875,0.0219149127,0.1227202507,0.1749318016
acs.cgd.5b01554_VAGNUP1452791_clean,helium,273.0,0.5,14.0,acs.cgd.5b01554_VAGNUP1452791_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0067444914,0.04568125,0.0269955148,0.151170867,0.2222920115
APEBOO_clean,helium,273.0,0.5,14.0,APEBOO_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0190396228,0.1685125,0.0762080325,0.4267536447,0.5324791963
ATEZEG_clean,helium,273.0,0.5,14.0,ATEZEG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0226291467,0.170575,0.090575468,0.5072091461,0.3933725777
AVUBUP_clean,helium,273.0,0.5,14.0,AVUBUP_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0021431074,0.0121666667,0.0085780058,0.0480355562,0.0823258455
ASEKAM_clean,helium,273.0,0.5,14.0,ASEKAM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0061991988,0.01215,0.0248129255,0.1389486914,0.2399119895
AQOTIK_clean,helium,273.0,0.5,14.0,AQOTIK_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0081247952,0.0050635417,0.0325203217,0.1821089634,0.2683302912
AQIXUU_clean,helium,273.0,0.5,14.0,AQIXUU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0029274533,0.0032138889,0.0117174304,0.0656158672,0.1519782907
AQIQIC_clean,helium,273.0,0.5,14.0,AQIQIC_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0066516503,0.0258125,0.0266239088,0.1490899283,0.2165842944
ASIVEF_clean,helium,273.0,0.5,14.0,ASIVEF_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0277965259,0.235575,0.1112584301,0.623030657,0.388307599
AHUFIU_clean,helium,273.0,0.5,14.0,AHUFIU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0144969979,0.0975,0.0580257129,0.3249353602,0.3125717875
AWOKED_clean,helium,273.0,0.5,14.0,AWOKED_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0012521323,0.0028875,0.0050117873,0.0280652635,0.0551685131
ATUZEW_clean,helium,273.0,0.5,14.0,ATUZEW_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0160079868,0.107975,0.0640736001,0.3588026285,0.3476526078
AHOZAA_clean,helium,273.0,0.5,14.0,AHOZAA_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0042511492,0.02909375,0.0170156585,0.0952851562,0.1606768456
AVUHIJ_clean,helium,273.0,0.5,14.0,AVUHIJ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0020779574,0.0068166667,0.0083172364,0.0465752867,0.0633864401
AQOLOJ_clean,helium,273.0,0.5,14.0,AQOLOJ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0217997486,0.08005,0.0872557172,0.4886190354,0.4488193526
BAKYIY_clean,helium,273.0,0.5,14.0,BAKYIY_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0133114213,0.0267791667,0.0532803216,0.2983618749,0.3098323675
ATEJOA_clean,helium,273.0,0.5,14.0,ATEJOA_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0054770114,0.0092425926,0.0219222967,0.1227616005,0.2330532324
AXIGAR_clean,helium,273.0,0.5,14.0,AXIGAR_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0169105903,0.03125625,0.0676863627,0.3790335617,0.2927486491
AWUPOZ_clean,helium,273.0,0.5,14.0,AWUPOZ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0556848557,0.2091625,0.222884315,1.2481190062,0.441101499
BADJIC_clean,helium,273.0,0.5,14.0,BADJIC_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0040462491,0.0102666667,0.0161955248,0.0906925294,0.1230282992
AXUJOT_clean,helium,273.0,0.5,14.0,AXUJOT_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0016808721,0.0097083333,0.0067278619,0.0376750255,0.125147409
acs.inorgchem.5b02316_ic5b02316_si_002_clean,helium,273.0,0.5,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0184588184,0.0582833333,0.0738833033,0.413735507,0.5552104073
ASEXED_clean,helium,273.0,0.5,14.0,ASEXED_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0136696815,0.0426833333,0.0547142943,0.3063919086,0.3542855308
AWEWOP_clean,helium,273.0,0.5,14.0,AWEWOP_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0119070713,0.0584125,0.0476592675,0.2668848078,0.2963111064
ATEZIK_clean,helium,273.0,0.5,14.0,ATEZIK_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0240642986,0.18195,0.0963198096,0.5393766049,0.401450877
BEFNOR_clean,helium,273.0,0.5,14.0,BEFNOR_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0091024942,0.01834375,0.0364336617,0.2040230853,0.3478313963
BEXVAD_clean,helium,273.0,0.5,14.0,BEXVAD_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0076510685,0.0160416667,0.0306241821,0.1714908639,0.2358234297
acs.jpcc.6b04690_jp6b04690_si_005_clean,helium,273.0,0.5,14.0,acs.jpcc.6b04690_jp6b04690_si_005_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0070534807,0.043225,0.0282322761,0.1580965462,0.1959647709
AXINAX_clean,helium,273.0,0.5,14.0,AXINAX_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0453098957,0.34265,0.1813574791,1.0155749033,0.4312488203
BETFOX_clean,helium,273.0,0.5,14.0,BETFOX_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0062110752,0.0260583333,0.0248604618,0.1392148878,0.1896507
AVETOM_clean,helium,273.0,0.5,14.0,AVETOM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0021438831,0.0268666667,0.008581111,0.0480529449,0.0860866815
BEXTUV_clean,helium,273.0,0.5,14.0,BEXTUV_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0082677409,0.0085351852,0.0330924764,0.185312945,0.2418846496
BETFIR_clean,helium,273.0,0.5,14.0,BETFIR_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0068461876,0.0272416667,0.0274025643,0.1534502833,0.205700302
BIBMAC_clean,helium,273.0,0.5,14.0,BIBMAC_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0028454937,0.0146,0.0113893788,0.063778827,0.1115397811
AWEJES_clean,helium,273.0,0.5,14.0,AWEJES_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0087757248,0.0577375,0.0351257336,0.1966988826,0.2439079193
BEXVIL_clean,helium,273.0,0.5,14.0,BEXVIL_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0203708806,0.04979375,0.0815365274,0.4565924237,0.4041700929
BICDAU_clean,helium,273.0,0.5,14.0,BICDAU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0270802612,0.05576875,0.1083915076,0.6069763177,0.3963795453
BETDOV_clean,helium,273.0,0.5,14.0,BETDOV_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0073347311,0.0326,0.0293580095,0.1644004857,0.2224903342
BEWCUD_clean,helium,273.0,0.5,14.0,BEWCUD_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0390458179,0.3058,0.1562848687,0.8751720151,0.4170102961
BEGDEY_clean,helium,273.0,0.5,14.0,BEGDEY_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0149564951,0.1320125,0.0598648973,0.3352345188,0.3928640158
BIHBEB_clean,helium,273.0,0.5,14.0,BIHBEB_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0255450724,0.07079375,0.102246758,0.5725666339,0.4146930596
BIJFAD_clean,helium,273.0,0.5,14.0,BIJFAD_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0131714322,0.07165,0.0527200007,0.2952241611,0.2527100998
BOHWOM_clean,helium,273.0,0.5,14.0,BOHWOM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0102600978,0.0916125,0.0410670881,0.2299695841,0.2816627644
BEXVAD01_clean,helium,273.0,0.5,14.0,BEXVAD01_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0074392168,0.0155375,0.0297762241,0.1667424251,0.2283217043
BOWSOW_clean,helium,273.0,0.5,14.0,BOWSOW_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0086839027,0.0083666667,0.0347582065,0.1946407854,0.3172449961
BAPVEW_clean,helium,273.0,0.5,14.0,BAPVEW_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0027826892,0.00639375,0.0111379972,0.0623711271,0.0899217914
BABREE_clean,helium,273.0,0.5,14.0,BABREE_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0172267787,0.10125625,0.0689519387,0.386120599,0.346782051
BIBMEG_clean,helium,273.0,0.5,14.0,BIBMEG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0044404364,0.02329375,0.0177732996,0.0995278335,0.1761933705
BEWVEG_clean,helium,273.0,0.5,14.0,BEWVEG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0105637708,0.0240708333,0.0422825703,0.2367761032,0.2621981996
BUKMUQ_clean,helium,273.0,0.5,14.0,BUKMUQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0193861904,0.017875,0.0775952045,0.4345216017,0.3699855665
BIWSOQ_clean,helium,273.0,0.5,14.0,BIWSOQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0175468156,0.2429,0.0702329191,0.3932938988,0.3894689031
BADXAI_clean,helium,273.0,0.5,14.0,BADXAI_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0028579091,0.02985,0.0114390728,0.0640571061,0.109846587
BIRGIU_clean,helium,273.0,0.5,14.0,BIRGIU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0071581737,0.0302625,0.0286513202,0.1604431308,0.2196916958
BERQIA_clean,helium,273.0,0.5,14.0,BERQIA_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.011411534,0.135125,0.0456758287,0.2557778456,0.2934574428
BOHXIH_clean,helium,273.0,0.5,14.0,BOHXIH_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0065927055,0.03944375,0.0263879763,0.1477687419,0.2571046908
c5ce00923e_c5ce00923e2_clean,helium,273.0,0.5,14.0,c5ce00923e_c5ce00923e2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0066948736,0.01110625,0.0267969145,0.1500587348,0.2397297928
BUCSIC01_clean,helium,273.0,0.5,14.0,BUCSIC01_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0060355242,0.0179041667,0.0241578012,0.1352800928,0.203752112
BINMIW_clean,helium,273.0,0.5,14.0,BINMIW_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0119277958,0.0709333333,0.0477422193,0.2673493256,0.2843826521
BAYCOU_clean,helium,273.0,0.5,14.0,BAYCOU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0018322154,0.007595,0.007333629,0.0410672313,0.0970981499
c5cc01886b_c5cc01886b2_clean,helium,273.0,0.5,14.0,c5cc01886b_c5cc01886b2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0017996866,0.0027625,0.0072034292,0.040338132,0.0736002967
BOJDAG_clean,helium,273.0,0.5,14.0,BOJDAG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0028315397,0.0083875,0.0113335265,0.0634660626,0.1625860646
BUVKUA_clean,helium,273.0,0.5,14.0,BUVKUA_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0013280007,0.0022925926,0.0053154583,0.0297657756,0.0697135894
BUCSAU_clean,helium,273.0,0.5,14.0,BUCSAU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0058276448,0.0172875,0.0233257429,0.13062069,0.1969653399
BIPBAF_clean,helium,273.0,0.5,14.0,BIPBAF_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0232682409,0.137375,0.0931335076,0.5215337876,0.4077302459
BUCTUQ_clean,helium,273.0,0.5,14.0,BUCTUQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0043878457,0.0366375,0.0175627998,0.0983490663,0.1220316007
BORBEQ_clean,helium,273.0,0.5,14.0,BORBEQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0079632277,0.02086875,0.0318736309,0.1784875915,0.1968042107
AHIYUN_clean,helium,273.0,0.5,14.0,AHIYUN_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0069057499,0.06313125,0.0276409683,0.1547853103,0.2937800661
c4dt02048k_c4dt02048k2_clean,helium,273.0,0.5,14.0,c4dt02048k_c4dt02048k2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0033262815,0.0130222222,0.0133137809,0.0745551921,0.1070822827
c6cc00589f_c6cc00589f3_clean,helium,273.0,0.5,14.0,c6cc00589f_c6cc00589f3_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.025877634,0.0393375,0.1035778698,0.5800206617,0.3562260408
c5ce00931f_c5ce00931f2_clean,helium,273.0,0.5,14.0,c5ce00931f_c5ce00931f2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0058396088,0.0144305556,0.0233736298,0.1308888496,0.2371495059
c5dt03710g_c5dt03710g2_clean,helium,273.0,0.5,14.0,c5dt03710g_c5dt03710g2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0160589475,0.0132222222,0.0642775753,0.3599448594,0.4277022511
BUVVIZ_clean,helium,273.0,0.5,14.0,BUVVIZ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0026178671,0.0284625,0.0104782802,0.0586768105,0.1014755449
BOSHIC_clean,helium,273.0,0.5,14.0,BOSHIC_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0161797174,0.1135375,0.0647609692,0.362651793,0.3620571524
c4ra13058h_c4ra13058h2_clean,helium,273.0,0.5,14.0,c4ra13058h_c4ra13058h2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0092996888,0.0141944444,0.0372229531,0.208443,0.2936852265
c5dt03038b_c5dt03038b2_clean,helium,273.0,0.5,14.0,c5dt03038b_c5dt03038b2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.010076922,0.0179277778,0.040333908,0.2258638847,0.3383885227
ACOCOM_clean,helium,273.0,0.5,14.0,ACOCOM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0578347561,1.23235,0.2314895102,1.2963068195,0.4536070286
c5dt04943a_c5dt04943a2_clean,helium,273.0,0.5,14.0,c5dt04943a_c5dt04943a2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0246471369,0.1298625,0.0986526794,0.5524403284,0.4194135232
c5nj02236c_c5nj02236c2_clean,helium,273.0,0.5,14.0,c5nj02236c_c5nj02236c2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0080651999,0.025075,0.0322817852,0.1807731944,0.2389311814
ACOCUS_clean,helium,273.0,0.5,14.0,ACOCUS_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0596587539,1.27655,0.2387902478,1.3371898636,0.4633414478
c5cc09935h_c5cc09935h2_clean,helium,273.0,0.5,14.0,c5cc09935h_c5cc09935h2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0125685456,0.06559375,0.0503068859,0.2817110771,0.3776987772
BUVVOF_clean,helium,273.0,0.5,14.0,BUVVOF_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.001926914,0.0237625,0.0077126698,0.0431898036,0.0855167042
BUPDOH_clean,helium,273.0,0.5,14.0,BUPDOH_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0214889359,0.138775,0.086011658,0.4816524892,0.4483150106
BUSSEP_clean,helium,273.0,0.5,14.0,BUSSEP_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0044053649,0.0575333333,0.0176329224,0.0987417425,0.198703126
c5dt01100k_c5dt01100k2_clean,helium,273.0,0.5,14.0,c5dt01100k_c5dt01100k2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0070473519,0.030625,0.0282077448,0.1579591747,0.2603848866
c5ce01790d_c5ce01790d1_clean,helium,273.0,0.5,14.0,c5ce01790d_c5ce01790d1_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0032058088,0.0209375,0.0128315766,0.0718549199,0.1503128024
BUBDIL_clean,helium,273.0,0.5,14.0,BUBDIL_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0106284471,0.01555625,0.0425414436,0.2382257553,0.4225815788
c5dt02651b_c5dt02651b2_clean,helium,273.0,0.5,14.0,c5dt02651b_c5dt02651b2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0060246436,0.0142075,0.0241142504,0.1350362148,0.220461998
c6cc01597b_c6cc01597b2_clean,helium,273.0,0.5,14.0,c6cc01597b_c6cc01597b2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0075635403,0.0157966667,0.0302738417,0.1695290099,0.2566120728
BUSTAM_clean,helium,273.0,0.5,14.0,BUSTAM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0044339229,0.057375,0.0177472287,0.0993818404,0.1956558162
CAHQAG_clean,helium,273.0,0.5,14.0,CAHQAG_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0041453883,0.0037833333,0.0165923394,0.0929146322,0.1320829608
CASWIE_clean,helium,273.0,0.5,14.0,CASWIE_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0151044754,0.0238638889,0.0604572033,0.3385513445,0.425603119
c6cc00589f_c6cc00589f2_clean,helium,273.0,0.5,14.0,c6cc00589f_c6cc00589f2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.013538126,0.0386,0.05418773,0.3034432269,0.2864754975
c6ce00465b_c6ce00465b2_clean,helium,273.0,0.5,14.0,c6ce00465b_c6ce00465b2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0261507667,0.0427555556,0.1046711113,0.5861426516,0.4366056258
BIJJOV_clean,helium,273.0,0.5,14.0,BIJJOV_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0026451214,0.0099194444,0.0105873682,0.0592876868,0.127298144
BIHRER_clean,helium,273.0,0.5,14.0,BIHRER_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0045610464,0.0253625,0.0182560535,0.1022311836,0.1281173356
CEMKOV_clean,helium,273.0,0.5,14.0,CEMKOV_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0147934495,0.0467666667,0.0592122904,0.3315800174,0.3067578087
c5dt05023e_c5dt05023e2_clean,helium,273.0,0.5,14.0,c5dt05023e_c5dt05023e2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0095770395,0.0323777778,0.0383330776,0.2146595319,0.2270294782
CESFIQ_clean,helium,273.0,0.5,14.0,CESFIQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0275605925,0.176025,0.1103140826,0.6177424517,0.4251705812
CACNOM_clean,helium,273.0,0.5,14.0,CACNOM_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0091783473,0.0282916667,0.0367372714,0.2057232545,0.3018524573
ACODAZ_clean,helium,273.0,0.5,14.0,ACODAZ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0590822517,1.24585,0.2364827387,1.3242681562,0.4544083673
AKIXEZ_clean,helium,273.0,0.5,14.0,AKIXEZ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0202087439,0.2306875,0.0808875588,0.452958296,0.6238868318
c5qi00128e_c5qi00128e2_clean,helium,273.0,0.5,14.0,c5qi00128e_c5qi00128e2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0139084729,0.02895,0.0556700816,0.311744175,0.3096434799
CEYWOU_clean,helium,273.0,0.5,14.0,CEYWOU_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0075027136,0.008962963,0.0300303763,0.1681656398,0.2558870134
CAYQUQ_clean,helium,273.0,0.5,14.0,CAYQUQ_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0209333435,0.07835,0.0837878426,0.4691994538,0.3675558056
c5ta03835a_c5ta03835a2_clean,helium,273.0,0.5,14.0,c5ta03835a_c5ta03835a2_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0239337792,0.087075,0.0957973925,0.5364511466,0.3596004635
cg050585esi20051105_115011_clean,helium,273.0,0.5,14.0,cg050585esi20051105_115011_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0042899366,0.0057972222,0.0171709089,0.0961545356,0.1422011229
CAXSUR_SL,helium,273.0,0.5,14.0,CAXSUR_SL_helium_273.0K_0.5bar_14.0/Output/System_0,0.0257845498,0.0606875,0.1032052906,0.5779342736,0.3575727966
CAYQIE_clean,helium,273.0,0.5,14.0,CAYQIE_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0260429188,0.0849625,0.1042394388,0.5837253501,0.4063188763
CEDFUO_clean,helium,273.0,0.5,14.0,CEDFUO_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.010332048,0.0409291667,0.0413550762,0.2315822743,0.3059526966
BUXTUL_clean,helium,273.0,0.5,14.0,BUXTUL_clean_helium_273.0K_0.5bar_14.0/Output/System_0,0.0081732424,0.0457791667,0.0327142365,0.1831948578,0.2273713632
