PUBSAH_clean,0.0083256032,0.040743806,0.0809328552,0.3773090262,0.6996907513,2.5599603892,5.8461165776,8.22677e-06
PUBSEL_clean,0.0119134612,0.0590292505,0.1152767329,0.5173761976,0.9224316993,3.2485475203,6.8594786112,1.19368e-05
PUBSIP_clean,0.0082425638,0.040584814,0.0796838605,0.3694793834,0.6606132459,2.3547386841,5.1921642008,8.26224e-06
PUBSOV_clean,0.0282798636,0.1365833848,0.2615347615,1.0319301438,1.713415682,4.0720504662,6.4374653407,2.83719e-05
PUCKUV_clean,0.009095193,0.0448664202,0.0878962084,0.3886746684,0.7103562561,1.9557099636,2.7938751847,8.94821e-06
PUDSIR01_clean,0.0058514401,0.0302096405,0.0597249548,0.2901276673,0.5676000144,2.2591049971,4.8843212052,6.01249e-06
PUDSIR_clean,0.0063315318,0.031453749,0.0630985023,0.3026410248,0.5949678218,2.331428487,4.8821582114,6.32114e-06
PUDSOX_clean,0.0056881838,0.0301118071,0.0595480943,0.2927610718,0.5667815866,2.257067754,4.8767284396,5.99341e-06
PUDSUD_clean,0.005838215,0.0286054232,0.0584945738,0.2876098688,0.5565651635,2.2521208351,4.9822902939,5.90999e-06
PUFRIR_clean,0.0046029038,0.023297109,0.0479231538,0.2323422643,0.4583555358,1.9201542936,4.2510159215,4.76949e-06
PUGGOP_clean,0.0115660804,0.057489669,0.1118967898,0.4894915455,0.8379093881,2.6877761434,5.3055671331,1.17595e-05
PUGPEO_clean,0.0048730492,0.0244342043,0.0492752622,0.23853346,0.4583355624,1.8121720689,3.8198798345,4.88422e-06
PUGSER_clean,0.0050254888,0.0250870739,0.05012109,0.2501948295,0.4821885543,2.2768255447,5.8381219592,5.03367e-06
PUGSOB_clean,0.0078164198,0.0386093791,0.0771120493,0.3658970154,0.694472627,2.7647151722,5.9439204144,7.73538e-06
PUGSUH_clean,0.0059325273,0.0301696994,0.0598640958,0.2974302183,0.5679521486,2.5664527042,6.1625477049,6.03399e-06
PUJJEL_clean,0.0032828327,0.0162522188,0.032427859,0.1596473551,0.3160733913,1.3595321195,3.2336466942,3.28696e-06
PUJQEQ_clean,0.0047234384,0.0237727108,0.0468076105,0.2356619604,0.4663418867,2.2070229578,5.8327881336,4.71797e-06
PUKSUL_clean,0.0009527445,0.0049706532,0.0098001192,0.0486610998,0.0974051875,0.4637224977,1.322648569,9.81312e-07
PUKVAU_clean,0.0032233922,0.015707507,0.0311919321,0.1553723055,0.3031767694,1.3088116059,2.9400358531,3.15739e-06
PULMIU_clean,0.0083497478,0.0402784795,0.0808844849,0.3796704072,0.7060002531,2.6230429116,5.0356222553,8.20349e-06
PUMDIM_clean,0.0105496298,0.0523717583,0.1016404328,0.4801995584,0.8418660171,2.8087421593,4.897166803,1.0663e-05
PUMGIP01_clean,0.009676345,0.0481449539,0.0938656096,0.4327699884,0.7548770186,2.1839814454,3.3552837984,9.7789e-06
PUMGIP_clean,0.0100575614,0.0497487433,0.0968423737,0.4334028673,0.7773107117,2.2354069453,3.4599768478,9.91205e-06
PUMNIV_clean,0.0024884149,0.0119292061,0.0239500981,0.1161790349,0.2294026295,0.9743354901,2.177688242,2.39165e-06
PUMNOB_clean,0.0021858584,0.0107483382,0.0216119743,0.1082168051,0.2117896619,0.9128945358,2.1358815098,2.17269e-06
PUNSIB_clean,0.0032877548,0.0165160966,0.0334291157,0.1598710729,0.3069715536,1.1785966971,2.3729929686,3.32749e-06
PUPHUE_clean,0.0048651127,0.0238421102,0.0474381252,0.2285860312,0.4410025888,1.7436980365,3.4313038429,4.78486e-06
PUPJER_clean,0.0122567708,0.0612544653,0.1202045194,0.543004334,0.9672822219,3.5616447138,7.1316738194,1.23243e-05
PUQDOW_clean,0.0058426377,0.0287904196,0.05680256,0.2581499815,0.4558632158,1.3171774031,1.976229894,5.81664e-06
PUQXUV_clean,0.0177565078,0.0827459665,0.1578722034,0.5123016555,0.7350432949,1.2308355361,1.5551004147,1.78965e-05
PUQYAC_clean,0.0176170528,0.0820509777,0.1591867382,0.5072069758,0.7256918084,1.2258197284,1.5611404164,1.77694e-05
PURJES_clean,0.0161149973,0.0784898459,0.157350757,0.6856166228,1.2676992927,3.550422568,5.2798123287,1.60904e-05
PURJIW_clean,0.0063170789,0.0303424379,0.0604424502,0.2920920328,0.5558146638,2.3187323069,4.9838613847,6.06917e-06
PURNEX_clean,0.0008599069,0.0041080993,0.008117894,0.0405118612,0.0801476038,0.3255063372,0.7027105693,8.26391e-07
PURNIB_clean,0.0007554149,0.0038315822,0.0073953082,0.0359629673,0.0691995522,0.254269522,0.4687735874,7.56815e-07
PURSOK_clean,0.0072896436,0.0352137793,0.0709822492,0.3377097849,0.6371862564,2.2284807659,3.7930754932,7.17061e-06
PUSSEC_clean,0.0020459096,0.0105679416,0.0202267934,0.0973668226,0.1777984158,0.6098356248,1.1743338196,2.10061e-06
PUTYEI_clean,0.008408185,0.0418039585,0.0842320211,0.4014505372,0.7548698513,2.9222569242,5.2695912806,8.39854e-06
PUVJOG_clean,0.0045002509,0.0232500727,0.044785939,0.220848161,0.4264336439,1.6118992056,3.1475639408,4.5827e-06
PUWCIT_clean,0.0044117512,0.0217608441,0.0429808928,0.2183124234,0.4278279099,1.9810736206,5.177805752,4.3817e-06
PUWCUF_clean,0.0083185852,0.0416818946,0.0849118468,0.4034754016,0.738412779,2.7190421034,4.8898689824,8.4395e-06
PUWDAM_clean,0.012014577,0.0594340733,0.1190208296,0.5452961272,0.9862518129,3.7082800705,7.8096014267,1.20309e-05
PUWDIU_clean,0.005816419,0.0295360351,0.0595534461,0.2964079046,0.5569757437,2.4776697838,5.3072578588,5.98448e-06
PUWDOA_clean,0.0071065123,0.0362208926,0.0722963429,0.3500119332,0.6625501541,2.8213012412,6.1736079969,7.25498e-06
PUWVAG_clean,0.0197732369,0.0965718388,0.1876859999,0.7705103507,1.3486385921,2.9472699508,3.7306939135,1.95863e-05
PUWXAH_clean,0.0028816951,0.0147691279,0.0287828829,0.1393058169,0.2687154253,0.9530398909,1.7561681992,2.94696e-06
PUWZOX_clean,0.0565441292,0.2576817623,0.4613083907,1.4793810298,2.1371925329,3.7944045559,4.7756532812,5.7718e-05
PUYHOI_clean,0.0009206831,0.0047008425,0.0091353852,0.0469223649,0.0921007904,0.4265263594,1.0419161714,9.40179e-07
PUYZUF_clean,0.0103601801,0.0505099122,0.1004281215,0.4584729326,0.8375651543,2.4572217011,3.8105344782,1.03113e-05
PUZJOL_clean,0.0147192399,0.0722542884,0.1417731428,0.6405781737,1.1195322611,3.0473225856,4.501268407,1.46791e-05
PUZKOM_clean,0.0127494176,0.0635992643,0.1236380379,0.5389025134,0.9135837534,2.367158831,3.470620054,1.29312e-05
PUZKUS_clean,0.013206918,0.0648596099,0.1278656798,0.5913613589,1.0391055204,3.0392232481,4.5752524498,1.31906e-05
PUZLAZ_clean,0.0099839928,0.048897608,0.0972657272,0.4758441464,0.9029921042,3.7550890984,7.1714106246,9.85155e-06
PUZLUS_clean,0.0047510494,0.024227182,0.0497328153,0.2460191263,0.4917089544,2.3340542482,6.3919047192,4.91235e-06
PUZMAZ_manual,0.0045274084,0.0227286116,0.0456931907,0.2266011051,0.4542358891,2.1571560223,6.0692595138,4.55667e-06
PUZTOV_clean,0.0060076909,0.0298843878,0.0595230022,0.2908690832,0.5565803301,2.5144080291,5.3404080527,5.97897e-06
PYDCUT_clean,0.0060501615,0.0302415893,0.0599331638,0.2873089252,0.5350429114,1.7155710674,2.7583620276,6.1276e-06
QADBII_clean,0.006492931,0.0320545047,0.0619540509,0.2811051669,0.4905235664,1.2897472564,1.7796041619,6.53177e-06
QADWEA_clean,0.0091185248,0.0443045778,0.0879651325,0.3943173938,0.692047531,1.8219253879,2.5613597235,9.01904e-06
QADWIE_clean,0.0088053589,0.0434787632,0.0840955844,0.3852564862,0.6732101509,1.7743399137,2.4938827575,8.82053e-06
QADWOK_clean,0.0090380692,0.0442453555,0.0875632793,0.3923451073,0.6733138097,1.7778067338,2.502478869,9.04156e-06
QADWUQ_clean,0.0088361774,0.0439386479,0.0859077197,0.3850901405,0.6737470449,1.7504370767,2.4422396254,8.86611e-06
QADXAX_clean,0.0089858676,0.0431800305,0.0850563465,0.3869701624,0.6668058573,1.7349290341,2.4174314245,8.86215e-06
QAGDIO_clean,0.0052264709,0.0261260674,0.0518560631,0.2590979968,0.5097590361,2.3155990203,5.8786690375,5.21429e-06
QAGQEW_clean,0.0072647135,0.0356306298,0.0700714178,0.3337675192,0.6401701116,2.4702151245,5.2310460739,7.1352e-06
QAGTOH_clean,0.0103260622,0.0504020225,0.1000398125,0.4573517453,0.7966514819,2.2650584191,3.2985781508,1.02889e-05
QAHDUA_clean,0.0040227946,0.0198277067,0.0400283128,0.2020512614,0.4023886918,1.9323388329,5.7277588918,4.01417e-06
QAHQOH_clean,0.0134074621,0.0666671111,0.1293534637,0.616758867,1.1175806529,3.7753936912,6.3921859615,1.32572e-05
QAJKIV_clean,0.1170305973,0.485640843,0.8490801995,1.9585037294,2.4985552364,3.8054031765,4.5751766081,0.000121826
QALGUH_SL,0.0051717205,0.0264296631,0.0527788952,0.2599479894,0.5235663185,2.3820960485,5.6207566212,5.29414e-06
QALHAO_clean,0.0030641057,0.0151072475,0.030195676,0.1491109644,0.2857223076,1.3297248853,3.0925637657,3.04431e-06
QALHES_clean,0.0030819595,0.0152264339,0.0309735246,0.1503105497,0.2958821101,1.3483160451,3.1214459778,3.09113e-06
QALHIX_clean,0.0048190809,0.0235717594,0.0484883787,0.2358258015,0.4675242747,2.1777376402,5.7162840249,4.76014e-06
QALWUV_clean,0.0020849652,0.0104277219,0.0210769713,0.1051227881,0.2082243183,0.9767482902,2.6873102251,2.08471e-06
QAMHAQ_clean,0.0287791702,0.1366090469,0.2586864778,1.0056900896,1.5466673496,3.220754963,4.5350696029,2.80073e-05
QAMLEY_clean,0.0062720253,0.0299992533,0.0611352361,0.3009531493,0.5820295419,2.4743680296,6.3232101858,6.10615e-06
QAMVEH01_clean,0.0097665107,0.0498063086,0.1005447435,0.4850187492,0.8986800699,3.4434968298,6.2797324408,1.00634e-05
QAPPON_clean,0.0090083416,0.0456053264,0.0900528468,0.4173145291,0.7419319813,2.2293400527,3.4409018143,9.0974e-06
QAPQEE_clean,0.0051305866,0.0261427429,0.0530393863,0.2582267373,0.5036958521,1.9418988317,3.6869980202,5.28599e-06
QAQHOG_clean,0.0168916206,0.0822542228,0.1567199396,0.5738844651,0.8871381648,1.7181704778,2.4127559746,1.71099e-05
QAQMON_clean,0.0062162588,0.0298065756,0.0582228413,0.2900192975,0.5742525937,2.5916854447,6.479807624,5.89697e-06
QAQNOO_clean,0.0028360015,0.0146287257,0.0290028415,0.1456066169,0.2875453387,1.3158971126,3.4149667409,2.91803e-06
QAQRUW_clean,0.0083437686,0.0425380776,0.0840627892,0.4204808989,0.7920212658,3.2156822056,6.3518268255,8.51482e-06
QAQSAD_clean,0.0077319786,0.0385406676,0.0760789598,0.3518513901,0.6515991359,2.0204463656,3.3453789597,7.78392e-06
QARCET_clean,0.0084539078,0.0418532482,0.0826049266,0.3604166693,0.6093474291,1.5649064004,2.2928455047,8.45987e-06
QARLON_clean,0.0032626715,0.0164509223,0.0328525007,0.1602402366,0.3176005899,1.3012556889,2.9313728198,3.30015e-06
QARLUT_clean,0.0035913406,0.018219484,0.0357265394,0.1777956909,0.3498939,1.4358335409,3.174159179,3.62551e-06
QARMAA_clean,0.0028932437,0.0141349897,0.0289524644,0.1394611234,0.2711114132,1.1336616071,2.5022814064,2.87165e-06
QASSUZ_clean,0.0002787638,0.0015836667,0.0031517131,0.0152106503,0.0306832425,0.1529331822,0.4468367348,3.07111e-07
QATHOK_clean,0.0026211847,0.0137031758,0.0265849296,0.1294131892,0.2572059515,1.1088924326,2.5702773658,2.68015e-06
QATKII_clean,0.0123306441,0.0602459472,0.1224990463,0.5617915392,1.0082006151,3.09342222,4.7030028741,1.24907e-05
QATKOO_clean,0.0124437219,0.0612481403,0.1228341348,0.5585212606,1.0021807114,3.0192047717,4.6684038597,1.23742e-05
QATLEE_clean,0.020112976,0.0961663647,0.1836084726,0.6921280145,1.0770024045,2.053517398,2.6669361689,1.99752e-05
QATPOR_clean,0.0176630017,0.0866591251,0.1618334216,0.5765199321,0.8510331861,1.4841219923,1.847092061,1.80221e-05
QATVUE_clean,0.0212912875,0.1041797512,0.2069983738,0.9172176161,1.638925578,4.393769144,6.2285507622,2.14669e-05
QATXIU_clean,0.0032785792,0.0178257402,0.0353680362,0.17083652,0.3370910638,1.385917267,3.2294027836,3.51033e-06
QAVBUL_clean,0.0025448792,0.0127384175,0.0255609633,0.1290807615,0.2525856902,1.1882739865,3.1692579901,2.56039e-06
QAVPIO_clean,0.0409088284,0.199649048,0.3826145007,1.4286500603,2.1209936406,3.4491977574,4.0938237054,4.10259e-05
QAVPOU_clean,0.1341777247,0.4831337764,0.7204173138,1.5289262885,2.0697205012,3.7051788559,4.7067746201,0.000149884
QAVWAN_clean,0.0111200315,0.0558131418,0.1099473183,0.4997711811,0.9067047966,2.7274629769,4.1505156234,1.12437e-05
QAWDID_clean,0.0032865982,0.0163000379,0.0337487897,0.166281659,0.3273994234,1.6334977941,4.6037795114,3.32389e-06
QAWPIO_clean,0.0041383242,0.020110387,0.0408289318,0.1948765865,0.3756926899,1.3947530533,2.75220259,4.13065e-06
QAWREM_clean,0.009948736,0.0488213975,0.0958158814,0.4017775741,0.6675857799,1.6088257858,2.2440246681,1.00288e-05
QAWRIQ_clean,0.0116983344,0.056838493,0.1097347897,0.444481276,0.7285661377,1.651181373,2.2529983451,1.16584e-05
QEBGAH_clean,0.0143070303,0.0689987184,0.1374485615,0.6243905264,1.0899577832,3.0732453786,4.6478746685,1.41452e-05
QEBGEL_clean,0.0088343827,0.0437123004,0.0869813374,0.4137008987,0.7908162261,2.856455858,5.0215772155,8.80784e-06
QEBKUF_SL,0.0064518263,0.0322538666,0.0641734281,0.3195457136,0.6298519698,2.8478771713,7.0589691608,6.41723e-06
QEFNAQ_clean,0.0112355636,0.0531456732,0.106276976,0.45182855,0.7719302279,2.04852469,3.1480681849,1.09318e-05
QEFWUV_clean,0.0042529004,0.0213278783,0.04322281,0.2079918443,0.4102297647,1.8804323997,5.1382741521,4.23642e-06
QEGHEP_clean,0.0027003883,0.0138247682,0.0269699908,0.1294779862,0.2448583692,0.8184718604,1.4755499745,2.75421e-06
QEJYIP_clean,0.0103432724,0.0520842244,0.1012754048,0.4619882695,0.8361463103,2.4681694294,3.7888985886,1.04773e-05
QEPZOB_clean,0.0040731963,0.0203832722,0.0402379429,0.2011279618,0.4073912632,1.7311677113,3.9742317126,4.14918e-06
QEQZUH_clean,0.0184958254,0.0894868955,0.1745170776,0.6526982247,1.0327358457,2.015823533,2.6052755064,1.88428e-05
QERWAL_clean,0.0084198975,0.0425630507,0.0835009241,0.4006071058,0.7484383375,2.7233173541,4.8956472954,8.4423e-06
QERZUI01_clean,0.0211165664,0.1066118076,0.1985652249,0.8277011045,1.3731650155,2.6449082323,3.0676096301,2.12824e-05
QESLOQ_clean,0.0076850691,0.0383797424,0.0756431159,0.3606318569,0.6707297781,2.2207241326,3.3931294969,7.71758e-06
QESYOD_clean,0.001984636,0.0094627189,0.0195832396,0.0952095843,0.1906999376,0.8052199417,1.683641988,1.92726e-06
QETCUO_clean,0.005135402,0.0267353975,0.0522878915,0.2574798437,0.4858887225,1.9463725129,3.8078178922,5.26958e-06
QETHUT_clean,0.0859572152,0.3953323439,0.7183955867,2.2002856755,2.9939445748,4.7884547056,5.8678649123,8.80655e-05
QETQIP_clean,0.0039091373,0.0192861829,0.0382543277,0.181999754,0.3580114159,1.3762280222,2.927216041,3.90049e-06
QEVKOS_clean,0.0043656392,0.0223202145,0.0439977299,0.204268658,0.3627713947,1.0977455638,1.7577022863,4.51664e-06
QEWDON_clean,0.0221576391,0.1074151596,0.2019526074,0.7356444944,1.169044291,2.7237021899,3.8764105462,2.23179e-05
QEZZOL_clean,0.0023086402,0.0112953551,0.0222887051,0.106243348,0.2046079449,0.7654863517,1.4937902855,2.25501e-06
QIGBIR_clean,0.0009176383,0.0044938547,0.0092021109,0.046096315,0.0910691663,0.4296776879,1.1739394986,9.23612e-07
QIHXIQ_clean,0.0029894209,0.0150627306,0.0304048914,0.1512584328,0.2968367251,1.3555566263,3.5531326608,3.0282e-06
QIJLAW_clean,0.002541777,0.0132913325,0.0261710411,0.1310466107,0.2612308695,1.2306069734,3.4472052454,2.6327e-06
QIKYOA_clean,0.0069398964,0.0348362443,0.0686785759,0.3299138326,0.6329665767,2.4412310056,4.6560121106,6.95631e-06
QILBUK_clean,0.005840188,0.0292140853,0.0583511779,0.283177761,0.5560985743,2.2895095771,5.3162950091,5.81724e-06
QIPROY_clean,0.007794277,0.0379680528,0.0764664773,0.3764299507,0.7322874938,3.2804200765,7.495970219,7.65409e-06
QIQTAN_clean,0.005358339,0.0258246314,0.0518159978,0.2458342032,0.4573332654,1.5071763141,2.5420290014,5.22116e-06
QIQZIB_clean,0.0047878706,0.0239384361,0.0474396112,0.2324312695,0.4438822607,2.0162581879,4.4937259062,4.72438e-06
QIRWAR_clean,0.007837947,0.0398522093,0.0785263322,0.3775336357,0.7045675861,2.5663162643,4.6013266728,7.97739e-06
QIRYAS_clean,0.0056720178,0.0276982395,0.0558611454,0.2727558154,0.5172252711,1.8987542662,3.3737360994,5.67561e-06
QISNAJ_clean,0.0026209212,0.0139359015,0.0279007758,0.1418863322,0.2842228566,1.3166941976,3.5977826456,2.83092e-06
QISNEN_clean,0.0027107895,0.0131733787,0.0262857035,0.1333008345,0.2638216852,1.2389142371,3.4217856144,2.66976e-06
QISNIR_clean,0.0023821477,0.012031896,0.0234486835,0.1188855707,0.2345707131,1.0989715728,3.0221569134,2.37916e-06
QITDOO_clean,0.0057418064,0.0281555639,0.0578153384,0.2597547707,0.4474738097,1.2594623435,1.8985464459,5.77871e-06
QITHAC_clean,0.0104478138,0.0494094527,0.0990861623,0.4580148538,0.8622642438,2.7901944734,5.0464511087,1.00425e-05
QITHEG_clean,0.0157981765,0.071334283,0.1166350286,0.4041621158,0.6518496063,1.6528417985,2.6848615599,1.51046e-05
QITXAU_clean,0.00708966,0.0358914038,0.071996324,0.3392934959,0.642658854,2.2811164763,4.1682035162,7.25557e-06
QITYOI_clean,0.0034868464,0.0171794764,0.0345573122,0.169789779,0.3250059791,1.2331787566,2.4108693989,3.4764e-06
QIVJAG_clean,0.0025663215,0.0132359294,0.0267414067,0.1328983897,0.2687730385,1.2708850746,3.5560792317,2.69593e-06
QIVQAP_clean,0.0051016455,0.0256612815,0.0504993675,0.2370402598,0.4524306676,1.6428631193,2.9365934137,5.16821e-06
QIVYUR_clean,0.0088846451,0.0444178524,0.0863868527,0.3939683237,0.7021395073,1.9662052812,2.8279983957,8.9156e-06
QIWCOQ_clean,0.006817604,0.0347037236,0.0695528646,0.3444460203,0.6581362465,2.9171656422,6.3196326845,6.9565e-06
QIWDOR_clean,0.0072821841,0.0364153899,0.0715361362,0.3129074653,0.5429115552,1.3430072672,1.8607961812,7.41382e-06
QIWGOU_clean,0.0027119532,0.0133495493,0.0263451303,0.1225518455,0.2373527138,0.7957322165,1.3898841523,2.6872e-06
QIWHEL_clean,0.0095181215,0.0471098497,0.091250469,0.4018235095,0.7150138129,2.0430352279,3.4173734628,9.65988e-06
QIWPET_clean,0.0071480101,0.034986068,0.0692393326,0.3427952693,0.6705659508,2.7398164042,5.2635638167,7.04011e-06
QIWQES_clean,0.0071325931,0.0356524809,0.0706968491,0.3480157242,0.67638761,3.1310391266,7.153824642,7.07677e-06
QIXNES_clean,0.0072664405,0.0358833018,0.0712756876,0.3358395765,0.6217936901,2.0343645098,3.6026176006,7.20811e-06
QIXNIW_clean,0.0053429415,0.0260333451,0.052680801,0.2439736792,0.4545588411,1.524104579,2.6972226795,5.30695e-06
QIXSOG01_clean,0.0024536466,0.0113825974,0.0249575062,0.1224137369,0.2446750282,1.1902654303,3.4387712281,2.44383e-06
QIXSOG_clean,0.0022721639,0.0122319366,0.024413058,0.1204101674,0.2444645082,1.1871802237,3.4076033826,2.43995e-06
QIYDAF01_clean,0.0038778087,0.020405154,0.0408673345,0.2047669641,0.4055524348,1.9640738314,5.7361811667,4.06886e-06
QIYDAF_clean,0.0038804008,0.02014335,0.0395038804,0.195526063,0.3878664128,1.866423557,5.3507928189,3.93082e-06
QIYDEJ_clean,0.0048542463,0.0240886498,0.0486398405,0.2392067433,0.4746766419,2.2069341698,5.9566033337,4.797e-06
QIYDIN01_clean,0.0039244669,0.0199774545,0.0388973247,0.1929831951,0.3823996356,1.8345223592,5.3159599354,3.877e-06
QIYDIN_clean,0.0046450757,0.0207887874,0.0444496418,0.2219786285,0.4427234088,2.2165927958,6.4348814255,4.42267e-06
QIYDOT_clean,0.0041969512,0.0214521659,0.0433717417,0.2171216265,0.4385375812,2.1841674136,6.3210661868,4.38056e-06
QIZLIW_clean,0.0035535277,0.0181247373,0.0357631565,0.1752919402,0.3382530521,1.4128974443,2.9164910427,3.60754e-06
QOBGEV_clean,0.0093680016,0.0471581757,0.0943522535,0.4500144307,0.8637304862,3.3284384486,6.1190233696,9.56289e-06
QOBPEE_clean,0.0125731082,0.0626153571,0.1246932536,0.5558724934,1.0004629961,2.4151408883,3.1480494687,1.27469e-05
QOCBUH_clean,0.010808406,0.0533593524,0.1057290193,0.4758476709,0.8886553829,2.2968071919,3.0575816503,1.07717e-05
QOCRUW_clean,0.0066869507,0.0330235818,0.0659750281,0.3175952927,0.6046268204,2.2026276985,4.0220601803,6.60074e-06
QOCSAD_clean,0.0065749147,0.0330207895,0.0651211388,0.3152195818,0.6004625381,2.2007435732,3.9446540164,6.5892e-06
QOCSEH_clean,0.0067094872,0.0343538079,0.068728961,0.3266208743,0.6191891442,2.1907602367,3.9281948815,6.86428e-06
QODHUO01_clean,0.0039564784,0.0194161205,0.0388294521,0.1888065726,0.3488143327,1.3124436631,2.4200921557,3.93996e-06
QODHUO02_clean,0.0038653753,0.0191855738,0.0385598613,0.1852544804,0.3533155706,1.306757155,2.4289031291,3.88523e-06
QODHUO03_clean,0.0040522297,0.0202109488,0.0404386308,0.1910664878,0.3575723175,1.3179182171,2.3997538485,4.01659e-06
QODHUO04_clean,0.0037882166,0.0193129323,0.038148038,0.1849300418,0.3469011671,1.2960265086,2.4227294981,3.86828e-06
QODHUO05_clean,0.0038477125,0.0193575542,0.0383953179,0.1849597897,0.3542991125,1.3088627526,2.4360761055,3.936e-06
QODHUO06_clean,0.0039248712,0.0196708374,0.0391734129,0.1888298132,0.3554871716,1.3036354786,2.4161756511,3.97483e-06
QODHUO07_clean,0.0039295194,0.0197228963,0.0400537665,0.1897213223,0.3543186346,1.3167626948,2.4040598654,3.9852e-06
QODHUO08_clean,0.0038690938,0.0196029749,0.0388796518,0.1883668606,0.3555094826,1.312446452,2.448498667,3.9686e-06
QODHUO09_clean,0.0040178336,0.0204266215,0.0405511152,0.1933784619,0.3621739548,1.3390690154,2.411944004,4.06855e-06
QODHUO10_clean,0.0041944621,0.0201151975,0.0409313313,0.1948584228,0.3634335949,1.3267682346,2.405871702,4.07735e-06
QODHUO11_clean,0.0039983115,0.0201746934,0.0397534981,0.194502377,0.3626220334,1.3161500728,2.4022322253,4.07769e-06
QODHUO12_clean,0.0041052182,0.0200120093,0.0401616029,0.1955073002,0.3618151201,1.3304077114,2.404890949,4.08571e-06
QODHUO13_clean,0.0039072084,0.0199562319,0.0396596061,0.1896014008,0.3540081403,1.3164308191,2.4069240361,3.97579e-06
QODHUO_clean,0.0039994477,0.0202467909,0.0405150665,0.1908306732,0.3575539316,1.319678098,2.3990587998,4.04766e-06
QODPOQ_clean,0.0039360267,0.0201449455,0.0396726208,0.1883491977,0.3540871583,1.3155532544,2.4459626535,3.97518e-06
QODQEH_clean,0.0039360267,0.0194356426,0.0391027615,0.1886727068,0.3510101039,1.3058730828,2.4411183844,3.91388e-06
QODSUZ_clean,0.0038876863,0.0193566246,0.0390599988,0.1885639408,0.3491703786,1.3136512443,2.4346435554,3.9351e-06
QOFBIY01_clean,0.0041061479,0.0206515904,0.0404451381,0.1919570673,0.3598461771,1.326955089,2.4120193035,4.09889e-06
QOFBIY02_clean,0.0039825079,0.0202881075,0.0397330464,0.1938665144,0.3604299808,1.3299336033,2.4128029763,4.08125e-06
QOFBIY_clean,0.0042037584,0.0202797409,0.0406608108,0.1937345078,0.3653476901,1.3297086344,2.4040366249,4.0957e-06
QOFCAR_clean,0.0039490415,0.0205772205,0.0402434098,0.1917581278,0.3619787339,1.3164020008,2.3999332659,4.05146e-06
QOFCIZ_clean,0.0039834375,0.0201021828,0.0400333148,0.1918362162,0.3603937254,1.3225245025,2.4148695298,4.02851e-06
QOFCOF_clean,0.0040336372,0.0200380388,0.0394364964,0.1888223762,0.3530896721,1.3142266814,2.4167929212,4.01925e-06
QOFDAS_clean,0.0041656438,0.0199404283,0.0406180481,0.1920676925,0.3612508385,1.3320559342,2.4370661548,4.05499e-06
QOFDEW_clean,0.0041340366,0.0202490633,0.0403447388,0.1897148149,0.3544943335,1.3144367763,2.4133533135,4.00433e-06
QOFDIA01_clean,0.0039388156,0.0197870404,0.0402415505,0.1924999675,0.3513466276,1.3251674226,2.4528576725,4.00928e-06
QOFDIA02_clean,0.0041117256,0.0202806705,0.0402889613,0.1921699511,0.3591554667,1.3183607179,2.4034621174,4.07477e-06
QOFDIA05_clean,0.0040689629,0.0200454757,0.0389140479,0.1919310378,0.3575183994,1.3156397094,2.4188148527,4.01396e-06
QOFDIA06_clean,0.0039694932,0.0198614103,0.039978467,0.1883975382,0.3585577187,1.3159474148,2.4190797955,3.9823e-06
QOFDIA07_clean,0.0039722821,0.0199051026,0.0393286601,0.1889051127,0.3591601148,1.3204309899,2.4162035398,3.97339e-06
QOFDIA08_clean,0.0039722821,0.0199859798,0.0397897534,0.1883110832,0.3539653776,1.3181171565,2.4396207607,3.96331e-06
QOFDIA_clean,0.0038570087,0.0199859798,0.0397730202,0.187889034,0.3531677605,1.3079284808,2.4223799596,3.95737e-06
QOFDOG_clean,0.0039769302,0.0193798652,0.0391827091,0.189057571,0.3521014821,1.313427205,2.4245153052,3.96854e-06
QOFKUT_clean,0.0126454041,0.0628715335,0.1233446936,0.5519798061,0.9624819742,2.5671862387,3.5812045217,1.27203e-05
QOFLAA_clean,0.0028139032,0.0139525202,0.028034036,0.1399721868,0.2772714654,1.3150887778,3.6656969471,2.80078e-06
QOFPAE_clean,0.0014339782,0.0069221958,0.0140593556,0.0689910704,0.1339031319,0.5800773517,1.3122050459,1.39584e-06
QOGGID_clean,0.0441056285,0.2048546151,0.3696002045,1.0739103934,1.429907482,2.1583390632,2.5430701371,4.55392e-05
QOGPIM_clean,0.0066564033,0.0291799657,0.0607009877,0.2527144224,0.4490041865,1.2506338743,2.4639825259,6.40881e-06
QOHTUD_clean,0.0016939951,0.0088816346,0.0173953263,0.0857853703,0.1695834839,0.740600096,1.7137492925,1.7441e-06
QOHYET_clean,0.0097792335,0.0491508353,0.0966396881,0.438468855,0.7737508516,2.261499799,3.3507261561,9.90729e-06
QOJTUE_clean,0.0117946923,0.0583948027,0.1157046203,0.5361747765,0.9608921974,2.8880314458,4.4838501477,1.18829e-05
QOJVAM_clean,0.0115470545,0.0559128993,0.1122397003,0.5072988523,0.9322875194,2.8643385858,4.4538518163,1.13385e-05
QOKCID_clean,0.010253112,0.0487625738,0.092208936,0.3686554541,0.5715553858,1.1164021055,1.3764902388,9.945e-06
QOKKAE_clean,0.002975607,0.0153928882,0.0305729435,0.1479006427,0.2880967334,1.140974021,2.2356143134,3.04828e-06
