,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
132,AMAFOK_clean,helium,0.01,293.0,14.0,AMAFOK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.71589e-05,9.71589e-05,9.02778e-05,9.02778e-05
133,AMAGAX_clean,helium,0.01,293.0,14.0,AMAGAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000100055,0.000100055,0.000371875,0.000371875
134,AMALND_clean,helium,0.01,293.0,14.0,AMALND_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.01749e-05,6.01749e-05,0.0001416667,0.0001416667
135,AMIWID_clean,helium,0.01,293.0,14.0,AMIWID_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.82874e-05,5.82874e-05,0.0001583333,0.0001583333
136,AMIWUP_clean,helium,0.01,293.0,14.0,AMIWUP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.21471e-05,7.21471e-05,0.0002,0.0002
137,AMIXAW_clean,helium,0.01,293.0,14.0,AMIXAW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.94269e-05,6.94269e-05,0.0001944444,0.0001944444
138,AMIXEA_clean,helium,0.01,293.0,14.0,AMIXEA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.71285e-05,5.71285e-05,0.0001611111,0.0001611111
139,AMIZIG_clean,helium,0.01,293.0,14.0,AMIZIG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.7983e-05,7.7983e-05,0.000215625,0.000215625
140,AMIZON01_clean,helium,0.01,293.0,14.0,AMIZON01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.13759e-05,6.13759e-05,4.375e-05,4.375e-05
141,AMOYOR_clean,helium,0.01,293.0,14.0,AMOYOR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.30362e-05,8.30362e-05,9e-05,9e-05
142,AMOZAE_clean,helium,0.01,293.0,14.0,AMOZAE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.16127e-05,4.16127e-05,7.33333e-05,7.33333e-05
143,AMUFAR_clean,helium,0.01,293.0,14.0,AMUFAR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.54758e-05,7.54758e-05,7.1875e-05,7.1875e-05
144,AMUFOF_clean,helium,0.01,293.0,14.0,AMUFOF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001276543,0.0001276543,0.00011875,0.00011875
145,AMUPOP_clean,helium,0.01,293.0,14.0,AMUPOP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.85031e-05,5.85031e-05,0.00029375,0.00029375
146,AMUWUB_clean,helium,0.01,293.0,14.0,AMUWUB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000208283,0.000208283,0.0003708333,0.0003708333
147,ANENIR_clean,helium,0.01,293.0,14.0,ANENIR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.81927e-05,6.81927e-05,8.61111e-05,8.61111e-05
148,ANIDIL_clean,helium,0.01,293.0,14.0,ANIDIL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.17019e-05,5.17019e-05,0.0003583333,0.0003583333
149,ANOMOG_clean,helium,0.01,293.0,14.0,ANOMOG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003779617,0.0003779617,0.0017875,0.0017875
150,ANONAT_manual,helium,0.01,293.0,14.0,ANONAT_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004355402,0.0004355402,0.000625,0.000625
151,ANUGIA_clean,helium,0.01,293.0,14.0,ANUGIA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005470694,0.0005470694,0.00099375,0.00099375
152,APAGIJ_clean,helium,0.01,293.0,14.0,APAGIJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.47826e-05,5.47826e-05,0.0001055556,0.0001055556
153,APARAM_clean,helium,0.01,293.0,14.0,APARAM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001743159,0.0001743159,0.000334375,0.000334375
154,APAYUN_clean,helium,0.01,293.0,14.0,APAYUN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002090799,0.0002090799,0.0008333333,0.0008333333
155,APAZEY_clean,helium,0.01,293.0,14.0,APAZEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002664061,0.0002664061,0.0012666667,0.0012666667
156,APAZIC_clean,helium,0.01,293.0,14.0,APAZIC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003101543,0.0003101543,0.001425,0.001425
157,APAZOI_clean,helium,0.01,293.0,14.0,APAZOI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001949492,0.0001949492,0.0006583333,0.0006583333
158,APEBEE_clean,helium,0.01,293.0,14.0,APEBEE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001180914,0.0001180914,0.000115625,0.000115625
159,AQEGUY_clean,helium,0.01,293.0,14.0,AQEGUY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001009626,0.0001009626,0.0002666667,0.0002666667
160,AQEQIW_clean,helium,0.01,293.0,14.0,AQEQIW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001782731,0.0001782731,0.000225,0.000225
161,AQETIA_clean,helium,0.01,293.0,14.0,AQETIA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.81866e-05,3.81866e-05,7.5e-05,7.5e-05
162,AQETUM_clean,helium,0.01,293.0,14.0,AQETUM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000103088,0.000103088,0.0001694444,0.0001694444
163,AQIQAU_clean,helium,0.01,293.0,14.0,AQIQAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002887858,0.0002887858,0.0011708333,0.0011708333
164,AQIXUV_clean,helium,0.01,293.0,14.0,AQIXUV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001459779,0.0001459779,0.0004375,0.0004375
165,AQMAND01_clean,helium,0.01,293.0,14.0,AQMAND01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.33977e-05,2.33977e-05,2.77778e-05,2.77778e-05
166,AQOLID_clean,helium,0.01,293.0,14.0,AQOLID_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002614668,0.0002614668,0.0093,0.0093
167,AQOMAW_clean,helium,0.01,293.0,14.0,AQOMAW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002781621,0.0002781621,0.00128125,0.00128125
168,AQOSEG_clean,helium,0.01,293.0,14.0,AQOSEG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002493136,0.0002493136,0.0022,0.0022
169,AQOTIK_clean,helium,0.01,293.0,14.0,AQOTIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001454139,0.0001454139,9.0625e-05,9.0625e-05
170,AQUCOF_clean,helium,0.01,293.0,14.0,AQUCOF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000236887,0.000236887,0.0004722222,0.0004722222
171,AQUDAS_clean,helium,0.01,293.0,14.0,AQUDAS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002313132,0.0002313132,0.0004611111,0.0004611111
172,AQUDEX_clean,helium,0.01,293.0,14.0,AQUDEX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.83906e-05,3.83906e-05,8.4375e-05,8.4375e-05
173,AQUDIB_clean,helium,0.01,293.0,14.0,AQUDIB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002630768,0.0002630768,0.0007375,0.0007375
174,AQUKII_clean,helium,0.01,293.0,14.0,AQUKII_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.70562e-05,6.70562e-05,4.91667e-05,4.91667e-05
175,ARAFEF_clean,helium,0.01,293.0,14.0,ARAFEF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003380843,0.0003380843,0.0003729167,0.0003729167
176,ARAHIM01_clean,helium,0.01,293.0,14.0,ARAHIM01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.97114e-05,1.97114e-05,3.33333e-05,3.33333e-05
177,ARIDIQ_clean,helium,0.01,293.0,14.0,ARIDIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001925239,0.0001925239,0.000975,0.000975
178,ARINOF_clean,helium,0.01,293.0,14.0,ARINOF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.74768e-05,7.74768e-05,7.5e-05,7.5e-05
179,AROFAP_clean,helium,0.01,293.0,14.0,AROFAP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001816222,0.0001816222,0.00045625,0.00045625
180,ARUCOH01_clean,helium,0.01,293.0,14.0,ARUCOH01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001167504,0.0001167504,0.0002958333,0.0002958333
181,ARUDAU_clean,helium,0.01,293.0,14.0,ARUDAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001070421,0.0001070421,0.0001351852,0.0001351852
182,ARUYUH01_clean,helium,0.01,293.0,14.0,ARUYUH01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001150353,0.0001150353,0.0002375,0.0002375
183,ARUYUH_clean,helium,0.01,293.0,14.0,ARUYUH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000110999,0.000110999,0.0002291667,0.0002291667
184,ASACON_clean,helium,0.01,293.0,14.0,ASACON_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.70981e-05,9.70981e-05,0.0003083333,0.0003083333
185,ASADAA_clean,helium,0.01,293.0,14.0,ASADAA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.51805e-05,8.51805e-05,0.0002208333,0.0002208333
186,ASAHEJ_clean,helium,0.01,293.0,14.0,ASAHEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.64097e-05,7.64097e-05,0.000296875,0.000296875
187,ASALAH_clean,helium,0.01,293.0,14.0,ASALAH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.46897e-05,5.46897e-05,5e-05,5e-05
188,ASALIP_clean,helium,0.01,293.0,14.0,ASALIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.20234e-05,2.20234e-05,2.03125e-05,2.03125e-05
189,ASANAL_clean,helium,0.01,293.0,14.0,ASANAL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001033453,0.0001033453,0.0002666667,0.0002666667
190,ASEKAM_clean,helium,0.01,293.0,14.0,ASEKAM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001020444,0.0001020444,0.0002,0.0002
191,ASINEX_clean,helium,0.01,293.0,14.0,ASINEX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004021316,0.0004021316,0.01055,0.01055
192,ASIQIE_clean,helium,0.01,293.0,14.0,ASIQIE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002467022,0.0002467022,0.0005625,0.0005625
193,ASIRUR_clean,helium,0.01,293.0,14.0,ASIRUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.04976e-05,3.04976e-05,3.66667e-05,3.66667e-05
194,ASIVAB_clean,helium,0.01,293.0,14.0,ASIVAB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005788973,0.0005788973,0.00435,0.00435
195,ASIVEF_clean,helium,0.01,293.0,14.0,ASIVEF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004749274,0.0004749274,0.004025,0.004025
196,ASOHUL_clean,helium,0.01,293.0,14.0,ASOHUL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002055579,0.0002055579,0.0001866667,0.0001866667
197,ASOSUY_clean,helium,0.01,293.0,14.0,ASOSUY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002688375,0.0002688375,0.000825,0.000825
198,ASOVEL_clean,helium,0.01,293.0,14.0,ASOVEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001160855,0.0001160855,0.000225,0.000225
199,ASUBIB_clean,helium,0.01,293.0,14.0,ASUBIB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001596289,0.0001596289,0.0002666667,0.0002666667
200,ATAFIK_clean,helium,0.01,293.0,14.0,ATAFIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001982508,0.0001982508,0.0006041667,0.0006041667
201,ATEYOP_clean,helium,0.01,293.0,14.0,ATEYOP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004093442,0.0004093442,0.005675,0.005675
202,ATEZAC_clean,helium,0.01,293.0,14.0,ATEZAC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004431428,0.0004431428,0.003125,0.003125
203,ATEZEG_clean,helium,0.01,293.0,14.0,ATEZEG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004643237,0.0004643237,0.0035,0.0035
204,ATEZIK_clean,helium,0.01,293.0,14.0,ATEZIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004496764,0.0004496764,0.0034,0.0034
205,ATIBAG_clean,helium,0.01,293.0,14.0,ATIBAG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.58852e-05,5.58852e-05,9.72222e-05,9.72222e-05
206,ATIBIO_clean,helium,0.01,293.0,14.0,ATIBIO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.58497e-05,3.58497e-05,6.66667e-05,6.66667e-05
207,ATIBOU01_clean,helium,0.01,293.0,14.0,ATIBOU01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.8659e-05,6.8659e-05,0.0001194444,0.0001194444
208,ATICEL_clean,helium,0.01,293.0,14.0,ATICEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.18525e-05,7.18525e-05,0.000125,0.000125
209,ATIRUS_clean,helium,0.01,293.0,14.0,ATIRUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.58365e-05,3.58365e-05,0.0001066667,0.0001066667
210,ATIXUX_clean,helium,0.01,293.0,14.0,ATIXUX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001180447,0.0001180447,0.00049375,0.00049375
211,ATOGEV_clean,helium,0.01,293.0,14.0,ATOGEV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001210898,0.0001210898,0.00025,0.00025
212,ATULIM_clean,helium,0.01,293.0,14.0,ATULIM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.76265e-05,4.76265e-05,8.25e-05,8.25e-05
213,ATUXOE_clean,helium,0.01,293.0,14.0,ATUXOE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.5168e-05,5.5168e-05,0.0001194444,0.0001194444
214,ATUZEW_clean,helium,0.01,293.0,14.0,ATUZEW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000333577,0.000333577,0.00225,0.00225
215,AVAGOV_clean,helium,0.01,293.0,14.0,AVAGOV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.78489e-05,4.78489e-05,0.0003125,0.0003125
216,AVAKAL_clean,helium,0.01,293.0,14.0,AVAKAL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0017193666,0.0017193666,0.0096,0.0096
217,AVAQIX01_clean,helium,0.01,293.0,14.0,AVAQIX01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001387468,0.0001387468,0.0003958333,0.0003958333
218,AVEMAQ_clean,helium,0.01,293.0,14.0,AVEMAQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001757324,0.0001757324,0.0004611111,0.0004611111
219,AVETEC_clean,helium,0.01,293.0,14.0,AVETEC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002369628,0.0002369628,0.0013666667,0.0013666667
220,AVIHIY_clean,helium,0.01,293.0,14.0,AVIHIY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001399912,0.0001399912,0.0002083333,0.0002083333
221,AVILEY_clean,helium,0.01,293.0,14.0,AVILEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005143143,0.0005143143,0.0114,0.0114
222,AVIMIC_clean,helium,0.01,293.0,14.0,AVIMIC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.06999e-05,6.06999e-05,0.0001625,0.0001625
223,AVIMOI_clean,helium,0.01,293.0,14.0,AVIMOI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001342401,0.0001342401,0.000359375,0.000359375
224,AVIMUO_clean,helium,0.01,293.0,14.0,AVIMUO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001108609,0.0001108609,0.0002875,0.0002875
225,AVIVAC_clean,helium,0.01,293.0,14.0,AVIVAC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003669347,0.0003669347,0.0029375,0.0029375
226,AVIVOQ_clean,helium,0.01,293.0,14.0,AVIVOQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003731804,0.0003731804,0.0029875,0.0029875
227,AVIVUW_clean,helium,0.01,293.0,14.0,AVIVUW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003419519,0.0003419519,0.0027375,0.0027375
228,AVUBUP_clean,helium,0.01,293.0,14.0,AVUBUP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.11007e-05,4.11007e-05,0.0002333333,0.0002333333
229,AVUCEA_clean,helium,0.01,293.0,14.0,AVUCEA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003236651,0.0003236651,0.0031,0.0031
230,AVUHIJ_clean,helium,0.01,293.0,14.0,AVUHIJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.93745e-05,3.93745e-05,0.0001291667,0.0001291667
231,AVUPIR_SL,helium,0.01,293.0,14.0,AVUPIR_SL_helium_293.0K_0.01bar_14.0/Output/System_0,3.76192e-05,3.76192e-05,3.75e-05,3.75e-05
232,AWAGEL_clean,helium,0.01,293.0,14.0,AWAGEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001756676,0.0001756676,0.000390625,0.000390625
233,AWAHAI_clean,helium,0.01,293.0,14.0,AWAHAI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.94426e-05,6.94426e-05,0.00114375,0.00114375
234,AWAHEM_clean,helium,0.01,293.0,14.0,AWAHEM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.75579e-05,7.75579e-05,0.0003291667,0.0003291667
235,AWAKEQ_clean,helium,0.01,293.0,14.0,AWAKEQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.45386e-05,7.45386e-05,0.0002111111,0.0002111111
236,AWASEY_clean,helium,0.01,293.0,14.0,AWASEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002205005,0.0002205005,0.0035,0.0035
237,AWASOI_clean,helium,0.01,293.0,14.0,AWASOI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.74593e-05,5.74593e-05,0.000875,0.000875
238,AWAWUR_clean,helium,0.01,293.0,14.0,AWAWUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002529893,0.0002529893,0.0012375,0.0012375
239,AWEGEP_clean,helium,0.01,293.0,14.0,AWEGEP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.58423e-05,7.58423e-05,0.0005333333,0.0005333333
240,AWEVIJ_clean,helium,0.01,293.0,14.0,AWEVIJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002862525,0.0002862525,0.004,0.004
241,AWIBIS_clean,helium,0.01,293.0,14.0,AWIBIS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.65115e-05,2.65115e-05,0.00045,0.00045
242,AWOFOI_clean,helium,0.01,293.0,14.0,AWOFOI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001919943,0.0001919943,0.0002666667,0.0002666667
243,AWUPAL_clean,helium,0.01,293.0,14.0,AWUPAL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0010602463,0.0010602463,0.003925,0.003925
244,AWUPOZ_clean,helium,0.01,293.0,14.0,AWUPOZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0009817148,0.0009817148,0.0036875,0.0036875
245,AXAQAT_clean,helium,0.01,293.0,14.0,AXAQAT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.7428e-05,2.7428e-05,2.5e-05,2.5e-05
246,AXAWUT_clean,helium,0.01,293.0,14.0,AXAWUT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.50039e-05,4.50039e-05,0.0001055556,0.0001055556
247,AXINAX_clean,helium,0.01,293.0,14.0,AXINAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0008826604,0.0008826604,0.006675,0.006675
248,AXINIF_clean,helium,0.01,293.0,14.0,AXINIF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003995827,0.0003995827,0.0017,0.0017
249,AXIPEE02_clean,helium,0.01,293.0,14.0,AXIPEE02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001163128,0.0001163128,0.0022,0.0022
250,AXIPEE03_clean,helium,0.01,293.0,14.0,AXIPEE03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001447302,0.0001447302,0.0009125,0.0009125
251,AXOHIE_clean,helium,0.01,293.0,14.0,AXOHIE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.76831e-05,5.76831e-05,0.0005416667,0.0005416667
252,AXUBAW_manual,helium,0.01,293.0,14.0,AXUBAW_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003730152,0.0003730152,0.0007,0.0007
253,AXUDII04_clean,helium,0.01,293.0,14.0,AXUDII04_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.4729e-05,9.4729e-05,9.62963e-05,9.62963e-05
254,AXUHAD_clean,helium,0.01,293.0,14.0,AXUHAD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002933762,0.0002933762,0.00161875,0.00161875
255,AYONOT_clean,helium,0.01,293.0,14.0,AYONOT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001966974,0.0001966974,8.54167e-05,8.54167e-05
256,AYOXUJ_clean,helium,0.01,293.0,14.0,AYOXUJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001087152,0.0001087152,0.0003333333,0.0003333333
257,AYUPOZ_clean,helium,0.01,293.0,14.0,AYUPOZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.83785e-05,6.83785e-05,7.91667e-05,7.91667e-05
258,AYUWUM_clean,helium,0.01,293.0,14.0,AYUWUM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.95161e-05,6.95161e-05,0.0001375,0.0001375
259,AZAWAB_clean,helium,0.01,293.0,14.0,AZAWAB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001648033,0.0001648033,0.0006541667,0.0006541667
260,AZEBUE_clean,helium,0.01,293.0,14.0,AZEBUE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001165274,0.0001165274,0.0003916667,0.0003916667
261,AZILEA_clean,helium,0.01,293.0,14.0,AZILEA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.49922e-05,4.49922e-05,0.0001277778,0.0001277778
262,AZIMIH_clean,helium,0.01,293.0,14.0,AZIMIH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001222696,0.0001222696,0.00068125,0.00068125
263,AZIVAI_clean,helium,0.01,293.0,14.0,AZIVAI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003902812,0.0003902812,0.0005805556,0.0005805556
264,AZOBUN_clean,helium,0.01,293.0,14.0,AZOBUN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.0844e-05,2.0844e-05,3.14815e-05,3.14815e-05
265,BABREE_clean,helium,0.01,293.0,14.0,BABREE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003179314,0.0003179314,0.00186875,0.00186875
266,BACGAQ_clean,helium,0.01,293.0,14.0,BACGAQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.93628e-05,9.93628e-05,0.0001277778,0.0001277778
267,BACMOH10_clean,helium,0.01,293.0,14.0,BACMOH10_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.74936e-05,5.74936e-05,6.04167e-05,6.04167e-05
268,BACMOH_clean,helium,0.01,293.0,14.0,BACMOH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.98171e-05,6.98171e-05,7.08333e-05,7.08333e-05
269,BADHUM01_clean,helium,0.01,293.0,14.0,BADHUM01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.33496e-05,7.33496e-05,0.0001708333,0.0001708333
270,BADHUM_clean,helium,0.01,293.0,14.0,BADHUM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.72144e-05,8.72144e-05,0.00040625,0.00040625
271,BADXAI_clean,helium,0.01,293.0,14.0,BADXAI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.06905e-05,4.06905e-05,0.000425,0.000425
272,BADYAJ_clean,helium,0.01,293.0,14.0,BADYAJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002335217,0.0002335217,0.0012,0.0012
273,BAEDTA01_clean,helium,0.01,293.0,14.0,BAEDTA01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.30276e-05,4.30276e-05,0.00019375,0.00019375
274,BAFHAU_clean,helium,0.01,293.0,14.0,BAFHAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002980515,0.0002980515,0.0005416667,0.0005416667
275,BAFKUR_clean,helium,0.01,293.0,14.0,BAFKUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.6049e-05,3.6049e-05,3.88889e-05,3.88889e-05
276,BAHGUN02_clean,helium,0.01,293.0,14.0,BAHGUN02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.71653e-05,5.71653e-05,3.51852e-05,3.51852e-05
277,BAHGUN03_clean,helium,0.01,293.0,14.0,BAHGUN03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.41566e-05,5.41566e-05,3.33333e-05,3.33333e-05
278,BAHGUN04_clean,helium,0.01,293.0,14.0,BAHGUN04_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.52175e-05,7.52175e-05,4.62963e-05,4.62963e-05
279,BAKFAV_clean,helium,0.01,293.0,14.0,BAKFAV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.68719e-05,9.68719e-05,0.0001,0.0001
280,BAKGAX_clean,helium,0.01,293.0,14.0,BAKGAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.5897e-05,6.5897e-05,0.00015,0.00015
281,BAKJOO_clean,helium,0.01,293.0,14.0,BAKJOO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002236665,0.0002236665,0.0004027778,0.0004027778
282,BAKLIK_clean,helium,0.01,293.0,14.0,BAKLIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.19906e-05,2.19906e-05,4.16667e-05,4.16667e-05
283,BALMUW_clean,helium,0.01,293.0,14.0,BALMUW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.73345e-05,1.73345e-05,1.5625e-05,1.5625e-05
284,BALPIP_clean,helium,0.01,293.0,14.0,BALPIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.19671e-05,4.19671e-05,0.001625,0.001625
285,BAMKIM_clean,helium,0.01,293.0,14.0,BAMKIM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001156339,0.0001156339,0.0002666667,0.0002666667
286,BANMAG_clean,helium,0.01,293.0,14.0,BANMAG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001076699,0.0001076699,0.0002708333,0.0002708333
