,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2832,LEDJOU_clean,helium,0.35,293.0,14.0,LEDJOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010416934,0.0010416934,0.0024729167,0.0024729167
2833,LEDLAJ_clean,helium,0.35,293.0,14.0,LEDLAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035668769,0.0035668769,0.0158625,0.0158625
2834,LEDLEN_clean,helium,0.35,293.0,14.0,LEDLEN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090254122,0.0090254122,0.0230875,0.0230875
2835,LEDPIU_clean,helium,0.35,293.0,14.0,LEDPIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021679093,0.0021679093,0.0050972222,0.0050972222
2836,LEDWUN_clean,helium,0.35,293.0,14.0,LEDWUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022976701,0.0022976701,0.0029791667,0.0029791667
2837,LEHTID_clean,helium,0.35,293.0,14.0,LEHTID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0007577714,0.0007577714,0.002225,0.002225
2838,LEHXUT_clean,helium,0.35,293.0,14.0,LEHXUT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0294236985,0.0294236985,0.26185,0.26185
2839,LEJBUX_clean,helium,0.35,293.0,14.0,LEJBUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087041162,0.0087041162,0.0111729167,0.0111729167
2840,LEJCEK_clean,helium,0.35,293.0,14.0,LEJCEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0368682974,0.0368682974,0.22605,0.22605
2841,LEJRIC_clean,helium,0.35,293.0,14.0,LEJRIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.008475532,0.008475532,0.00792,0.00792
2842,LEJZOQ_clean,helium,0.35,293.0,14.0,LEJZOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039400521,0.0039400521,0.0183625,0.0183625
2843,LELDOX_clean,helium,0.35,293.0,14.0,LELDOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0183001936,0.0183001936,0.43915,0.43915
2844,LELROL_clean,helium,0.35,293.0,14.0,LELROL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0132669808,0.0132669808,0.04678125,0.04678125
2845,LEMMAS_clean,helium,0.35,293.0,14.0,LEMMAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.005562017,0.005562017,0.0112583333,0.0112583333
2846,LEMVOP_clean,helium,0.35,293.0,14.0,LEMVOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021798029,0.0021798029,0.01430625,0.01430625
2847,LENKIA_clean,helium,0.35,293.0,14.0,LENKIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074600992,0.0074600992,0.0071883333,0.0071883333
2848,LEPLAV_clean,helium,0.35,293.0,14.0,LEPLAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023795258,0.0023795258,0.0079027778,0.0079027778
2849,LEPLEZ02_clean,helium,0.35,293.0,14.0,LEPLEZ02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008341988,0.0008341988,0.002025,0.002025
2850,LEQCAN_clean,helium,0.35,293.0,14.0,LEQCAN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0148356041,0.0148356041,0.08565,0.08565
2851,LEQQAA_clean,helium,0.35,293.0,14.0,LEQQAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0103140686,0.0103140686,0.026225,0.026225
2852,LEQVIN_clean,helium,0.35,293.0,14.0,LEQVIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038582938,0.0038582938,0.00749375,0.00749375
2853,LEQVUZ_clean,helium,0.35,293.0,14.0,LEQVUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0147069596,0.0147069596,0.07335625,0.07335625
2854,LERNAY_clean,helium,0.35,293.0,14.0,LERNAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001824242,0.001824242,0.0027074074,0.0027074074
2855,LERNEC01_clean,helium,0.35,293.0,14.0,LERNEC01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017980388,0.0017980388,0.0026685185,0.0026685185
2856,LETDEU_clean,helium,0.35,293.0,14.0,LETDEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032172616,0.0032172616,0.01682,0.01682
2857,LETPOR01_ion_b,helium,0.35,293.0,14.0,LETPOR01_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005903698,0.0005903698,0.0080333333,0.0080333333
2858,LETPOR_clean,helium,0.35,293.0,14.0,LETPOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00648188,0.00648188,0.1396333333,0.1396333333
2859,LETQAE01_ion_b,helium,0.35,293.0,14.0,LETQAE01_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.1870498043,0.1870498043,0.2688333333,0.2688333333
2860,LETRAF_clean,helium,0.35,293.0,14.0,LETRAF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0148785971,0.0148785971,0.3677,0.3677
2861,LETREJ_clean,helium,0.35,293.0,14.0,LETREJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.016590525,0.016590525,0.4827333333,0.4827333333
2862,LEVDIB_clean,helium,0.35,293.0,14.0,LEVDIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0131631155,0.0131631155,0.03176875,0.03176875
2863,LEVNOQ01_clean,helium,0.35,293.0,14.0,LEVNOQ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0073672899,0.0073672899,0.0105416667,0.0105416667
2864,LEVNOQ_clean,helium,0.35,293.0,14.0,LEVNOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079011515,0.0079011515,0.0113055556,0.0113055556
2865,LEVYOC_clean,helium,0.35,293.0,14.0,LEVYOC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022712759,0.0022712759,0.005015625,0.005015625
2866,LEWTUD_clean,helium,0.35,293.0,14.0,LEWTUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017281636,0.0017281636,0.0025648148,0.0025648148
2867,LEWVAL_clean,helium,0.35,293.0,14.0,LEWVAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016782527,0.0016782527,0.0024907407,0.0024907407
2868,LEWZET_clean,helium,0.35,293.0,14.0,LEWZET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057887633,0.0057887633,0.007503125,0.007503125
2869,LEYFUS_clean,helium,0.35,293.0,14.0,LEYFUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019465542,0.0019465542,0.0432625,0.0432625
2870,LEYPAI_clean,helium,0.35,293.0,14.0,LEYPAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043222484,0.0043222484,0.0113416667,0.0113416667
2871,LEYRAK_clean,helium,0.35,293.0,14.0,LEYRAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086336573,0.0086336573,0.0421625,0.0421625
2872,LEYREO_clean,helium,0.35,293.0,14.0,LEYREO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0085474889,0.0085474889,0.04185,0.04185
2873,LEZJOQ_clean,helium,0.35,293.0,14.0,LEZJOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023130407,0.0023130407,0.0059125,0.0059125
2874,LEZMIN_clean,helium,0.35,293.0,14.0,LEZMIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032996976,0.0032996976,0.0068125,0.0068125
2875,LEZWUK_clean,helium,0.35,293.0,14.0,LEZWUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001910225,0.001910225,0.0426625,0.0426625
2876,LEZXAR_clean,helium,0.35,293.0,14.0,LEZXAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020718386,0.0020718386,0.0462,0.0462
2877,LIBHAH_clean,helium,0.35,293.0,14.0,LIBHAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0187870368,0.0187870368,1.08645,1.08645
2878,LIBKEO_clean,helium,0.35,293.0,14.0,LIBKEO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091590718,0.0091590718,0.0848875,0.0848875
2879,LICKAL_clean,helium,0.35,293.0,14.0,LICKAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020923546,0.0020923546,0.0063222222,0.0063222222
2880,LIDSAU_clean,helium,0.35,293.0,14.0,LIDSAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076958281,0.0076958281,0.02309375,0.02309375
2881,LIDSEY01_clean,helium,0.35,293.0,14.0,LIDSEY01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0071104393,0.0071104393,0.0220708333,0.0220708333
2882,LIDSEY_clean,helium,0.35,293.0,14.0,LIDSEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083367928,0.0083367928,0.024075,0.024075
2883,LIDSIC_clean,helium,0.35,293.0,14.0,LIDSIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0089333849,0.0089333849,0.0239541667,0.0239541667
2884,LIDWIG_clean,helium,0.35,293.0,14.0,LIDWIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045617208,0.0045617208,0.0083083333,0.0083083333
2885,LIDZOP_clean,helium,0.35,293.0,14.0,LIDZOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021923577,0.0021923577,0.0034366667,0.0034366667
2886,LIFSEA_clean,helium,0.35,293.0,14.0,LIFSEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038027365,0.0038027365,0.018575,0.018575
2887,LIFWII_clean,helium,0.35,293.0,14.0,LIFWII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0097965183,0.0097965183,0.02673125,0.02673125
2888,LIFWOO_clean,helium,0.35,293.0,14.0,LIFWOO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048139919,0.0048139919,0.01486875,0.01486875
2889,LIHRIE_clean,helium,0.35,293.0,14.0,LIHRIE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000208447,0.000208447,0.00018,0.00018
2890,LIJNOJ_clean,helium,0.35,293.0,14.0,LIJNOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022779706,0.0022779706,0.008225,0.008225
2891,LIJXEI_clean,helium,0.35,293.0,14.0,LIJXEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012756479,0.0012756479,0.0048916667,0.0048916667
2892,LIKDOA_clean,helium,0.35,293.0,14.0,LIKDOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0227109907,0.0227109907,0.2787,0.2787
2893,LIQGAU_clean,helium,0.35,293.0,14.0,LIQGAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008621454,0.0008621454,0.0064694444,0.0064694444
2894,LIQTUC_clean,helium,0.35,293.0,14.0,LIQTUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060379805,0.0060379805,0.02636875,0.02636875
2895,LIRFIB_clean,helium,0.35,293.0,14.0,LIRFIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0196693271,0.0196693271,0.026675,0.026675
2896,LIRTUC_clean,helium,0.35,293.0,14.0,LIRTUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034351123,0.0034351123,0.0115611111,0.0115611111
2897,LISZOE_clean,helium,0.35,293.0,14.0,LISZOE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018913653,0.0018913653,0.0032083333,0.0032083333
2898,LITCIC_clean,helium,0.35,293.0,14.0,LITCIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090707049,0.0090707049,0.01375,0.01375
2899,LITCOI_clean,helium,0.35,293.0,14.0,LITCOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079376848,0.0079376848,0.0269041667,0.0269041667
2900,LITDAV_clean,helium,0.35,293.0,14.0,LITDAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070075887,0.0070075887,0.0211166667,0.0211166667
2901,LIVKUW_clean,helium,0.35,293.0,14.0,LIVKUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028411668,0.0028411668,0.0034981481,0.0034981481
2902,LIVTIT_clean,helium,0.35,293.0,14.0,LIVTIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.009048515,0.009048515,0.01735,0.01735
2903,LIWFIG_clean,helium,0.35,293.0,14.0,LIWFIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024519552,0.0024519552,0.0043555556,0.0043555556
2904,LIWFUS_clean,helium,0.35,293.0,14.0,LIWFUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022045639,0.0022045639,0.0013398438,0.0013398438
2905,LIWVIY_clean,helium,0.35,293.0,14.0,LIWVIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058036841,0.0058036841,0.0081722222,0.0081722222
2906,LIWXIZ_clean,helium,0.35,293.0,14.0,LIWXIZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004598712,0.0004598712,0.0006652778,0.0006652778
2907,LIXDAZ_clean,helium,0.35,293.0,14.0,LIXDAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016913024,0.0016913024,0.003715625,0.003715625
2908,LIXMIQ_clean,helium,0.35,293.0,14.0,LIXMIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015515703,0.0015515703,0.0034541667,0.0034541667
2909,LIXWAR01_clean,helium,0.35,293.0,14.0,LIXWAR01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064546965,0.0064546965,0.0104222222,0.0104222222
2910,LIXWAR_clean,helium,0.35,293.0,14.0,LIXWAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006637052,0.006637052,0.0107166667,0.0107166667
2911,LOCNIB_clean,helium,0.35,293.0,14.0,LOCNIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003260098,0.003260098,0.0042555556,0.0042555556
2912,LODCUC_clean,helium,0.35,293.0,14.0,LODCUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023909333,0.0023909333,0.004975,0.004975
2913,LODKIA_clean,helium,0.35,293.0,14.0,LODKIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081961665,0.0081961665,0.016875,0.016875
2914,LODPUQ_clean,helium,0.35,293.0,14.0,LODPUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0066016381,0.0066016381,0.04803125,0.04803125
2915,LODTEF_clean,helium,0.35,293.0,14.0,LODTEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0138426896,0.0138426896,0.0320625,0.0320625
2916,LOFVUY01_clean,helium,0.35,293.0,14.0,LOFVUY01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072781719,0.0072781719,0.0423708333,0.0423708333
2917,LOGXEM_clean,helium,0.35,293.0,14.0,LOGXEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054248556,0.0054248556,0.30805,0.30805
2918,LOJLAZ01_clean,helium,0.35,293.0,14.0,LOJLAZ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045340838,0.0045340838,0.0143291667,0.0143291667
2919,LOJNAA_clean,helium,0.35,293.0,14.0,LOJNAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018116997,0.0018116997,0.01371875,0.01371875
2920,LOLQIM_clean,helium,0.35,293.0,14.0,LOLQIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035619937,0.0035619937,0.0030347222,0.0030347222
2921,LOLVAJ_clean,helium,0.35,293.0,14.0,LOLVAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000984774,0.000984774,0.01441875,0.01441875
2922,LOMLUV_clean,helium,0.35,293.0,14.0,LOMLUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022818612,0.0022818612,0.0072361111,0.0072361111
2923,LONVIV_clean,helium,0.35,293.0,14.0,LONVIV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083162765,0.0083162765,0.025365625,0.025365625
2924,LOPNIN_clean,helium,0.35,293.0,14.0,LOPNIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020467407,0.0020467407,0.0090458333,0.0090458333
2925,LOQSIU_clean,helium,0.35,293.0,14.0,LOQSIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0068715923,0.0068715923,0.04299375,0.04299375
2926,LOQSOA_clean,helium,0.35,293.0,14.0,LOQSOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002196668,0.002196668,0.0188875,0.0188875
2927,LOQSUG_clean,helium,0.35,293.0,14.0,LOQSUG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002258388,0.002258388,0.01956875,0.01956875
2928,LORKEK_clean,helium,0.35,293.0,14.0,LORKEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020594148,0.0020594148,0.0047611111,0.0047611111
2929,LORMOW_clean,helium,0.35,293.0,14.0,LORMOW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018881947,0.0018881947,0.00343125,0.00343125
2930,LORRUH_clean,helium,0.35,293.0,14.0,LORRUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031813634,0.0031813634,0.0218375,0.0218375
2931,LOSXIC_clean,helium,0.35,293.0,14.0,LOSXIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083039696,0.0083039696,0.0136277778,0.0136277778
2932,LOVLEP_clean,helium,0.35,293.0,14.0,LOVLEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036709571,0.0036709571,0.0621,0.0621
2933,LOWPUI_manual,helium,0.35,293.0,14.0,LOWPUI_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052218874,0.0052218874,0.02043125,0.02043125
2934,LOWQIX_clean,helium,0.35,293.0,14.0,LOWQIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0110279448,0.0110279448,0.0259888889,0.0259888889
2935,LOXVUR_clean,helium,0.35,293.0,14.0,LOXVUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014267781,0.0014267781,0.0036958333,0.0036958333
2936,LOXWEC_clean,helium,0.35,293.0,14.0,LOXWEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003540066,0.003540066,0.0042305556,0.0042305556
2937,LOZSAW02_clean,helium,0.35,293.0,14.0,LOZSAW02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0040558151,0.0040558151,0.0041229167,0.0041229167
2938,LOZSOK_clean,helium,0.35,293.0,14.0,LOZSOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028947228,0.0028947228,0.01545625,0.01545625
2939,LUBMAW_clean,helium,0.35,293.0,14.0,LUBMAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072110306,0.0072110306,0.0233833333,0.0233833333
2940,LUCBAM_clean,helium,0.35,293.0,14.0,LUCBAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001275102,0.001275102,0.005115625,0.005115625
2941,LUCKAX_clean,helium,0.35,293.0,14.0,LUCKAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018432848,0.0018432848,0.0025703704,0.0025703704
2942,LUCKIF_clean,helium,0.35,293.0,14.0,LUCKIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025821274,0.0025821274,0.0071861111,0.0071861111
2943,LUDKIG_clean,helium,0.35,293.0,14.0,LUDKIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011317217,0.0011317217,0.00245,0.00245
2944,LUDKOM_clean,helium,0.35,293.0,14.0,LUDKOM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038855184,0.0038855184,0.0069875,0.0069875
2945,LUDLED_clean,helium,0.35,293.0,14.0,LUDLED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0122850153,0.0122850153,0.11889375,0.11889375
2946,LUDLIH_clean,helium,0.35,293.0,14.0,LUDLIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0122927649,0.0122927649,0.11896875,0.11896875
2947,LUDTUZ_clean,helium,0.35,293.0,14.0,LUDTUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044336892,0.0044336892,0.08095,0.08095
2948,LUDVAH_clean,helium,0.35,293.0,14.0,LUDVAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027351087,0.0027351087,0.01939375,0.01939375
2949,LUDVUB_clean,helium,0.35,293.0,14.0,LUDVUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019710101,0.0019710101,0.02495,0.02495
2950,LUFNAC04_clean,helium,0.35,293.0,14.0,LUFNAC04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0077820446,0.0077820446,0.0101222222,0.0101222222
2951,LUFNEG_clean,helium,0.35,293.0,14.0,LUFNEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058957957,0.0058957957,0.0153375,0.0153375
2952,LUFQUZ02_clean,helium,0.35,293.0,14.0,LUFQUZ02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0040462285,0.0040462285,0.0012085938,0.0012085938
2953,LUFQUZ_clean,helium,0.35,293.0,14.0,LUFQUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034834706,0.0034834706,0.0010405,0.0010405
2954,LUJBAV_clean,helium,0.35,293.0,14.0,LUJBAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016713645,0.0016713645,0.0070166667,0.0070166667
2955,LUJJOQ_clean,helium,0.35,293.0,14.0,LUJJOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005582351,0.0005582351,0.0071916667,0.0071916667
2956,LUJPUC_clean,helium,0.35,293.0,14.0,LUJPUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053599131,0.0053599131,0.00725,0.00725
2957,LUJSOA_clean,helium,0.35,293.0,14.0,LUJSOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030499294,0.0030499294,0.00503,0.00503
2958,LUKLIN_clean,helium,0.35,293.0,14.0,LUKLIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0266335792,0.0266335792,0.0964375,0.0964375
2959,LUKREO_clean,helium,0.35,293.0,14.0,LUKREO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018186062,0.0018186062,0.0040395833,0.0040395833
2960,LUKRIS_clean,helium,0.35,293.0,14.0,LUKRIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016560727,0.0016560727,0.0036916667,0.0036916667
2961,LULJAE_clean,helium,0.35,293.0,14.0,LULJAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045455523,0.0045455523,0.001809375,0.001809375
2962,LULVOF_clean,helium,0.35,293.0,14.0,LULVOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003102165,0.003102165,0.01590625,0.01590625
2963,LULWUL_clean,helium,0.35,293.0,14.0,LULWUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027688429,0.0027688429,0.0047972222,0.0047972222
2964,LULXEW_clean,helium,0.35,293.0,14.0,LULXEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024497927,0.0024497927,0.0042444444,0.0042444444
2965,LUMDEC_clean,helium,0.35,293.0,14.0,LUMDEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004348313,0.004348313,0.01345,0.01345
2966,LUMMAJ_clean,helium,0.35,293.0,14.0,LUMMAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012497286,0.0012497286,0.0034222222,0.0034222222
2967,LUMYEZ_clean,helium,0.35,293.0,14.0,LUMYEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00625208,0.00625208,0.0163166667,0.0163166667
2968,LUMYID_clean,helium,0.35,293.0,14.0,LUMYID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0062456938,0.0062456938,0.0163,0.0163
2969,LUMYUP_clean,helium,0.35,293.0,14.0,LUMYUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0064292968,0.0064292968,0.0167791667,0.0167791667
2970,LUMZAW_clean,helium,0.35,293.0,14.0,LUMZAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006418121,0.006418121,0.01675,0.01675
2971,LUMZEA_clean,helium,0.35,293.0,14.0,LUMZEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020512365,0.0020512365,0.005353125,0.005353125
2972,LUNBIF_clean,helium,0.35,293.0,14.0,LUNBIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050359622,0.0050359622,0.0165833333,0.0165833333
2973,LUNWEW_clean,helium,0.35,293.0,14.0,LUNWEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036759687,0.0036759687,0.0135888889,0.0135888889
2974,LUPPIV15_clean,helium,0.35,293.0,14.0,LUPPIV15_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026755427,0.0026755427,0.0129333333,0.0129333333
2975,LUPYAX_clean,helium,0.35,293.0,14.0,LUPYAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088177277,0.0088177277,0.0280666667,0.0280666667
2976,LUQGAG_clean,helium,0.35,293.0,14.0,LUQGAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057278489,0.0057278489,0.0122416667,0.0122416667
2977,LURLOB_clean,helium,0.35,293.0,14.0,LURLOB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086255508,0.0086255508,0.0080083333,0.0080083333
2978,LUSHOX01_clean,helium,0.35,293.0,14.0,LUSHOX01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00579831,0.00579831,0.0101611111,0.0101611111
2979,LUSHOX02_clean,helium,0.35,293.0,14.0,LUSHOX02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.005768193,0.005768193,0.0101083333,0.0101083333
2980,LUSHOX04_clean,helium,0.35,293.0,14.0,LUSHOX04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060154692,0.0060154692,0.0105416667,0.0105416667
2981,LUSJIT_clean,helium,0.35,293.0,14.0,LUSJIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050843235,0.0050843235,0.0063685185,0.0063685185
2982,LUSQOH_clean,helium,0.35,293.0,14.0,LUSQOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0077092476,0.0077092476,0.0606,0.0606
2983,LUSVUS_clean,helium,0.35,293.0,14.0,LUSVUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027839761,0.0027839761,0.0074958333,0.0074958333
2984,LUSZIJ01_clean,helium,0.35,293.0,14.0,LUSZIJ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017340356,0.0017340356,0.0026791667,0.0026791667
2985,LUSZUV_clean,helium,0.35,293.0,14.0,LUSZUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018419072,0.0018419072,0.0028458333,0.0028458333
2986,LUTBEI_clean,helium,0.35,293.0,14.0,LUTBEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017515647,0.0017515647,0.00270625,0.00270625
