,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
129,AGARUW_clean,helium,0.35,293.0,14.0,AGARUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036088524,0.0036088524,0.009325,0.009325
130,AGAYIQ_clean,helium,0.35,293.0,14.0,AGAYIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015215786,0.0015215786,0.008125,0.008125
131,AGIMOU_clean,helium,0.35,293.0,14.0,AGIMOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023457349,0.0023457349,0.0026833333,0.0026833333
132,AGIREP_clean,helium,0.35,293.0,14.0,AGIREP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0102169128,0.0102169128,0.078825,0.078825
133,AGONAM_clean,helium,0.35,293.0,14.0,AGONAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046748331,0.0046748331,0.0067979167,0.0067979167
134,AGUBUA_clean,helium,0.35,293.0,14.0,AGUBUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048881836,0.0048881836,0.0112638889,0.0112638889
135,AGUTUS_clean,helium,0.35,293.0,14.0,AGUTUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016297246,0.0016297246,0.0021888889,0.0021888889
136,AGUWUV_clean,helium,0.35,293.0,14.0,AGUWUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026156111,0.0026156111,0.001884375,0.001884375
137,AHEBAS_clean,helium,0.35,293.0,14.0,AHEBAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041914642,0.0041914642,0.01605,0.01605
138,AHINIP_clean,helium,0.35,293.0,14.0,AHINIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017977432,0.0017977432,0.0041416667,0.0041416667
139,AHIYOH_clean,helium,0.35,293.0,14.0,AHIYOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033794967,0.0033794967,0.0243,0.0243
140,AHIYUN_clean,helium,0.35,293.0,14.0,AHIYUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039228983,0.0039228983,0.0358625,0.0358625
141,AHOBEG_clean,helium,0.35,293.0,14.0,AHOBEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002974528,0.002974528,0.0042555556,0.0042555556
142,AHOJUC_clean,helium,0.35,293.0,14.0,AHOJUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013324066,0.0013324066,0.0011132813,0.0011132813
143,AHOKAJ_clean,helium,0.35,293.0,14.0,AHOKAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015211036,0.0015211036,0.0013007813,0.0013007813
144,AHOZAA_clean,helium,0.35,293.0,14.0,AHOZAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025077673,0.0025077673,0.0171625,0.0171625
145,AHUFIU_clean,helium,0.35,293.0,14.0,AHUFIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087520983,0.0087520983,0.0588625,0.0588625
146,AJAYIT_clean,helium,0.35,293.0,14.0,AJAYIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002043608,0.002043608,0.0053611111,0.0053611111
147,AJIGIL_clean,helium,0.35,293.0,14.0,AJIGIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00383251,0.00383251,0.0229375,0.0229375
148,AJINOY_clean,helium,0.35,293.0,14.0,AJINOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0007120913,0.0007120913,0.0007833333,0.0007833333
149,AJOTEY_clean,helium,0.35,293.0,14.0,AJOTEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074522654,0.0074522654,0.013971875,0.013971875
150,AJOVEB_clean,helium,0.35,293.0,14.0,AJOVEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020965266,0.0020965266,0.00881875,0.00881875
151,AKOBAF_clean,helium,0.35,293.0,14.0,AKOBAF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035460583,0.0035460583,0.0114208333,0.0114208333
152,AKOHEO_clean,helium,0.35,293.0,14.0,AKOHEO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025228475,0.0025228475,0.0121125,0.0121125
153,AKUHOD03_clean,helium,0.35,293.0,14.0,AKUHOD03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000796644,0.000796644,0.0010430556,0.0010430556
154,ALALUU_clean,helium,0.35,293.0,14.0,ALALUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009931869,0.0009931869,0.0011638889,0.0011638889
155,ALAMUW_clean,helium,0.35,293.0,14.0,ALAMUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0177980792,0.0177980792,0.0356375,0.0356375
156,ALANAD_clean,helium,0.35,293.0,14.0,ALANAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0154465253,0.0154465253,0.0829375,0.0829375
157,ALATAK_clean,helium,0.35,293.0,14.0,ALATAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021531353,0.0021531353,0.001534375,0.001534375
158,ALEJEI_clean,helium,0.35,293.0,14.0,ALEJEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0197387919,0.0197387919,0.29345,0.29345
159,ALEQIT_clean,helium,0.35,293.0,14.0,ALEQIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020102578,0.0020102578,0.0048861111,0.0048861111
160,ALIBUT_clean,helium,0.35,293.0,14.0,ALIBUT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046625036,0.0046625036,0.047775,0.047775
161,ALICAA_clean,helium,0.35,293.0,14.0,ALICAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041957959,0.0041957959,0.04741875,0.04741875
162,ALIFUY_clean,helium,0.35,293.0,14.0,ALIFUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022427904,0.0022427904,0.0047083333,0.0047083333
163,ALIXAU_clean_h,helium,0.35,293.0,14.0,ALIXAU_clean_h_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024179087,0.0024179087,0.00815625,0.00815625
164,ALIXUP_clean,helium,0.35,293.0,14.0,ALIXUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038890038,0.0038890038,0.0087875,0.0087875
165,ALOLES_ion_b,helium,0.35,293.0,14.0,ALOLES_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010951053,0.0010951053,0.0056875,0.0056875
166,ALOLIY_clean,helium,0.35,293.0,14.0,ALOLIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041117879,0.0041117879,0.0149375,0.0149375
167,ALUJEX_clean,helium,0.35,293.0,14.0,ALUJEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046256826,0.0046256826,0.0217083333,0.0217083333
168,ALUJOH_clean,helium,0.35,293.0,14.0,ALUJOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048062132,0.0048062132,0.0225166667,0.0225166667
169,ALUJUN_clean,helium,0.35,293.0,14.0,ALUJUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039584397,0.0039584397,0.0026527778,0.0026527778
170,ALUKIC_clean,helium,0.35,293.0,14.0,ALUKIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0203387448,0.0203387448,0.04413125,0.04413125
171,ALUKUO_clean,helium,0.35,293.0,14.0,ALUKUO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0189850385,0.0189850385,0.04209375,0.04209375
172,ALULAV_clean,helium,0.35,293.0,14.0,ALULAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0191127873,0.0191127873,0.04278125,0.04278125
173,ALULEZ_clean,helium,0.35,293.0,14.0,ALULEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0282739364,0.0282739364,0.22955,0.22955
174,ALULID_clean,helium,0.35,293.0,14.0,ALULID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0093700519,0.0093700519,0.02033125,0.02033125
175,ALURAB_clean,helium,0.35,293.0,14.0,ALURAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052874984,0.0052874984,0.0173666667,0.0173666667
176,am301365h_si_002_clean,helium,0.35,293.0,14.0,am301365h_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081771234,0.0081771234,0.02253125,0.02253125
177,AMIKOX_clean,helium,0.35,293.0,14.0,AMIKOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0007972809,0.0007972809,0.001746875,0.001746875
178,AMILOY_clean,helium,0.35,293.0,14.0,AMILOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0071807534,0.0071807534,0.040175,0.040175
179,AMILUE_clean,helium,0.35,293.0,14.0,AMILUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076827061,0.0076827061,0.0214916667,0.0214916667
180,AMIMAL_clean,helium,0.35,293.0,14.0,AMIMAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0075754639,0.0075754639,0.0423833333,0.0423833333
181,AMIMEP_clean,helium,0.35,293.0,14.0,AMIMEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076395113,0.0076395113,0.0213708333,0.0213708333
182,AMIWOJ_clean,helium,0.35,293.0,14.0,AMIWOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022453991,0.0022453991,0.0061944444,0.0061944444
183,AMODUC_clean,helium,0.35,293.0,14.0,AMODUC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0199518042,0.0199518042,0.04455625,0.04455625
184,AMOFAK_clean,helium,0.35,293.0,14.0,AMOFAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0195320459,0.0195320459,0.08615,0.08615
185,AMUFEV_clean,helium,0.35,293.0,14.0,AMUFEV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019673403,0.0019673403,0.001775,0.001775
186,AMUFIZ_clean,helium,0.35,293.0,14.0,AMUFIZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018409268,0.0018409268,0.0016645833,0.0016645833
187,AMUXAI_clean,helium,0.35,293.0,14.0,AMUXAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061942363,0.0061942363,0.0120083333,0.0120083333
188,ANAWIX_clean,helium,0.35,293.0,14.0,ANAWIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045825657,0.0045825657,0.0134875,0.0134875
189,ANAWOD_clean,helium,0.35,293.0,14.0,ANAWOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0059439808,0.0059439808,0.0262416667,0.0262416667
190,ANEHEI_clean,helium,0.35,293.0,14.0,ANEHEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0047910935,0.0047910935,0.0104291667,0.0104291667
191,ANENEN_clean,helium,0.35,293.0,14.0,ANENEN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032271703,0.0032271703,0.0040361111,0.0040361111
192,ANEPIT_clean,helium,0.35,293.0,14.0,ANEPIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008453664,0.0008453664,0.00335625,0.00335625
193,ANOMUM_clean,helium,0.35,293.0,14.0,ANOMUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0121225359,0.0121225359,0.0173958333,0.0173958333
194,ANUGEW_clean,helium,0.35,293.0,14.0,ANUGEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0271925467,0.0271925467,0.0989,0.0989
195,ANUGOG_clean,helium,0.35,293.0,14.0,ANUGOG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0199035203,0.0199035203,0.04820625,0.04820625
196,APACAX_clean,helium,0.35,293.0,14.0,APACAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0085896026,0.0085896026,0.0403666667,0.0403666667
197,APAYIB_clean,helium,0.35,293.0,14.0,APAYIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079241118,0.0079241118,0.0324111111,0.0324111111
198,APAYOH_clean,helium,0.35,293.0,14.0,APAYOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078337546,0.0078337546,0.0324777778,0.0324777778
199,APAZAU_clean,helium,0.35,293.0,14.0,APAZAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0094577707,0.0094577707,0.0444416667,0.0444416667
200,APEBED_clean,helium,0.35,293.0,14.0,APEBED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025575332,0.0025575332,0.0048194444,0.0048194444
201,APEBII_clean,helium,0.35,293.0,14.0,APEBII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0092568352,0.0092568352,0.0781125,0.0781125
202,APEBOO_clean,helium,0.35,293.0,14.0,APEBOO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0116107673,0.0116107673,0.1027625,0.1027625
203,APEBUU_clean,helium,0.35,293.0,14.0,APEBUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028173861,0.0028173861,0.02485,0.02485
204,APETAS_clean,helium,0.35,293.0,14.0,APETAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016974312,0.0016974312,0.002755,0.002755
205,APUPEH_clean,helium,0.35,293.0,14.0,APUPEH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0426921022,0.0426921022,0.21095,0.21095
206,AQAJEI_clean,helium,0.35,293.0,14.0,AQAJEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056577322,0.0056577322,0.01999375,0.01999375
207,AQALIO_clean,helium,0.35,293.0,14.0,AQALIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016074661,0.0016074661,0.0048972222,0.0048972222
208,AQALOU_clean,helium,0.35,293.0,14.0,AQALOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001543185,0.001543185,0.0047666667,0.0047666667
209,AQEFOS_clean,helium,0.35,293.0,14.0,AQEFOS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019712534,0.0019712534,0.0067527778,0.0067527778
210,AQEFUY_clean,helium,0.35,293.0,14.0,AQEFUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053913067,0.0053913067,0.0237208333,0.0237208333
211,AQEQES_clean,helium,0.35,293.0,14.0,AQEQES_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076151425,0.0076151425,0.0094138889,0.0094138889
212,AQERUL_clean,helium,0.35,293.0,14.0,AQERUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038200105,0.0038200105,0.04140625,0.04140625
213,AQIQIC_clean,helium,0.35,293.0,14.0,AQIQIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041423842,0.0041423842,0.016075,0.016075
214,AQIXUU_clean,helium,0.35,293.0,14.0,AQIXUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017243385,0.0017243385,0.0018930556,0.0018930556
215,AQMAND_clean,helium,0.35,293.0,14.0,AQMAND_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011507966,0.0011507966,0.0027092593,0.0027092593
216,AQODOA_clean,helium,0.35,293.0,14.0,AQODOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006566416,0.0006566416,0.0010275,0.0010275
217,AQOLEZ_clean,helium,0.35,293.0,14.0,AQOLEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.014166298,0.014166298,0.0434,0.0434
218,AQOLOJ_clean,helium,0.35,293.0,14.0,AQOLOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0135074048,0.0135074048,0.0496,0.0496
219,AQOLUP_clean,helium,0.35,293.0,14.0,AQOLUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0139492925,0.0139492925,0.3374,0.3374
220,AQOMEA01_clean,helium,0.35,293.0,14.0,AQOMEA01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0139989047,0.0139989047,0.3386,0.3386
221,AQOMEA_clean,helium,0.35,293.0,14.0,AQOMEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0146686691,0.0146686691,0.3548,0.3548
222,AQUCOG_clean,helium,0.35,293.0,14.0,AQUCOG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083034174,0.0083034174,0.0232775,0.0232775
223,AQUCUM_clean,helium,0.35,293.0,14.0,AQUCUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086155424,0.0086155424,0.0241525,0.0241525
224,AQUDAT_clean,helium,0.35,293.0,14.0,AQUDAT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010351253,0.0010351253,0.002275,0.002275
225,AQUDOH_clean,helium,0.35,293.0,14.0,AQUDOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009640315,0.0009640315,0.00211875,0.00211875
226,ARADEE_clean,helium,0.35,293.0,14.0,ARADEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079408123,0.0079408123,0.0276208333,0.0276208333
227,ARAFIJ_clean,helium,0.35,293.0,14.0,ARAFIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090565048,0.0090565048,0.0099895833,0.0099895833
228,ARAFOP_clean,helium,0.35,293.0,14.0,ARAFOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051290603,0.0051290603,0.0056575,0.0056575
229,ARAGOR_clean,helium,0.35,293.0,14.0,ARAGOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065915289,0.0065915289,0.0234083333,0.0234083333
230,ARAHIM02_clean,helium,0.35,293.0,14.0,ARAHIM02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008768063,0.0008768063,0.0014722222,0.0014722222
231,ARAHIM_clean,helium,0.35,293.0,14.0,ARAHIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000877157,0.000877157,0.0014833333,0.0014833333
232,ARINUL_clean,helium,0.35,293.0,14.0,ARINUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002470504,0.002470504,0.0053375,0.0053375
233,AROFET_clean,helium,0.35,293.0,14.0,AROFET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0108425988,0.0108425988,0.0181583333,0.0181583333
234,ARUCUN_clean,helium,0.35,293.0,14.0,ARUCUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039854845,0.0039854845,0.0050333333,0.0050333333
235,ARUJED_clean,helium,0.35,293.0,14.0,ARUJED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015968505,0.0015968505,0.0048958333,0.0048958333
236,ARUYES_clean,helium,0.35,293.0,14.0,ARUYES_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049215066,0.0049215066,0.011028125,0.011028125
237,ARUYOB_clean,helium,0.35,293.0,14.0,ARUYOB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003465187,0.003465187,0.0071541667,0.0071541667
238,ASAJOU_clean,helium,0.35,293.0,14.0,ASAJOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032153303,0.0032153303,0.007495,0.007495
239,ASALOV_clean,helium,0.35,293.0,14.0,ASALOV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021861861,0.0021861861,0.0038805556,0.0038805556
240,ASAMUE_clean,helium,0.35,293.0,14.0,ASAMUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002004246,0.002004246,0.0231625,0.0231625
241,ASECUY_clean,helium,0.35,293.0,14.0,ASECUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036744229,0.0036744229,0.02336875,0.02336875
242,ASEJOZ01_clean,helium,0.35,293.0,14.0,ASEJOZ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020098755,0.0020098755,0.0064277778,0.0064277778
243,ASEJOZ_clean,helium,0.35,293.0,14.0,ASEJOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019516812,0.0019516812,0.0062416667,0.0062416667
244,ASINAT_clean,helium,0.35,293.0,14.0,ASINAT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0128072258,0.0128072258,0.042,0.042
245,ASINIB_clean,helium,0.35,293.0,14.0,ASINIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0144879973,0.0144879973,0.3788,0.3788
246,ASIQEA_clean,helium,0.35,293.0,14.0,ASIQEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076459397,0.0076459397,0.0174333333,0.0174333333
247,ASOYOY_clean,helium,0.35,293.0,14.0,ASOYOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.010639022,0.010639022,0.0866125,0.0866125
248,ASUJIJ_clean,helium,0.35,293.0,14.0,ASUJIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033764183,0.0033764183,0.0094708333,0.0094708333
249,ASUKEE01_clean,helium,0.35,293.0,14.0,ASUKEE01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029393035,0.0029393035,0.0280125,0.0280125
250,ASUKEE_clean,helium,0.35,293.0,14.0,ASUKEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030061953,0.0030061953,0.02865,0.02865
251,ASUWUI_clean,helium,0.35,293.0,14.0,ASUWUI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044773059,0.0044773059,0.01415625,0.01415625
252,ATAYAX_clean,helium,0.35,293.0,14.0,ATAYAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0133084811,0.0133084811,0.04520625,0.04520625
253,ATAYEB_clean,helium,0.35,293.0,14.0,ATAYEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0131505838,0.0131505838,0.045875,0.045875
254,ATEJOA_clean,helium,0.35,293.0,14.0,ATEJOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030638785,0.0030638785,0.0051703704,0.0051703704
255,ATEXII_clean,helium,0.35,293.0,14.0,ATEXII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021468818,0.0021468818,0.0048194444,0.0048194444
256,ATEYED_clean,helium,0.35,293.0,14.0,ATEYED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0225719515,0.0225719515,0.04835,0.04835
257,ATEYUV_clean,helium,0.35,293.0,14.0,ATEYUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0143295268,0.0143295268,0.2013,0.2013
258,ATIBOU02_clean,helium,0.35,293.0,14.0,ATIBOU02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026042525,0.0026042525,0.0045305556,0.0045305556
259,ATIBOU_clean,helium,0.35,293.0,14.0,ATIBOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022370066,0.0022370066,0.0038916667,0.0038916667
260,ATIBUA_clean,helium,0.35,293.0,14.0,ATIBUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020853181,0.0020853181,0.0036277778,0.0036277778
261,ATICAH_clean,helium,0.35,293.0,14.0,ATICAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025531575,0.0025531575,0.0044416667,0.0044416667
262,ATIJUJ_manual,helium,0.35,293.0,14.0,ATIJUJ_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.011224453,0.011224453,0.015695,0.015695
263,ATIXAE_clean,helium,0.35,293.0,14.0,ATIXAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0068799779,0.0068799779,0.0164375,0.0164375
264,ATOWIQ_clean,helium,0.35,293.0,14.0,ATOWIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105027269,0.0105027269,0.0117037037,0.0117037037
265,ATOWOW_clean,helium,0.35,293.0,14.0,ATOWOW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105766781,0.0105766781,0.0117861111,0.0117861111
266,ATUXIY_clean,helium,0.35,293.0,14.0,ATUXIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046947949,0.0046947949,0.0225041667,0.0225041667
267,ATUXUK_clean,helium,0.35,293.0,14.0,ATUXUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002168566,0.002168566,0.0047555556,0.0047555556
268,ATUYAR_clean,helium,0.35,293.0,14.0,ATUYAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002282302,0.002282302,0.0049166667,0.0049166667
269,AVAGIP_clean,helium,0.35,293.0,14.0,AVAGIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024498626,0.0024498626,0.016,0.016
270,AVAGUB_clean,helium,0.35,293.0,14.0,AVAGUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028297827,0.0028297827,0.009240625,0.009240625
271,AVAJUE_clean,helium,0.35,293.0,14.0,AVAJUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0818445382,0.0818445382,1.8279,1.8279
272,AVAKEP_clean,helium,0.35,293.0,14.0,AVAKEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0521926202,0.0521926202,0.3416,0.3416
273,AVALEO_clean,helium,0.35,293.0,14.0,AVALEO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005970368,0.0005970368,0.00161875,0.00161875
274,AVAQIX_clean,helium,0.35,293.0,14.0,AVAQIX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051555379,0.0051555379,0.0147083333,0.0147083333
275,AVEHAM_clean,helium,0.35,293.0,14.0,AVEHAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002559718,0.002559718,0.0055395833,0.0055395833
276,AVELOD_clean,helium,0.35,293.0,14.0,AVELOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0075944572,0.0075944572,0.0202222222,0.0202222222
277,AVELUJ_clean,helium,0.35,293.0,14.0,AVELUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074199297,0.0074199297,0.0194694444,0.0194694444
278,AVEQID_clean,helium,0.35,293.0,14.0,AVEQID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0132984407,0.0132984407,0.0291041667,0.0291041667
279,AVESAW_clean,helium,0.35,293.0,14.0,AVESAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011415397,0.0011415397,0.0032555556,0.0032555556
280,AVESOL_clean,helium,0.35,293.0,14.0,AVESOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105987393,0.0105987393,0.024425,0.024425
281,AVESUR_clean,helium,0.35,293.0,14.0,AVESUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078062572,0.0078062572,0.04185,0.04185
282,AVETAY_clean,helium,0.35,293.0,14.0,AVETAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088722846,0.0088722846,0.0417666667,0.0417666667
