,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3493,OBOGUK_clean,helium,0.2,293.0,14.0,OBOGUK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007801812,0.007801812,0.010775,0.010775
3494,OBUBOC_manual,helium,0.2,293.0,14.0,OBUBOC_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020745933,0.0020745933,0.0052416667,0.0052416667
3495,OBUFEX_clean,helium,0.2,293.0,14.0,OBUFEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032151053,0.0032151053,0.00505,0.00505
3496,OBUREL_clean,helium,0.2,293.0,14.0,OBUREL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025958163,0.0025958163,0.01760625,0.01760625
3497,OCACUR_clean,helium,0.2,293.0,14.0,OCACUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038441349,0.0038441349,0.0028291667,0.0028291667
3498,OCAWAT_clean,helium,0.2,293.0,14.0,OCAWAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021392051,0.0021392051,0.0074416667,0.0074416667
3499,OCEGOV_clean,helium,0.2,293.0,14.0,OCEGOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001456356,0.001456356,0.0006773437,0.0006773437
3500,OCIHIS_clean,helium,0.2,293.0,14.0,OCIHIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016293857,0.0016293857,0.00361875,0.00361875
3501,OCILIY_clean,helium,0.2,293.0,14.0,OCILIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027013307,0.0027013307,0.008325,0.008325
3502,OCIMIZ_clean,helium,0.2,293.0,14.0,OCIMIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003068531,0.003068531,0.005525,0.005525
3503,OCIMUL_clean,helium,0.2,293.0,14.0,OCIMUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032814306,0.0032814306,0.0059083333,0.0059083333
3504,OCINAS_clean,helium,0.2,293.0,14.0,OCINAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033767874,0.0033767874,0.0071708333,0.0071708333
3505,OCIZAD_clean,helium,0.2,293.0,14.0,OCIZAD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027649568,0.0027649568,0.0072791667,0.0072791667
3506,OCOKUP_clean,helium,0.2,293.0,14.0,OCOKUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020822768,0.0020822768,0.0018583333,0.0018583333
3507,OCUGEZ01_clean,helium,0.2,293.0,14.0,OCUGEZ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027147777,0.0027147777,0.0019569444,0.0019569444
3508,OCUGEZ_clean,helium,0.2,293.0,14.0,OCUGEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026511953,0.0026511953,0.0019111111,0.0019111111
3509,OCUNAC_manual,helium,0.2,293.0,14.0,OCUNAC_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0156083007,0.0156083007,0.7051,0.7051
3510,OCUPUY_clean,helium,0.2,293.0,14.0,OCUPUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019118536,0.0019118536,0.0013305556,0.0013305556
3511,OCUQOT_clean,helium,0.2,293.0,14.0,OCUQOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023860265,0.0023860265,0.0060875,0.0060875
3512,OCURAG_clean,helium,0.2,293.0,14.0,OCURAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026277321,0.0026277321,0.0067041667,0.0067041667
3513,OCUREK_clean,helium,0.2,293.0,14.0,OCUREK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018640961,0.0018640961,0.0057541667,0.0057541667
3514,OCURIO_clean,helium,0.2,293.0,14.0,OCURIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013647667,0.0013647667,0.0043875,0.0043875
3515,OCUSIP_clean,helium,0.2,293.0,14.0,OCUSIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021674147,0.0021674147,0.00455,0.00455
3516,OCUSOV_clean,helium,0.2,293.0,14.0,OCUSOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023958253,0.0023958253,0.0061125,0.0061125
3517,OCUTAI_clean,helium,0.2,293.0,14.0,OCUTAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021461078,0.0021461078,0.00635,0.00635
3518,OCUVUF_clean,helium,0.2,293.0,14.0,OCUVUF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012772149,0.0012772149,0.057075,0.057075
3519,ODAJAG_clean,helium,0.2,293.0,14.0,ODAJAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008371943,0.0008371943,0.00112625,0.00112625
3520,ODEKAL_clean,helium,0.2,293.0,14.0,ODEKAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010164962,0.0010164962,0.0012614583,0.0012614583
3521,ODERIZ_clean,helium,0.2,293.0,14.0,ODERIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017106607,0.0017106607,0.00683125,0.00683125
3522,ODEZAB_clean,helium,0.2,293.0,14.0,ODEZAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0071690756,0.0071690756,0.0412625,0.0412625
3523,ODONEB_clean,helium,0.2,293.0,14.0,ODONEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005270323,0.0005270323,0.0035111111,0.0035111111
3524,ODOXEK_clean,helium,0.2,293.0,14.0,ODOXEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011681713,0.0011681713,0.0022395833,0.0022395833
3525,ODUNEH_clean,helium,0.2,293.0,14.0,ODUNEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048694152,0.0048694152,0.0128541667,0.0128541667
3526,OFAMUF_clean,helium,0.2,293.0,14.0,OFAMUF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000701829,0.000701829,0.0014833333,0.0014833333
3527,OFAPIW_clean,helium,0.2,293.0,14.0,OFAPIW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031558683,0.0031558683,0.007175,0.007175
3528,OFAWEZ_clean,helium,0.2,293.0,14.0,OFAWEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.006378912,0.006378912,0.0131125,0.0131125
3529,OFERUN_clean,helium,0.2,293.0,14.0,OFERUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042533042,0.0042533042,0.0058083333,0.0058083333
3530,OFESEY_clean,helium,0.2,293.0,14.0,OFESEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012850408,0.0012850408,0.0032527778,0.0032527778
3531,OFEZEF_clean,helium,0.2,293.0,14.0,OFEZEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0052735456,0.0052735456,0.01458125,0.01458125
3532,OFOCUI_clean,helium,0.2,293.0,14.0,OFOCUI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0080518574,0.0080518574,0.04650625,0.04650625
3533,OFUCAV_clean,helium,0.2,293.0,14.0,OFUCAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014729883,0.0014729883,0.00176875,0.00176875
3534,OFUCEZ_clean,helium,0.2,293.0,14.0,OFUCEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027024892,0.0027024892,0.0016820312,0.0016820312
3535,OFUFUR_clean,helium,0.2,293.0,14.0,OFUFUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003311888,0.0003311888,0.00348125,0.00348125
3536,OFUYUL_SL,helium,0.2,293.0,14.0,OFUYUL_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0045933621,0.0045933621,0.0090222222,0.0090222222
3537,OGAGIN_clean,helium,0.2,293.0,14.0,OGAGIN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001471132,0.001471132,0.0028777778,0.0028777778
3538,OGECOU_clean,helium,0.2,293.0,14.0,OGECOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024422112,0.0024422112,0.0038375,0.0038375
3539,OGESOJ_clean,helium,0.2,293.0,14.0,OGESOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021788272,0.0021788272,0.0033555556,0.0033555556
3540,OGIKAR_clean,helium,0.2,293.0,14.0,OGIKAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050351256,0.0050351256,0.04618125,0.04618125
3541,OGOWAJ_clean,helium,0.2,293.0,14.0,OGOWAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046199202,0.0046199202,0.0156625,0.0156625
3542,OGUJIL_clean,helium,0.2,293.0,14.0,OGUJIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017608412,0.0017608412,0.0019578125,0.0019578125
3543,OGUPIQ_clean,helium,0.2,293.0,14.0,OGUPIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014480878,0.0014480878,0.0060541667,0.0060541667
3544,OGUZIA_clean,helium,0.2,293.0,14.0,OGUZIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008895604,0.0008895604,0.0017888889,0.0017888889
3545,OHAKEO_clean,helium,0.2,293.0,14.0,OHAKEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031329489,0.0031329489,0.0061,0.0061
3546,OHAKIS_clean,helium,0.2,293.0,14.0,OHAKIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027573803,0.0027573803,0.0107375,0.0107375
3547,OHAQAR_clean,helium,0.2,293.0,14.0,OHAQAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063719664,0.0063719664,0.1686,0.1686
3548,OHAQEU_clean,helium,0.2,293.0,14.0,OHAQEU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017178716,0.0017178716,0.0014180556,0.0014180556
3549,OHAZAZ_clean,helium,0.2,293.0,14.0,OHAZAZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021897294,0.0021897294,0.0021875,0.0021875
3550,OHEGAJ_clean,helium,0.2,293.0,14.0,OHEGAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013613169,0.0013613169,0.003828125,0.003828125
3551,OHIHET_clean,helium,0.2,293.0,14.0,OHIHET_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010672691,0.0010672691,0.00102,0.00102
3552,OHIHUJ_clean,helium,0.2,293.0,14.0,OHIHUJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015178189,0.0015178189,0.0028361111,0.0028361111
3553,OHOFEW_clean,helium,0.2,293.0,14.0,OHOFEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027758886,0.0027758886,0.003659375,0.003659375
3554,OHUMEL_clean,helium,0.2,293.0,14.0,OHUMEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0080944107,0.0080944107,0.46185,0.46185
3555,OHUMIP_clean,helium,0.2,293.0,14.0,OHUMIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043357611,0.0043357611,0.07215,0.07215
3556,OJAKOA_clean,helium,0.2,293.0,14.0,OJAKOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008386402,0.0008386402,0.001953125,0.001953125
3557,OJAZOP_clean,helium,0.2,293.0,14.0,OJAZOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016884693,0.0016884693,0.08715,0.08715
3558,OJICUG_clean,helium,0.2,293.0,14.0,OJICUG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082010174,0.0082010174,0.01055,0.01055
3559,OJIDAN_clean,helium,0.2,293.0,14.0,OJIDAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0071655005,0.0071655005,0.043925,0.043925
3560,OJIFAP_clean,helium,0.2,293.0,14.0,OJIFAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025403809,0.0025403809,0.01159375,0.01159375
3561,OJIWAG_clean,helium,0.2,293.0,14.0,OJIWAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033846678,0.0033846678,0.01190625,0.01190625
3562,OJIWEK_clean,helium,0.2,293.0,14.0,OJIWEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033819382,0.0033819382,0.0066527778,0.0066527778
3563,OJIWIO_clean,helium,0.2,293.0,14.0,OJIWIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001764094,0.001764094,0.0031027778,0.0031027778
3564,OJOSIR_clean,helium,0.2,293.0,14.0,OJOSIR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057723771,0.0057723771,0.0209875,0.0209875
3565,OJOZOE_clean,helium,0.2,293.0,14.0,OJOZOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008915817,0.0008915817,0.00073,0.00073
3566,OKABAE_clean,helium,0.2,293.0,14.0,OKABAE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0099647454,0.0099647454,0.0455,0.0455
3567,OKAYAC_clean,helium,0.2,293.0,14.0,OKAYAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011938653,0.0011938653,0.0016444444,0.0016444444
3568,OKAYOQ_clean,helium,0.2,293.0,14.0,OKAYOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018111984,0.0018111984,0.0010805556,0.0010805556
3569,OKECIQ01_clean,helium,0.2,293.0,14.0,OKECIQ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051831291,0.0051831291,0.01433125,0.01433125
3570,OKECIQ_clean,helium,0.2,293.0,14.0,OKECIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053481393,0.0053481393,0.0147875,0.0147875
3571,OKELOH_clean,helium,0.2,293.0,14.0,OKELOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047548974,0.0047548974,0.0088958333,0.0088958333
3572,OKIKOJ_clean,helium,0.2,293.0,14.0,OKIKOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0084304851,0.0084304851,0.0218888889,0.0218888889
3573,OKILEA_clean,helium,0.2,293.0,14.0,OKILEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026478302,0.0026478302,0.00495,0.00495
3574,OKINIG_clean,helium,0.2,293.0,14.0,OKINIG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001688011,0.001688011,0.0021166667,0.0021166667
3575,OKIQEG_clean,helium,0.2,293.0,14.0,OKIQEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019206274,0.0019206274,0.0089791667,0.0089791667
3576,OKIWUB02_clean,helium,0.2,293.0,14.0,OKIWUB02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026254679,0.0026254679,0.00938125,0.00938125
3577,OKOQOW_clean,helium,0.2,293.0,14.0,OKOQOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014616431,0.0014616431,0.0126333333,0.0126333333
3578,OKOSUE_clean,helium,0.2,293.0,14.0,OKOSUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.005921377,0.005921377,0.04755,0.04755
3579,OKUJUB_clean,helium,0.2,293.0,14.0,OKUJUB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.008640427,0.008640427,0.28615,0.28615
3580,OKUKOW_clean,helium,0.2,293.0,14.0,OKUKOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082630345,0.0082630345,0.19725,0.19725
3581,OKUTEV_clean,helium,0.2,293.0,14.0,OKUTEV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0216630386,0.0216630386,0.40745,0.40745
3582,OLAWUU_clean,helium,0.2,293.0,14.0,OLAWUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011385576,0.0011385576,0.0358125,0.0358125
3583,OLEKUM_manual,helium,0.2,293.0,14.0,OLEKUM_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046191813,0.0046191813,0.0262,0.0262
3584,OLELAS_clean,helium,0.2,293.0,14.0,OLELAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018451508,0.0018451508,0.0042694444,0.0042694444
3585,OLOKEF_clean,helium,0.2,293.0,14.0,OLOKEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022635738,0.0022635738,0.000831875,0.000831875
3586,OLONAG_clean,helium,0.2,293.0,14.0,OLONAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012711967,0.0012711967,0.0047416667,0.0047416667
3587,OLOPOW_clean,helium,0.2,293.0,14.0,OLOPOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016198577,0.0016198577,0.0050222222,0.0050222222
3588,OLOYOF_clean,helium,0.2,293.0,14.0,OLOYOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0081902108,0.0081902108,0.0503875,0.0503875
3589,OMABEL_clean,helium,0.2,293.0,14.0,OMABEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033384712,0.0033384712,0.0146291667,0.0146291667
3590,OMEWUZ_clean,helium,0.2,293.0,14.0,OMEWUZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004109853,0.0004109853,0.0005597222,0.0005597222
3591,OMICOD_clean,helium,0.2,293.0,14.0,OMICOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002218512,0.002218512,0.00713125,0.00713125
3592,OMIMEE_clean,helium,0.2,293.0,14.0,OMIMEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082467453,0.0082467453,0.3385,0.3385
3593,OMIPAD_clean,helium,0.2,293.0,14.0,OMIPAD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015731227,0.0015731227,0.004909375,0.004909375
3594,OMIPEH_clean,helium,0.2,293.0,14.0,OMIPEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0102241296,0.0102241296,0.35685,0.35685
3595,OMOVET_clean,helium,0.2,293.0,14.0,OMOVET_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042182864,0.0042182864,0.01815,0.01815
3596,OMUSAS_clean,helium,0.2,293.0,14.0,OMUSAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0219380439,0.0219380439,0.19205,0.19205
3597,ONAWAC_clean,helium,0.2,293.0,14.0,ONAWAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001194384,0.001194384,0.0048166667,0.0048166667
3598,ONAWEG01_clean,helium,0.2,293.0,14.0,ONAWEG01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008835786,0.0008835786,0.0031666667,0.0031666667
3599,ONAWEG02_clean,helium,0.2,293.0,14.0,ONAWEG02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009126437,0.0009126437,0.0032708333,0.0032708333
3600,ONAWEG_clean,helium,0.2,293.0,14.0,ONAWEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008771903,0.0008771903,0.0035375,0.0035375
3601,ONIXOZ_clean,helium,0.2,293.0,14.0,ONIXOZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063613482,0.0063613482,0.0192125,0.0192125
3602,OPADOA_clean,helium,0.2,293.0,14.0,OPADOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038487969,0.0038487969,0.0145,0.0145
3603,OPAGIX_clean,helium,0.2,293.0,14.0,OPAGIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0066060131,0.0066060131,0.01443,0.01443
3604,OPAMOI_clean,helium,0.2,293.0,14.0,OPAMOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024044736,0.0024044736,0.0016989583,0.0016989583
3605,OPAPEB_clean,helium,0.2,293.0,14.0,OPAPEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010670577,0.0010670577,0.001512963,0.001512963
3606,OPAPOL_clean,helium,0.2,293.0,14.0,OPAPOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010685242,0.0010685242,0.0015333333,0.0015333333
3607,OPEGIA_clean,helium,0.2,293.0,14.0,OPEGIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001297645,0.001297645,0.0049638889,0.0049638889
3608,OPENON_clean,helium,0.2,293.0,14.0,OPENON_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008498465,0.0008498465,0.0007,0.0007
3609,OPENUT_clean,helium,0.2,293.0,14.0,OPENUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027314702,0.0027314702,0.0087,0.0087
3610,OPINIL_clean,helium,0.2,293.0,14.0,OPINIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015321551,0.0015321551,0.0019351852,0.0019351852
3611,OPIPUZ_clean,helium,0.2,293.0,14.0,OPIPUZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011962193,0.0011962193,0.00135,0.00135
3612,OPOCEC_clean,helium,0.2,293.0,14.0,OPOCEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011510001,0.0011510001,0.01055,0.01055
3613,OPOYUO_clean,helium,0.2,293.0,14.0,OPOYUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017694174,0.0017694174,0.003190625,0.003190625
3614,OPUCUY_clean,helium,0.2,293.0,14.0,OPUCUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010145017,0.0010145017,0.0090666667,0.0090666667
3615,OPURIB01_clean,helium,0.2,293.0,14.0,OPURIB01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003077668,0.0003077668,0.0002962963,0.0002962963
3616,OQANIE_clean,helium,0.2,293.0,14.0,OQANIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003546363,0.003546363,0.0094125,0.0094125
3617,OQEPUW_clean,helium,0.2,293.0,14.0,OQEPUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011923902,0.0011923902,0.005015625,0.005015625
3618,OQERUY_clean,helium,0.2,293.0,14.0,OQERUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030291816,0.0030291816,0.0121625,0.0121625
3619,OQESEJ_clean,helium,0.2,293.0,14.0,OQESEJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030821067,0.0030821067,0.0061875,0.0061875
3620,OQETEK_clean,helium,0.2,293.0,14.0,OQETEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0058630045,0.0058630045,0.0107,0.0107
3621,OQIQIQ_clean,helium,0.2,293.0,14.0,OQIQIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019429245,0.0019429245,0.0065666667,0.0065666667
3622,OQIQOW_clean,helium,0.2,293.0,14.0,OQIQOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025442321,0.0025442321,0.0070041667,0.0070041667
3623,OQOBUT_clean,helium,0.2,293.0,14.0,OQOBUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003172741,0.003172741,0.0103083333,0.0103083333
3624,OQUCOU_clean,helium,0.2,293.0,14.0,OQUCOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0060656585,0.0060656585,0.0162791667,0.0162791667
3625,OQUFAJ01_clean,helium,0.2,293.0,14.0,OQUFAJ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0052754686,0.0052754686,0.0289125,0.0289125
3626,OQUFAJ02_clean,helium,0.2,293.0,14.0,OQUFAJ02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041677646,0.0041677646,0.0456833333,0.0456833333
3627,OQUFAJ03_clean,helium,0.2,293.0,14.0,OQUFAJ03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054009121,0.0054009121,0.0296,0.0296
3628,OQUFAJ04_clean,helium,0.2,293.0,14.0,OQUFAJ04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051876581,0.0051876581,0.02843125,0.02843125
3629,OQUFUD_clean,helium,0.2,293.0,14.0,OQUFUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051037342,0.0051037342,0.0312,0.0312
3630,OQUGAK_clean,helium,0.2,293.0,14.0,OQUGAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031333957,0.0031333957,0.0279625,0.0279625
3631,OQUWUU_clean,helium,0.2,293.0,14.0,OQUWUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008617971,0.0008617971,0.02565625,0.02565625
3632,ORAGOF_clean,helium,0.2,293.0,14.0,ORAGOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047933077,0.0047933077,0.02510625,0.02510625
3633,ORAJAT_clean,helium,0.2,293.0,14.0,ORAJAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004850348,0.0004850348,0.0054,0.0054
3634,ORAKIC_clean,helium,0.2,293.0,14.0,ORAKIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004169398,0.0004169398,0.00483125,0.00483125
3635,ORAKUO_clean,helium,0.2,293.0,14.0,ORAKUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005065097,0.0005065097,0.0056625,0.0056625
3636,ORANAY_clean,helium,0.2,293.0,14.0,ORANAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017162585,0.0017162585,0.0046125,0.0046125
3637,ORAQUU_clean,helium,0.2,293.0,14.0,ORAQUU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051438401,0.0051438401,0.02896875,0.02896875
3638,ORAWAH_clean,helium,0.2,293.0,14.0,ORAWAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073689153,0.0073689153,0.1823,0.1823
3639,ORIBAU_clean,helium,0.2,293.0,14.0,ORIBAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053873802,0.0053873802,0.018375,0.018375
3640,ORIWAP_clean,helium,0.2,293.0,14.0,ORIWAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048776909,0.0048776909,0.013695,0.013695
3641,OROLUD_clean,helium,0.2,293.0,14.0,OROLUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023155064,0.0023155064,0.0047805556,0.0047805556
3642,ORULEU_clean,helium,0.2,293.0,14.0,ORULEU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019365735,0.0019365735,0.0056875,0.0056875
3643,OSAVEK_clean,helium,0.2,293.0,14.0,OSAVEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040035604,0.0040035604,0.00327,0.00327
3644,OSAXAI_clean,helium,0.2,293.0,14.0,OSAXAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015184216,0.0015184216,0.002975,0.002975
3645,OSAYAJ01_clean,helium,0.2,293.0,14.0,OSAYAJ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0138824477,0.0138824477,0.0208875,0.0208875
3646,OSIKUX_clean_h,helium,0.2,293.0,14.0,OSIKUX_clean_h_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042393905,0.0042393905,0.0441,0.0441
3647,OSIMIN_clean,helium,0.2,293.0,14.0,OSIMIN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008075059,0.0008075059,0.018675,0.018675
3648,OSIWUJ_clean,helium,0.2,293.0,14.0,OSIWUJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006411794,0.0006411794,0.0010462963,0.0010462963
