,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2780,REXDOP_clean,helium,0.1,293.0,14.0,REXDOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017498146,0.0017498146,0.011075,0.011075
2781,REXFAD_clean,helium,0.1,293.0,14.0,REXFAD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017182152,0.0017182152,0.010875,0.010875
2782,REXFEH_clean,helium,0.1,293.0,14.0,REXFEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016194672,0.0016194672,0.01025,0.01025
2783,REYCEF_clean,helium,0.1,293.0,14.0,REYCEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,9.48278e-05,9.48278e-05,0.0001125,0.0001125
2784,REYJEM_clean,helium,0.1,293.0,14.0,REYJEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039495501,0.0039495501,0.0080111111,0.0080111111
2785,REYMOZ_clean,helium,0.1,293.0,14.0,REYMOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034182088,0.0034182088,0.03308125,0.03308125
2786,REZVAU_clean,helium,0.1,293.0,14.0,REZVAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016840552,0.0016840552,0.0026222222,0.0026222222
2787,REZXIE01_clean,helium,0.1,293.0,14.0,REZXIE01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036829887,0.0036829887,0.0038277778,0.0038277778
2788,RICBEM_clean,helium,0.1,293.0,14.0,RICBEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0084278717,0.0084278717,0.0157416667,0.0157416667
2789,RICHIV_clean,helium,0.1,293.0,14.0,RICHIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004175655,0.0004175655,0.0006583333,0.0006583333
2790,RIFQEC_clean,helium,0.1,293.0,14.0,RIFQEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003459972,0.0003459972,0.0003683333,0.0003683333
2791,RIGTIL_clean,helium,0.1,293.0,14.0,RIGTIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00204904,0.00204904,0.0025861111,0.0025861111
2792,RIPNUB_clean,helium,0.1,293.0,14.0,RIPNUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009466582,0.0009466582,0.00510625,0.00510625
2793,RIPTAM_clean,helium,0.1,293.0,14.0,RIPTAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011198958,0.0011198958,0.0032,0.0032
2794,RIPWEU_clean,helium,0.1,293.0,14.0,RIPWEU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002810259,0.0002810259,0.00995,0.00995
2795,RIRDED_clean,helium,0.1,293.0,14.0,RIRDED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014048663,0.0014048663,0.0120375,0.0120375
2796,RITGIM_clean,helium,0.1,293.0,14.0,RITGIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008005317,0.0008005317,0.00304,0.00304
2797,RITGUY_clean,helium,0.1,293.0,14.0,RITGUY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007700487,0.0007700487,0.00228125,0.00228125
2798,RIVDIL_clean,helium,0.1,293.0,14.0,RIVDIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038512028,0.0038512028,0.4374,0.4374
2799,RIWMUH_clean,helium,0.1,293.0,14.0,RIWMUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023089007,0.0023089007,0.00672,0.00672
2800,RIYBAE_clean,helium,0.1,293.0,14.0,RIYBAE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020111676,0.0020111676,0.0254583333,0.0254583333
2801,RIYBEI_clean,helium,0.1,293.0,14.0,RIYBEI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020197258,0.0020197258,0.0255666667,0.0255666667
2802,RIYBIM_clean,helium,0.1,293.0,14.0,RIYBIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020480335,0.0020480335,0.025925,0.025925
2803,RIYDEJ_clean,helium,0.1,293.0,14.0,RIYDEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005972879,0.0005972879,0.0007148148,0.0007148148
2804,RIYWIH_clean,helium,0.1,293.0,14.0,RIYWIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005361696,0.0005361696,0.00171,0.00171
2805,RIZNIY_clean,helium,0.1,293.0,14.0,RIZNIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009186546,0.0009186546,0.0037166667,0.0037166667
2806,ROBYOY_clean,helium,0.1,293.0,14.0,ROBYOY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017630705,0.0017630705,0.0029814815,0.0029814815
2807,ROCZEQ_clean,helium,0.1,293.0,14.0,ROCZEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021191786,0.0021191786,0.0038555556,0.0038555556
2808,ROCZOA_clean,helium,0.1,293.0,14.0,ROCZOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026927326,0.0026927326,0.0054166667,0.0054166667
2809,RODBAP_clean,helium,0.1,293.0,14.0,RODBAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028211552,0.0028211552,0.005675,0.005675
2810,ROGSAI_clean,helium,0.1,293.0,14.0,ROGSAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001850303,0.001850303,0.0028388889,0.0028388889
2811,ROHWOC_clean,helium,0.1,293.0,14.0,ROHWOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012503285,0.0012503285,0.0025958333,0.0025958333
2812,ROLCEC13_clean,helium,0.1,293.0,14.0,ROLCEC13_clean_helium_293.0K_0.1bar_14.0/Output/System_0,8.81175e-05,8.81175e-05,0.000105,0.000105
2813,ROLCEC18_clean,helium,0.1,293.0,14.0,ROLCEC18_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001059508,0.0001059508,0.00012625,0.00012625
2814,ROLZEZ_clean,helium,0.1,293.0,14.0,ROLZEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015576718,0.0015576718,0.0022166667,0.0022166667
2815,ROMMAJ_clean,helium,0.1,293.0,14.0,ROMMAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028497252,0.0028497252,0.019325,0.019325
2816,ROMQAN_clean,helium,0.1,293.0,14.0,ROMQAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005546786,0.0005546786,0.001240625,0.001240625
2817,ROMQER_clean,helium,0.1,293.0,14.0,ROMQER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006291939,0.0006291939,0.0031,0.0031
2818,RONWIA_clean,helium,0.1,293.0,14.0,RONWIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016956883,0.0016956883,0.0014458333,0.0014458333
2819,ROQFUA04_clean,helium,0.1,293.0,14.0,ROQFUA04_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013939681,0.0013939681,0.0019351852,0.0019351852
2820,ROQFUA05_clean,helium,0.1,293.0,14.0,ROQFUA05_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015020173,0.0015020173,0.0020851852,0.0020851852
2821,ROQFUA06_clean,helium,0.1,293.0,14.0,ROQFUA06_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015286961,0.0015286961,0.0021222222,0.0021222222
2822,ROQFUA08_clean,helium,0.1,293.0,14.0,ROQFUA08_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0049548034,0.0049548034,0.0285314815,0.0285314815
2823,ROQMER01_clean,helium,0.1,293.0,14.0,ROQMER01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012214278,0.0012214278,0.0015981481,0.0015981481
2824,ROQMER_clean,helium,0.1,293.0,14.0,ROQMER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011846293,0.0011846293,0.00155,0.00155
2825,ROQNES03_clean,helium,0.1,293.0,14.0,ROQNES03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013381092,0.0013381092,0.001837037,0.001837037
2826,ROQNES05_clean,helium,0.1,293.0,14.0,ROQNES05_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0052808693,0.0052808693,0.0303277778,0.0303277778
2827,ROQVIE_clean,helium,0.1,293.0,14.0,ROQVIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029650791,0.0029650791,0.00326875,0.00326875
2828,RORRIB_clean,helium,0.1,293.0,14.0,RORRIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009526862,0.0009526862,0.0010864583,0.0010864583
2829,ROSCEH_clean,helium,0.1,293.0,14.0,ROSCEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008161378,0.0008161378,0.00244375,0.00244375
2830,ROSKER_clean,helium,0.1,293.0,14.0,ROSKER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008551264,0.0008551264,0.0021,0.0021
2831,ROTQIC_clean,helium,0.1,293.0,14.0,ROTQIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008732998,0.0008732998,0.0014729167,0.0014729167
2832,ROYJUM_clean,helium,0.1,293.0,14.0,ROYJUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021427576,0.0021427576,0.00504375,0.00504375
2833,ROYREE_clean,helium,0.1,293.0,14.0,ROYREE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015930127,0.0015930127,0.0094875,0.0094875
2834,ROYROO_clean,helium,0.1,293.0,14.0,ROYROO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016194519,0.0016194519,0.00975,0.00975
2835,RUBDUP_clean,helium,0.1,293.0,14.0,RUBDUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0114834225,0.0114834225,0.07605,0.07605
2836,RUBHOM_clean,helium,0.1,293.0,14.0,RUBHOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002266855,0.0002266855,0.000525,0.000525
2837,RUBHUS_clean,helium,0.1,293.0,14.0,RUBHUS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001871559,0.0001871559,0.0004484375,0.0004484375
2838,RUBTAK05_clean,helium,0.1,293.0,14.0,RUBTAK05_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015846661,0.0015846661,0.01381875,0.01381875
2839,RUBTAK06_clean,helium,0.1,293.0,14.0,RUBTAK06_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015323456,0.0015323456,0.0133625,0.0133625
2840,RUBTAK07_clean,helium,0.1,293.0,14.0,RUBTAK07_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015409462,0.0015409462,0.0134375,0.0134375
2841,RUBTAK08_clean,helium,0.1,293.0,14.0,RUBTAK08_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015545638,0.0015545638,0.01355625,0.01355625
2842,RUBTAK09_clean,helium,0.1,293.0,14.0,RUBTAK09_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001556714,0.001556714,0.013575,0.013575
2843,RUFMUA01_clean,helium,0.1,293.0,14.0,RUFMUA01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006614215,0.0006614215,0.0003283333,0.0003283333
2844,RUFPUF_clean,helium,0.1,293.0,14.0,RUFPUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0099520546,0.0099520546,0.0524,0.0524
2845,RUFTET_clean,helium,0.1,293.0,14.0,RUFTET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000957633,0.000957633,0.0012148148,0.0012148148
2846,RUFZOJ_clean,helium,0.1,293.0,14.0,RUFZOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033356298,0.0033356298,0.0216375,0.0216375
2847,RUGGIL_clean,helium,0.1,293.0,14.0,RUGGIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006583893,0.0006583893,0.0003758333,0.0003758333
2848,RUGHUY_clean,helium,0.1,293.0,14.0,RUGHUY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005318216,0.0005318216,0.0003233333,0.0003233333
2849,RUGJIO_clean,helium,0.1,293.0,14.0,RUGJIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003565362,0.0003565362,0.00047125,0.00047125
2850,RUGJOU_clean,helium,0.1,293.0,14.0,RUGJOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003360505,0.0003360505,0.00046375,0.00046375
2851,RUGJUA_clean,helium,0.1,293.0,14.0,RUGJUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003330906,0.0003330906,0.000465,0.000465
2852,RUGNUE_clean,helium,0.1,293.0,14.0,RUGNUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008037211,0.0008037211,0.00036,0.00036
2853,RUGPEQ_clean,helium,0.1,293.0,14.0,RUGPEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009386146,0.0009386146,0.00865,0.00865
2854,RUGXIB_clean,helium,0.1,293.0,14.0,RUGXIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001977513,0.0001977513,0.000465625,0.000465625
2855,RUGXIC_clean,helium,0.1,293.0,14.0,RUGXIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029869975,0.0029869975,0.0138625,0.0138625
2856,RUGXOI01_clean,helium,0.1,293.0,14.0,RUGXOI01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023700503,0.0023700503,0.0046361111,0.0046361111
2857,RUGXUO_clean,helium,0.1,293.0,14.0,RUGXUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022065583,0.0022065583,0.01965,0.01965
2858,RUGYOJ_clean,helium,0.1,293.0,14.0,RUGYOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011062333,0.0011062333,0.00455625,0.00455625
2859,RUHCED_SL,helium,0.1,293.0,14.0,RUHCED_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017308125,0.0017308125,0.0017366667,0.0017366667
2860,RUHFIL_clean,helium,0.1,293.0,14.0,RUHFIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035728306,0.0035728306,0.0103875,0.0103875
2861,RUHFOR_clean,helium,0.1,293.0,14.0,RUHFOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035839737,0.0035839737,0.01043125,0.01043125
2862,RUJGOT_clean,helium,0.1,293.0,14.0,RUJGOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003949064,0.0003949064,0.0004462963,0.0004462963
2863,RULMUI_clean,helium,0.1,293.0,14.0,RULMUI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031850511,0.0031850511,0.026925,0.026925
2864,RULXOM_clean,helium,0.1,293.0,14.0,RULXOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030448776,0.0030448776,0.01271875,0.01271875
2865,RUPNEW_clean,helium,0.1,293.0,14.0,RUPNEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018153744,0.0018153744,0.0065375,0.0065375
2866,RUPVAB_clean,helium,0.1,293.0,14.0,RUPVAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030170335,0.0030170335,0.0224875,0.0224875
2867,RUPZIM_clean,helium,0.1,293.0,14.0,RUPZIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002622638,0.0002622638,0.00035,0.00035
2868,RUSSAA_clean,helium,0.1,293.0,14.0,RUSSAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004641074,0.0004641074,0.0009683333,0.0009683333
2869,RUSWIN_clean,helium,0.1,293.0,14.0,RUSWIN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015242975,0.0015242975,0.0017037037,0.0017037037
2870,RUSWUZ_clean,helium,0.1,293.0,14.0,RUSWUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016066257,0.0016066257,0.001737037,0.001737037
2871,RUSXAG_clean,helium,0.1,293.0,14.0,RUSXAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015354006,0.0015354006,0.0017,0.0017
2872,RUVCES_clean,helium,0.1,293.0,14.0,RUVCES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019675464,0.0019675464,0.00355,0.00355
2873,RUWZUG_clean,helium,0.1,293.0,14.0,RUWZUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009979963,0.0009979963,0.00516875,0.00516875
2874,RUXKUS_clean,helium,0.1,293.0,14.0,RUXKUS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011187574,0.0011187574,0.00425,0.00425
2875,RUYKAZ_clean,helium,0.1,293.0,14.0,RUYKAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014408655,0.0014408655,0.00894375,0.00894375
2876,RUYNEG_clean,helium,0.1,293.0,14.0,RUYNEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015014736,0.0015014736,0.01155,0.01155
2877,RUYNIK_clean,helium,0.1,293.0,14.0,RUYNIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012871037,0.0012871037,0.0024305556,0.0024305556
2878,RUYQIN_clean,helium,0.1,293.0,14.0,RUYQIN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018023133,0.0018023133,0.008325,0.008325
2879,RUYTUC_clean,helium,0.1,293.0,14.0,RUYTUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018203545,0.0018203545,0.0084083333,0.0084083333
2880,RUYVIS_clean,helium,0.1,293.0,14.0,RUYVIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041000359,0.0041000359,0.0243333333,0.0243333333
2881,S2053229615014217_dt3035sup1_clean,helium,0.1,293.0,14.0,S2053229615014217_dt3035sup1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013129513,0.0013129513,0.0017555556,0.0017555556
2882,S2053229616006148_fn3215sup1_clean,helium,0.1,293.0,14.0,S2053229616006148_fn3215sup1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010511892,0.0010511892,0.0011666667,0.0011666667
2883,S2053229616015515_yp3128sup1_clean,helium,0.1,293.0,14.0,S2053229616015515_yp3128sup1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010465293,0.0010465293,0.0013277778,0.0013277778
2884,S2056989015014516_wm5187sup1_clean,helium,0.1,293.0,14.0,S2056989015014516_wm5187sup1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014119645,0.0014119645,0.0021270833,0.0021270833
2885,SABFUX_clean,helium,0.1,293.0,14.0,SABFUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036351338,0.0036351338,0.0038833333,0.0038833333
2886,SABWAU_SL,helium,0.1,293.0,14.0,SABWAU_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001521674,0.0001521674,6.33333e-05,6.33333e-05
2887,SABWEA_clean,helium,0.1,293.0,14.0,SABWEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007113994,0.0007113994,0.0008407407,0.0008407407
2888,SABWUQ_clean,helium,0.1,293.0,14.0,SABWUQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006046882,0.0006046882,0.0007407407,0.0007407407
2889,SABYAY_clean,helium,0.1,293.0,14.0,SABYAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006295055,0.0006295055,0.0007481481,0.0007481481
2890,SABZON_clean,helium,0.1,293.0,14.0,SABZON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005946656,0.0005946656,0.0007222222,0.0007222222
2891,SADMIV_clean,helium,0.1,293.0,14.0,SADMIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004273327,0.0004273327,0.0002016667,0.0002016667
2892,SADMUH_SL,helium,0.1,293.0,14.0,SADMUH_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025689152,0.0025689152,0.002435,0.002435
2893,SADVEB_clean,helium,0.1,293.0,14.0,SADVEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004705815,0.0004705815,0.0015703704,0.0015703704
2894,SAHBAF_clean,helium,0.1,293.0,14.0,SAHBAF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010447718,0.0010447718,0.00313125,0.00313125
2895,SAJDIT_clean,helium,0.1,293.0,14.0,SAJDIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014087454,0.0014087454,0.0081875,0.0081875
2896,SAJKUM_clean,helium,0.1,293.0,14.0,SAJKUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011267299,0.0011267299,0.008275,0.008275
2897,SAJLAT_clean,helium,0.1,293.0,14.0,SAJLAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010952439,0.0010952439,0.00813125,0.00813125
2898,SAJRAW_clean,helium,0.1,293.0,14.0,SAJRAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024265562,0.0024265562,0.0031148148,0.0031148148
2899,SAJRUT_clean,helium,0.1,293.0,14.0,SAJRUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037126354,0.0037126354,0.01300625,0.01300625
2900,SAKDAM01_clean,helium,0.1,293.0,14.0,SAKDAM01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010636203,0.0010636203,0.00809375,0.00809375
2901,SAKRAZ_clean,helium,0.1,293.0,14.0,SAKRAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023934176,0.0023934176,0.0036666667,0.0036666667
2902,SAKRED_clean,helium,0.1,293.0,14.0,SAKRED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024405607,0.0024405607,0.0037388889,0.0037388889
2903,SALRON_clean,helium,0.1,293.0,14.0,SALRON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006954826,0.0006954826,0.0003770833,0.0003770833
2904,SALRUU_clean,helium,0.1,293.0,14.0,SALRUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009584042,0.0009584042,0.0024388889,0.0024388889
2905,SAMXUC_clean,helium,0.1,293.0,14.0,SAMXUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003900344,0.0003900344,0.00271875,0.00271875
2906,SAMYEN_clean,helium,0.1,293.0,14.0,SAMYEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003963232,0.0003963232,0.00280625,0.00280625
2907,SAMYIR_clean,helium,0.1,293.0,14.0,SAMYIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003851575,0.0003851575,0.0027375,0.0027375
2908,SANGEW_clean,helium,0.1,293.0,14.0,SANGEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014539499,0.0014539499,0.0048541667,0.0048541667
2909,SANHEX_clean,helium,0.1,293.0,14.0,SANHEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015118497,0.0015118497,0.0054,0.0054
2910,SANHIB_clean,helium,0.1,293.0,14.0,SANHIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012280883,0.0012280883,0.004275,0.004275
2911,SAPHUP_clean,helium,0.1,293.0,14.0,SAPHUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005258817,0.0005258817,0.00995,0.00995
2912,SAQQIL_clean,helium,0.1,293.0,14.0,SAQQIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031926667,0.0031926667,0.0067375,0.0067375
2913,SAQSOU_clean,helium,0.1,293.0,14.0,SAQSOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010264279,0.0010264279,0.00829375,0.00829375
2914,SARGID_clean,helium,0.1,293.0,14.0,SARGID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025816685,0.0025816685,0.007105,0.007105
2915,SARGOJ_clean,helium,0.1,293.0,14.0,SARGOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024881035,0.0024881035,0.0068475,0.0068475
2916,SARHEA_clean,helium,0.1,293.0,14.0,SARHEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00264889,0.00264889,0.00243,0.00243
2917,SARMEE_clean,helium,0.1,293.0,14.0,SARMEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004672059,0.0004672059,0.0035375,0.0035375
2918,SARMII_clean,helium,0.1,293.0,14.0,SARMII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004677574,0.0004677574,0.00358125,0.00358125
2919,SARNOQ_clean,helium,0.1,293.0,14.0,SARNOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020240262,0.0020240262,0.0032611111,0.0032611111
2920,SATRIP_clean,helium,0.1,293.0,14.0,SATRIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014440748,0.0014440748,0.000925,0.000925
2921,SAYKIO_clean,helium,0.1,293.0,14.0,SAYKIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005050652,0.0005050652,0.0017,0.0017
2922,sciadv.1600621_S1_Crystal_Structures_clean,helium,0.1,293.0,14.0,sciadv.1600621_S1_Crystal_Structures_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017052658,0.0017052658,0.0035083333,0.0035083333
2923,SEFTUU_clean,helium,0.1,293.0,14.0,SEFTUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022380191,0.0022380191,0.0061125,0.0061125
2924,SEFVAC_clean,helium,0.1,293.0,14.0,SEFVAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022494609,0.0022494609,0.00614375,0.00614375
2925,SEFWIL_clean,helium,0.1,293.0,14.0,SEFWIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020285248,0.0020285248,0.0056375,0.0056375
2926,SEHMIC_clean,helium,0.1,293.0,14.0,SEHMIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004340715,0.0004340715,0.0010944444,0.0010944444
2927,SEHMUO_clean,helium,0.1,293.0,14.0,SEHMUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009693209,0.0009693209,0.0067333333,0.0067333333
2928,SEHNEZ_clean,helium,0.1,293.0,14.0,SEHNEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009143943,0.0009143943,0.006525,0.006525
2929,SEHNID_clean,helium,0.1,293.0,14.0,SEHNID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011021829,0.0011021829,0.0073041667,0.0073041667
2930,SEHXIN_clean,helium,0.1,293.0,14.0,SEHXIN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016477238,0.0016477238,0.0023666667,0.0023666667
2931,SEHZUB_clean,helium,0.1,293.0,14.0,SEHZUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012190665,0.0012190665,0.0009416667,0.0009416667
2932,SENWEP_clean,helium,0.1,293.0,14.0,SENWEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016282596,0.0016282596,0.0034125,0.0034125
2933,SEQSIS_clean,helium,0.1,293.0,14.0,SEQSIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017367173,0.0017367173,0.0032083333,0.0032083333
2934,SESDEA01_clean,helium,0.1,293.0,14.0,SESDEA01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000219763,0.000219763,0.0004291667,0.0004291667
