,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1964,LIQGAU_clean,helium,15.0,293.0,14.0,LIQGAU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0369175186,0.0369175186,0.277025,0.277025
1965,LIQGEY_clean,helium,15.0,293.0,14.0,LIQGEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0312493001,0.0312493001,0.0797983333,0.0797983333
1966,LIQJEC_clean,helium,15.0,293.0,14.0,LIQJEC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2362703919,0.2362703919,1.4954125,1.4954125
1967,LIRNOR_clean,helium,15.0,293.0,14.0,LIRNOR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2196157411,0.2196157411,2.68955,2.68955
1968,LIRTEM_SL,helium,15.0,293.0,14.0,LIRTEM_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.0710765709,0.0710765709,0.0895222222,0.0895222222
1969,LIRTUC_clean,helium,15.0,293.0,14.0,LIRTUC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1464932621,0.1464932621,0.4930333333,0.4930333333
1970,LITCOI_clean,helium,15.0,293.0,14.0,LITCOI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3213047432,0.3213047432,1.0890375,1.0890375
1971,LITCUO_clean,helium,15.0,293.0,14.0,LITCUO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2216597076,0.2216597076,0.6884125,0.6884125
1972,LITHUR_clean,helium,15.0,293.0,14.0,LITHUR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1766806555,0.1766806555,1.2126416667,1.2126416667
1973,LIVWAQ_clean,helium,15.0,293.0,14.0,LIVWAQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1966639945,0.1966639945,0.4060291667,0.4060291667
1974,LIWFIG_clean,helium,15.0,293.0,14.0,LIWFIG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1005249487,0.1005249487,0.1785685185,0.1785685185
1975,LIXMIQ_clean,helium,15.0,293.0,14.0,LIXMIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0657068488,0.0657068488,0.1462791667,0.1462791667
1976,LIXWAR01_clean,helium,15.0,293.0,14.0,LIXWAR01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2769687567,0.2769687567,0.4472138889,0.4472138889
1977,LOBHAM_clean,helium,15.0,293.0,14.0,LOBHAM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3201637945,0.3201637945,0.6113083333,0.6113083333
1978,LOCNIB_clean,helium,15.0,293.0,14.0,LOCNIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1384108809,0.1384108809,0.1806740741,0.1806740741
1979,LOCZIO_clean,helium,15.0,293.0,14.0,LOCZIO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2672827826,0.2672827826,0.864,0.864
1980,LODPOK_clean,helium,15.0,293.0,14.0,LODPOK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.273441082,0.273441082,1.990775,1.990775
1981,LODPUQ_clean,helium,15.0,293.0,14.0,LODPUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2672559577,0.2672559577,1.9444625,1.9444625
1982,LODTEF_clean,helium,15.0,293.0,14.0,LODTEF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5927585408,0.5927585408,1.37295,1.37295
1983,LOFCUF_clean,helium,15.0,293.0,14.0,LOFCUF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0796834231,0.0796834231,0.6033875,0.6033875
1984,LOFZUB_clean,helium,15.0,293.0,14.0,LOFZUB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2224190897,0.2224190897,0.6509916667,0.6509916667
1985,LOGXEM_clean,helium,15.0,293.0,14.0,LOGXEM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2285448275,0.2285448275,12.9779,12.9779
1986,LOJLAZ_clean,helium,15.0,293.0,14.0,LOJLAZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1713696447,0.1713696447,0.5415833333,0.5415833333
1987,LOLREL_clean,helium,15.0,293.0,14.0,LOLREL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2326104076,0.2326104076,2.3871,2.3871
1988,LOLVAJ_clean,helium,15.0,293.0,14.0,LOLVAJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0403940895,0.0403940895,0.5914375,0.5914375
1989,LOMFIC_clean,helium,15.0,293.0,14.0,LOMFIC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1763470414,0.1763470414,1.0941375,1.0941375
1990,LOMMEH_clean,helium,15.0,293.0,14.0,LOMMEH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.036380641,0.036380641,0.3278833333,0.3278833333
1991,LOPNIN_clean,helium,15.0,293.0,14.0,LOPNIN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0859857363,0.0859857363,0.380025,0.380025
1992,LOQSUG_clean,helium,15.0,293.0,14.0,LOQSUG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.092561448,0.092561448,0.8020375,0.8020375
1993,LORKEK_clean,helium,15.0,293.0,14.0,LORKEK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0880213585,0.0880213585,0.2034944444,0.2034944444
1994,LOXKAM_clean,helium,15.0,293.0,14.0,LOXKAM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4720566619,0.4720566619,2.6097166667,2.6097166667
1995,LOXWAY_clean,helium,15.0,293.0,14.0,LOXWAY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1196237068,0.1196237068,0.1362541667,0.1362541667
1996,LOXWEC_clean,helium,15.0,293.0,14.0,LOXWEC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1532467358,0.1532467358,0.1831375,0.1831375
1997,LUBMAW_clean,helium,15.0,293.0,14.0,LUBMAW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3048844816,0.3048844816,0.9886541667,0.9886541667
1998,LUCDES_clean,helium,15.0,293.0,14.0,LUCDES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4933654541,0.4933654541,0.4738148148,0.4738148148
1999,LUCKIF_clean,helium,15.0,293.0,14.0,LUCKIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1046026078,0.1046026078,0.2911111111,0.2911111111
2000,LUDCUK_clean,helium,15.0,293.0,14.0,LUDCUK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1414926475,0.1414926475,0.2544525,0.2544525
2001,LUDKIG_clean,helium,15.0,293.0,14.0,LUDKIG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0473971959,0.0473971959,0.1026075,0.1026075
2002,LUDKUS_clean,helium,15.0,293.0,14.0,LUDKUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1557613276,0.1557613276,0.2801125,0.2801125
2003,LUFNAC_clean,helium,15.0,293.0,14.0,LUFNAC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3186730164,0.3186730164,0.4145027778,0.4145027778
2004,LUJBAV_clean,helium,15.0,293.0,14.0,LUJBAV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0708285384,0.0708285384,0.29735,0.29735
2005,LUJSOA_clean,helium,15.0,293.0,14.0,LUJSOA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.134826486,0.134826486,0.2223583333,0.2223583333
2006,LUKRIS_clean,helium,15.0,293.0,14.0,LUKRIS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0705101906,0.0705101906,0.1571791667,0.1571791667
2007,LUKRUE_clean_h,helium,15.0,293.0,14.0,LUKRUE_clean_h_helium_293.0K_15.0bar_14.0/Output/System_0,0.0401665143,0.0401665143,0.09353125,0.09353125
2008,LULJAE_clean,helium,15.0,293.0,14.0,LULJAE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1953292118,0.1953292118,0.0777515625,0.0777515625
2009,LUMDEC_clean,helium,15.0,293.0,14.0,LUMDEC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1796083635,0.1796083635,0.55555625,0.55555625
2010,LUMMAJ_clean,helium,15.0,293.0,14.0,LUMMAJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0530668043,0.0530668043,0.1453166667,0.1453166667
2011,LUMYID_clean,helium,15.0,293.0,14.0,LUMYID_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2612318928,0.2612318928,0.6817625,0.6817625
2012,LUMYUP_clean,helium,15.0,293.0,14.0,LUMYUP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2660007802,0.2660007802,0.6942083333,0.6942083333
2013,LUMZAW_clean,helium,15.0,293.0,14.0,LUMZAW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2665364219,0.2665364219,0.69560625,0.69560625
2014,LUNBAX_clean,helium,15.0,293.0,14.0,LUNBAX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1749056541,0.1749056541,0.5888055556,0.5888055556
2015,LUNBIF_clean,helium,15.0,293.0,14.0,LUNBIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2103032983,0.2103032983,0.692525,0.692525
2016,LUNWEW_clean,helium,15.0,293.0,14.0,LUNWEW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1603284417,0.1603284417,0.5926833333,0.5926833333
2017,LUPPIV15_clean,helium,15.0,293.0,14.0,LUPPIV15_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1129261771,0.1129261771,0.545875,0.545875
2018,LUPTAS_clean,helium,15.0,293.0,14.0,LUPTAS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1142531308,0.1142531308,0.282975,0.282975
2019,LUPYAX_clean,helium,15.0,293.0,14.0,LUPYAX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3756697609,0.3756697609,1.19575,1.19575
2020,LUSHIR_clean,helium,15.0,293.0,14.0,LUSHIR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1925936994,0.1925936994,0.2412388889,0.2412388889
2021,LUSHOX_clean,helium,15.0,293.0,14.0,LUSHOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2417077345,0.2417077345,0.423575,0.423575
2022,LUSJOZ_clean,helium,15.0,293.0,14.0,LUSJOZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2196548964,0.2196548964,0.2751351852,0.2751351852
2023,LUSQIB_clean,helium,15.0,293.0,14.0,LUSQIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1736713012,0.1736713012,0.6986958333,0.6986958333
2024,LUSZUV_clean,helium,15.0,293.0,14.0,LUSZUV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.076501174,0.076501174,0.1181979167,0.1181979167
2025,LUTBEI_clean,helium,15.0,293.0,14.0,LUTBEI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0749316425,0.0749316425,0.1157729167,0.1157729167
2026,LUTCAF_clean,helium,15.0,293.0,14.0,LUTCAF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0754089743,0.0754089743,0.1165104167,0.1165104167
2027,LUWMIB_clean,helium,15.0,293.0,14.0,LUWMIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.329104207,0.329104207,1.1145541667,1.1145541667
2028,LUWNAU_clean,helium,15.0,293.0,14.0,LUWNAU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.6515976164,0.6515976164,2.964175,2.964175
2029,LUXWUY_clean,helium,15.0,293.0,14.0,LUXWUY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3635888548,0.3635888548,1.2891,1.2891
2030,LUYBIS_clean,helium,15.0,293.0,14.0,LUYBIS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3015791012,0.3015791012,1.49885625,1.49885625
2031,LUYBOY_clean,helium,15.0,293.0,14.0,LUYBOY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2526427758,0.2526427758,1.1977458333,1.1977458333
2032,LUYSOP_clean,helium,15.0,293.0,14.0,LUYSOP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5458786801,0.5458786801,1.0322583333,1.0322583333
2033,LUZBOY_clean,helium,15.0,293.0,14.0,LUZBOY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3609577431,0.3609577431,0.356734375,0.356734375
2034,MABCUQ_clean,helium,15.0,293.0,14.0,MABCUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1700318844,0.1700318844,0.332428125,0.332428125
2035,MABJUV_clean,helium,15.0,293.0,14.0,MABJUV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.067703561,0.067703561,0.0735902778,0.0735902778
2036,MABKIK01_clean,helium,15.0,293.0,14.0,MABKIK01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1073086912,0.1073086912,0.1226597222,0.1226597222
2037,MABLAD_clean,helium,15.0,293.0,14.0,MABLAD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1595351662,0.1595351662,0.2905638889,0.2905638889
2038,MAFFUW_clean,helium,15.0,293.0,14.0,MAFFUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5778640137,0.5778640137,4.9808375,4.9808375
2039,MAFJIO_clean,helium,15.0,293.0,14.0,MAFJIO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5652373951,0.5652373951,1.7885875,1.7885875
2040,MAFMAK01_clean,helium,15.0,293.0,14.0,MAFMAK01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3030309064,0.3030309064,0.2001736111,0.2001736111
2041,MAFZOK_clean,helium,15.0,293.0,14.0,MAFZOK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0690355376,0.0690355376,0.05835,0.05835
2042,MAGBON_clean,helium,15.0,293.0,14.0,MAGBON_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3644789936,0.3644789936,1.9838875,1.9838875
2043,MAGCUU_clean,helium,15.0,293.0,14.0,MAGCUU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1590283832,0.1590283832,0.2509,0.2509
2044,MAGMOZ04_clean,helium,15.0,293.0,14.0,MAGMOZ04_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4104500078,0.4104500078,0.1782395833,0.1782395833
2045,MAGNEQ03_clean,helium,15.0,293.0,14.0,MAGNEQ03_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5149443286,0.5149443286,0.2236166667,0.2236166667
2046,magnetochemistry3010001_PF290NdNO3_clean,helium,15.0,293.0,14.0,magnetochemistry3010001_PF290NdNO3_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.062130097,0.062130097,0.1000020833,0.1000020833
2047,MAGVOG02_clean,helium,15.0,293.0,14.0,MAGVOG02_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0453612145,0.0453612145,0.0304766667,0.0304766667
2048,MAGVOG04_clean,helium,15.0,293.0,14.0,MAGVOG04_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0382695798,0.0382695798,0.025712037,0.025712037
2049,MAGVOG11_clean,helium,15.0,293.0,14.0,MAGVOG11_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0181103148,0.0181103148,0.0486708333,0.0486708333
2050,MAGVOG13_clean,helium,15.0,293.0,14.0,MAGVOG13_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0130513338,0.0130513338,0.035075,0.035075
2051,MAGVOG14_clean,helium,15.0,293.0,14.0,MAGVOG14_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0155738475,0.0155738475,0.0418541667,0.0418541667
2052,MAGVOG15_clean,helium,15.0,293.0,14.0,MAGVOG15_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0186266007,0.0186266007,0.0500583333,0.0500583333
2053,MAGVOG17_clean,helium,15.0,293.0,14.0,MAGVOG17_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0458341923,0.0458341923,0.0307944444,0.0307944444
2054,MAGVOG21_clean,helium,15.0,293.0,14.0,MAGVOG21_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0490590408,0.0490590408,0.0329611111,0.0329611111
2055,MAGVOG28_clean,helium,15.0,293.0,14.0,MAGVOG28_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0380962098,0.0380962098,0.0255955556,0.0255955556
2056,MAGVOG29_clean,helium,15.0,293.0,14.0,MAGVOG29_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0392852693,0.0392852693,0.0263944444,0.0263944444
2057,MAGVOG_clean,helium,15.0,293.0,14.0,MAGVOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0325296252,0.0325296252,0.0218555556,0.0218555556
2058,MAHCIK_clean,helium,15.0,293.0,14.0,MAHCIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.9316891278,0.9316891278,11.4834,11.4834
2059,MAJHOW_clean,helium,15.0,293.0,14.0,MAJHOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1464345404,0.1464345404,0.4532083333,0.4532083333
2060,MAJKAM_clean,helium,15.0,293.0,14.0,MAJKAM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3339536205,0.3339536205,1.3571666667,1.3571666667
2061,MAKFOW_clean,helium,15.0,293.0,14.0,MAKFOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2406544395,0.2406544395,0.75448125,0.75448125
2062,MAKGOX_clean,helium,15.0,293.0,14.0,MAKGOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0619523664,0.0619523664,0.5466916667,0.5466916667
2063,MAKHAK_clean,helium,15.0,293.0,14.0,MAKHAK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0523048914,0.0523048914,0.46595,0.46595
2064,MAKXAZ_clean,helium,15.0,293.0,14.0,MAKXAZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1448877609,0.1448877609,0.23051,0.23051
2065,MALSAW_clean,helium,15.0,293.0,14.0,MALSAW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7228841092,0.7228841092,0.828175,0.828175
2066,MALSEA_clean,helium,15.0,293.0,14.0,MALSEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.725528887,0.725528887,0.831205,0.831205
2067,MANDUD_clean,helium,15.0,293.0,14.0,MANDUD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4285503368,0.4285503368,3.7959375,3.7959375
2068,MANLOD_manual,helium,15.0,293.0,14.0,MANLOD_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.4491806471,0.4491806471,3.350775,3.350775
2069,MAPLEX_clean,helium,15.0,293.0,14.0,MAPLEX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1662931388,0.1662931388,0.7386916667,0.7386916667
2070,MAQBEO_clean,helium,15.0,293.0,14.0,MAQBEO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3515755267,0.3515755267,0.9552875,0.9552875
2071,MAQMEZ_clean,helium,15.0,293.0,14.0,MAQMEZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2499679261,0.2499679261,0.4587416667,0.4587416667
2072,MARJAQ_clean,helium,15.0,293.0,14.0,MARJAQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2302761319,0.2302761319,1.4500416667,1.4500416667
2073,MARKOF_clean,helium,15.0,293.0,14.0,MARKOF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1893048632,0.1893048632,0.8022916667,0.8022916667
2074,MARLOJ_clean,helium,15.0,293.0,14.0,MARLOJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.128839543,0.128839543,0.374225,0.374225
2075,MARPOL_clean,helium,15.0,293.0,14.0,MARPOL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0972476749,0.0972476749,0.87355,0.87355
2076,MASMIC_clean,helium,15.0,293.0,14.0,MASMIC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7826829806,0.7826829806,0.3846851852,0.3846851852
2077,MATBEQ_clean,helium,15.0,293.0,14.0,MATBEQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1624048203,0.1624048203,1.108425,1.108425
2078,MATFIY_clean,helium,15.0,293.0,14.0,MATFIY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2105209786,0.2105209786,0.6255527778,0.6255527778
2079,MATPUV_clean,helium,15.0,293.0,14.0,MATPUV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2787435008,0.2787435008,1.685175,1.685175
2080,MATWUC_clean,helium,15.0,293.0,14.0,MATWUC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4173508166,0.4173508166,1.163925,1.163925
2081,MAVFEV_clean,helium,15.0,293.0,14.0,MAVFEV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.220471718,0.220471718,0.2892611111,0.2892611111
2082,MAVNUU_manual,helium,15.0,293.0,14.0,MAVNUU_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.2803967654,0.2803967654,1.03929375,1.03929375
2083,MAWFEY_clean,helium,15.0,293.0,14.0,MAWFEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3460248514,0.3460248514,12.1428,12.1428
2084,MAWFIC_clean,helium,15.0,293.0,14.0,MAWFIC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3158017262,0.3158017262,5.1566,5.1566
2085,MAXHOJ01_clean,helium,15.0,293.0,14.0,MAXHOJ01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0634109625,0.0634109625,0.2657222222,0.2657222222
2086,MAXHUP_clean,helium,15.0,293.0,14.0,MAXHUP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0434280742,0.0434280742,0.0909921875,0.0909921875
2087,MAXHUQ_clean,helium,15.0,293.0,14.0,MAXHUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0197728618,0.0197728618,0.0279486111,0.0279486111
2088,MAYJOM_clean,helium,15.0,293.0,14.0,MAYJOM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.282571768,0.282571768,1.3379916667,1.3379916667
2089,MAYXUG_clean,helium,15.0,293.0,14.0,MAYXUG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.048170221,0.048170221,0.0375116667,0.0375116667
2090,MAYYAN_clean,helium,15.0,293.0,14.0,MAYYAN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0843605687,0.0843605687,0.1170975,0.1170975
2091,MAZSOX_clean,helium,15.0,293.0,14.0,MAZSOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2447103721,0.2447103721,0.436321875,0.436321875
2092,MAZYER_clean,helium,15.0,293.0,14.0,MAZYER_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.089613669,0.089613669,0.2348222222,0.2348222222
2093,MEBMEM01_clean,helium,15.0,293.0,14.0,MEBMEM01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0435526125,0.0435526125,0.091253125,0.091253125
2094,MECVOG_clean,helium,15.0,293.0,14.0,MECVOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3597497591,0.3597497591,1.2115625,1.2115625
2095,MECVUM_clean,helium,15.0,293.0,14.0,MECVUM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3542360381,0.3542360381,1.1891375,1.1891375
2096,MECWEX_manual,helium,15.0,293.0,14.0,MECWEX_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.3038274925,0.3038274925,0.4149083333,0.4149083333
2097,MEFZUU_manual,helium,15.0,293.0,14.0,MEFZUU_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.4674384112,0.4674384112,10.43275,10.43275
2098,MEGBEH_manual,helium,15.0,293.0,14.0,MEGBEH_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.417917051,0.417917051,1.404275,1.404275
2099,MEGFIN_clean,helium,15.0,293.0,14.0,MEGFIN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.397386591,0.397386591,2.93285,2.93285
2100,MEHPAQ_clean,helium,15.0,293.0,14.0,MEHPAQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0259011032,0.0259011032,0.0216180556,0.0216180556
2101,MEJZEI_clean,helium,15.0,293.0,14.0,MEJZEI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0772359638,0.0772359638,0.2177125,0.2177125
2102,MEJZOS_clean,helium,15.0,293.0,14.0,MEJZOS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0688573983,0.0688573983,0.1949222222,0.1949222222
2103,MEKDUC_clean,helium,15.0,293.0,14.0,MEKDUC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1369915947,0.1369915947,0.2568833333,0.2568833333
2104,MEMYAF_clean,helium,15.0,293.0,14.0,MEMYAF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1424314941,0.1424314941,0.27795,0.27795
2105,MEWNEH_clean,helium,15.0,293.0,14.0,MEWNEH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0591448203,0.0591448203,0.3189041667,0.3189041667
2106,MIBMER_clean,helium,15.0,293.0,14.0,MIBMER_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.589847488,0.589847488,4.266575,4.266575
2107,MICNES_clean,helium,15.0,293.0,14.0,MICNES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.27377463,0.27377463,0.4254472222,0.4254472222
2108,MICNOC_clean,helium,15.0,293.0,14.0,MICNOC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2027073757,0.2027073757,0.3150083333,0.3150083333
2109,MICPEU_clean,helium,15.0,293.0,14.0,MICPEU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2242699364,0.2242699364,0.3485166667,0.3485166667
2110,MIDSEZ_clean,helium,15.0,293.0,14.0,MIDSEZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.132504527,0.132504527,0.1743515625,0.1743515625
2111,MIFGEP_clean,helium,15.0,293.0,14.0,MIFGEP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3067858867,0.3067858867,0.67225,0.67225
2112,MIFLIY_clean,helium,15.0,293.0,14.0,MIFLIY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4970450999,0.4970450999,0.5753875,0.5753875
2113,MIFSUR_clean,helium,15.0,293.0,14.0,MIFSUR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0931928351,0.0931928351,0.98125,0.98125
2114,MIFTEC_clean,helium,15.0,293.0,14.0,MIFTEC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0956857157,0.0956857157,1.0168833333,1.0168833333
2115,MIFTUS_clean,helium,15.0,293.0,14.0,MIFTUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0809142505,0.0809142505,0.8688166667,0.8688166667
2116,MIGMEU_clean,helium,15.0,293.0,14.0,MIGMEU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0275458291,0.0275458291,0.029721875,0.029721875
2117,MIGVON_clean,helium,15.0,293.0,14.0,MIGVON_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1252559147,0.1252559147,0.5466541667,0.5466541667
2118,MIHHAN_SL,helium,15.0,293.0,14.0,MIHHAN_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.272042669,0.272042669,3.96465,3.96465
