,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2246,NETFEY_clean,helium,1.0,293.0,14.0,NETFEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008782336,0.008782336,0.0335375,0.0335375
2247,NETRIN_clean,helium,1.0,293.0,14.0,NETRIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0097879164,0.0097879164,0.04120625,0.04120625
2248,NETYIV_clean,helium,1.0,293.0,14.0,NETYIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0317114377,0.0317114377,0.1074125,0.1074125
2249,NEVJEF_clean,helium,1.0,293.0,14.0,NEVJEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089605641,0.0089605641,0.04273125,0.04273125
2250,NEVVAM01_clean,helium,1.0,293.0,14.0,NEVVAM01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0136566681,0.0136566681,0.0295541667,0.0295541667
2251,NEVVEQ_clean,helium,1.0,293.0,14.0,NEVVEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087471983,0.0087471983,0.0074208333,0.0074208333
2252,NEYJIM_clean,helium,1.0,293.0,14.0,NEYJIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0056658479,0.0056658479,0.0192277778,0.0192277778
2253,NEZBOK_clean,helium,1.0,293.0,14.0,NEZBOK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063123028,0.0063123028,0.0045177778,0.0045177778
2254,NEZWOG_clean,helium,1.0,293.0,14.0,NEZWOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0110438044,0.0110438044,0.0450888889,0.0450888889
2255,NHBZZN10_clean_h,helium,1.0,293.0,14.0,NHBZZN10_clean_h_helium_293.0K_1.0bar_14.0/Output/System_0,0.0017640362,0.0017640362,0.0023541667,0.0023541667
2256,NICCAE_clean,helium,1.0,293.0,14.0,NICCAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076599057,0.0076599057,0.01785625,0.01785625
2257,NICJUG_clean,helium,1.0,293.0,14.0,NICJUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030402446,0.0030402446,0.0088472222,0.0088472222
2258,NIGDIS_clean,helium,1.0,293.0,14.0,NIGDIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0529172887,0.0529172887,0.18398125,0.18398125
2259,NIGGAM_clean,helium,1.0,293.0,14.0,NIGGAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0235558545,0.0235558545,0.0350555556,0.0350555556
2260,NIGGIU_clean,helium,1.0,293.0,14.0,NIGGIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0242025111,0.0242025111,0.0368027778,0.0368027778
2261,NIGLUK_clean,helium,1.0,293.0,14.0,NIGLUK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0081225638,0.0081225638,0.04600625,0.04600625
2262,NIGPEA_clean,helium,1.0,293.0,14.0,NIGPEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0381630819,0.0381630819,0.1623625,0.1623625
2263,NIHBAI_clean,helium,1.0,293.0,14.0,NIHBAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063313031,0.0063313031,0.0110833333,0.0110833333
2264,NIHBEM01_clean,helium,1.0,293.0,14.0,NIHBEM01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067311749,0.0067311749,0.0117833333,0.0117833333
2265,NIHBIQ02_clean,helium,1.0,293.0,14.0,NIHBIQ02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0085813752,0.0085813752,0.0150222222,0.0150222222
2266,NIKDAM_clean,helium,1.0,293.0,14.0,NIKDAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.020258187,0.020258187,0.025390625,0.025390625
2267,NIKHAS_clean,helium,1.0,293.0,14.0,NIKHAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0091819803,0.0091819803,0.0390666667,0.0390666667
2268,NIKKIC_clean,helium,1.0,293.0,14.0,NIKKIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0119527102,0.0119527102,0.04575625,0.04575625
2269,NIKYUC02_clean,helium,1.0,293.0,14.0,NIKYUC02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0078086071,0.0078086071,0.0136694444,0.0136694444
2270,NIKYUC_clean,helium,1.0,293.0,14.0,NIKYUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070786825,0.0070786825,0.0123916667,0.0123916667
2271,NIKZEN_clean,helium,1.0,293.0,14.0,NIKZEN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0068184485,0.0068184485,0.0119361111,0.0119361111
2272,NIMPEG01_clean,helium,1.0,293.0,14.0,NIMPEG01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0480294297,0.0480294297,0.0824,0.0824
2273,NIMQAC_clean,helium,1.0,293.0,14.0,NIMQAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0085601603,0.0085601603,0.02081875,0.02081875
2274,NIMTEJ_clean,helium,1.0,293.0,14.0,NIMTEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0006362797,0.0006362797,0.0013638889,0.0013638889
2275,NINVAI_clean,helium,1.0,293.0,14.0,NINVAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0370771009,0.0370771009,0.08628125,0.08628125
2276,NIRFIE_clean,helium,1.0,293.0,14.0,NIRFIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0078860441,0.0078860441,0.03698125,0.03698125
2277,NISCOJ_clean,helium,1.0,293.0,14.0,NISCOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086357173,0.0086357173,0.017196875,0.017196875
2278,NIVNUC_clean,helium,1.0,293.0,14.0,NIVNUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060474441,0.0060474441,0.013725,0.013725
2279,NIWZIE09_clean,helium,1.0,293.0,14.0,NIWZIE09_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015034337,0.0015034337,0.0014375,0.0014375
2280,NIWZIE10_clean,helium,1.0,293.0,14.0,NIWZIE10_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0013770581,0.0013770581,0.0013166667,0.0013166667
2281,NIWZIE13_clean,helium,1.0,293.0,14.0,NIWZIE13_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015864494,0.0015864494,0.000505625,0.000505625
2282,NIWZIE17_clean,helium,1.0,293.0,14.0,NIWZIE17_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015727224,0.0015727224,0.00050125,0.00050125
2283,NIXGIM_clean,helium,1.0,293.0,14.0,NIXGIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101982582,0.0101982582,0.080175,0.080175
2284,NIXPOA_clean,helium,1.0,293.0,14.0,NIXPOA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0068476857,0.0068476857,0.04575,0.04575
2285,NIYZIG_clean,helium,1.0,293.0,14.0,NIYZIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0274980515,0.0274980515,0.0610583333,0.0610583333
2286,NIZNAN_clean,helium,1.0,293.0,14.0,NIZNAN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0149452791,0.0149452791,0.03696875,0.03696875
2287,NOBWUY_clean,helium,1.0,293.0,14.0,NOBWUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0329353361,0.0329353361,1.842,1.842
2288,NOCKOG_clean,helium,1.0,293.0,14.0,NOCKOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0193660628,0.0193660628,0.0291916667,0.0291916667
2289,NOCLOH_clean,helium,1.0,293.0,14.0,NOCLOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0143928849,0.0143928849,0.0108694444,0.0108694444
2290,NOFHOG_clean,helium,1.0,293.0,14.0,NOFHOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.034935394,0.034935394,0.0766222222,0.0766222222
2291,NOFPUT_clean,helium,1.0,293.0,14.0,NOFPUT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030199332,0.0030199332,0.032975,0.032975
2292,NOFQIK_clean,helium,1.0,293.0,14.0,NOFQIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006036096,0.006036096,0.0091916667,0.0091916667
2293,NOFQOQ_clean,helium,1.0,293.0,14.0,NOFQOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066544812,0.0066544812,0.0101333333,0.0101333333
2294,NOGDAP_clean,helium,1.0,293.0,14.0,NOGDAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0153178446,0.0153178446,0.033625,0.033625
2295,NOHKIG_clean,helium,1.0,293.0,14.0,NOHKIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069468508,0.0069468508,0.01206,0.01206
2296,NOHKUS_clean,helium,1.0,293.0,14.0,NOHKUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072240016,0.0072240016,0.01234,0.01234
2297,NOHLED_clean,helium,1.0,293.0,14.0,NOHLED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0027286495,0.0027286495,0.004925,0.004925
2298,NOHSIM01_clean,helium,1.0,293.0,14.0,NOHSIM01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0160847546,0.0160847546,0.0166236111,0.0166236111
2299,NOHSIM_clean,helium,1.0,293.0,14.0,NOHSIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0152581103,0.0152581103,0.0155847222,0.0155847222
2300,NOKJON_clean,helium,1.0,293.0,14.0,NOKJON_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112655911,0.0112655911,0.0261222222,0.0261222222
2301,NOMPOW_clean,helium,1.0,293.0,14.0,NOMPOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0280372042,0.0280372042,0.1848125,0.1848125
2302,NOPJOT_clean,helium,1.0,293.0,14.0,NOPJOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0249962668,0.0249962668,0.0763125,0.0763125
2303,NOQGIL_clean,helium,1.0,293.0,14.0,NOQGIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050392003,0.0050392003,0.02505,0.02505
2304,NOQPAM_clean,helium,1.0,293.0,14.0,NOQPAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0026892881,0.0026892881,0.0054222222,0.0054222222
2305,NOSHEK_clean,helium,1.0,293.0,14.0,NOSHEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140786432,0.0140786432,0.02945625,0.02945625
2306,NOSTUM01_clean,helium,1.0,293.0,14.0,NOSTUM01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0255447777,0.0255447777,0.0225222222,0.0225222222
2307,NUCBIY_clean,helium,1.0,293.0,14.0,NUCBIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008523607,0.008523607,0.13525,0.13525
2308,NUCCEV_clean,helium,1.0,293.0,14.0,NUCCEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0161805343,0.0161805343,0.0639458333,0.0639458333
2309,NUDLAB_clean,helium,1.0,293.0,14.0,NUDLAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122164799,0.0122164799,0.0572416667,0.0572416667
2310,NUDMUW_clean,helium,1.0,293.0,14.0,NUDMUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.015848098,0.015848098,0.0277111111,0.0277111111
2311,NUHQAK_clean,helium,1.0,293.0,14.0,NUHQAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0196842622,0.0196842622,0.0685291667,0.0685291667
2312,NUHQIS_clean,helium,1.0,293.0,14.0,NUHQIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0195530107,0.0195530107,0.0682083333,0.0682083333
2313,NUHZAS_clean,helium,1.0,293.0,14.0,NUHZAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060637976,0.0060637976,0.0212833333,0.0212833333
2314,NUJCEA_clean,helium,1.0,293.0,14.0,NUJCEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0043643286,0.0043643286,0.01184375,0.01184375
2315,NUJCIE_clean,helium,1.0,293.0,14.0,NUJCIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0045654639,0.0045654639,0.0123895833,0.0123895833
2316,NULMAJ_clean,helium,1.0,293.0,14.0,NULMAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0171618496,0.0171618496,0.03014375,0.03014375
2317,NUNTOH_clean,helium,1.0,293.0,14.0,NUNTOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0104602521,0.0104602521,0.0171037037,0.0171037037
2318,NURMUJ_clean,helium,1.0,293.0,14.0,NURMUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0175891988,0.0175891988,0.021475,0.021475
2319,NUTYEI_clean,helium,1.0,293.0,14.0,NUTYEI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0388581075,0.0388581075,0.594625,0.594625
2320,NUTYIM_clean,helium,1.0,293.0,14.0,NUTYIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0386355218,0.0386355218,0.599825,0.599825
2321,NUVBIQ_clean,helium,1.0,293.0,14.0,NUVBIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065320795,0.0065320795,0.0090462963,0.0090462963
2322,NUVWEH_clean,helium,1.0,293.0,14.0,NUVWEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088365814,0.0088365814,0.0142462963,0.0142462963
2323,NUYNAY_clean,helium,1.0,293.0,14.0,NUYNAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.013575228,0.013575228,0.0173722222,0.0173722222
2324,NUYQUU_clean,helium,1.0,293.0,14.0,NUYQUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052418947,0.0052418947,0.0088703704,0.0088703704
2325,NUYWOU_clean,helium,1.0,293.0,14.0,NUYWOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089741415,0.0089741415,0.0203125,0.0203125
2326,NUZSAD_clean,helium,1.0,293.0,14.0,NUZSAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0027324858,0.0027324858,0.0022195313,0.0022195313
2327,OBAFOP_clean,helium,1.0,293.0,14.0,OBAFOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.005096511,0.005096511,0.0787125,0.0787125
2328,OBAHUX_clean,helium,1.0,293.0,14.0,OBAHUX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0223467812,0.0223467812,0.1805125,0.1805125
2329,OBAJAF_clean,helium,1.0,293.0,14.0,OBAJAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0238679284,0.0238679284,0.1928,0.1928
2330,OBENAL02_clean,helium,1.0,293.0,14.0,OBENAL02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0008588459,0.0008588459,0.0028138889,0.0028138889
2331,OBENUF_clean,helium,1.0,293.0,14.0,OBENUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0033317955,0.0033317955,0.0048694444,0.0048694444
2332,OBEPER_clean,helium,1.0,293.0,14.0,OBEPER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025942196,0.0025942196,0.0043796296,0.0043796296
2333,OBIBAF_clean,helium,1.0,293.0,14.0,OBIBAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0244921133,0.0244921133,0.1323,0.1323
2334,OBODEQ_clean,helium,1.0,293.0,14.0,OBODEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0180967113,0.0180967113,0.0254333333,0.0254333333
2335,OBUFIB_SL,helium,1.0,293.0,14.0,OBUFIB_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067179728,0.0067179728,0.0127666667,0.0127666667
2336,OCILIY_clean,helium,1.0,293.0,14.0,OCILIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134032244,0.0134032244,0.04130625,0.04130625
2337,OCIMAR_clean,helium,1.0,293.0,14.0,OCIMAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0153010008,0.0153010008,0.02755,0.02755
2338,OCIMEV_clean,helium,1.0,293.0,14.0,OCIMEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0159258148,0.0159258148,0.028675,0.028675
2339,OCIMUL_clean,helium,1.0,293.0,14.0,OCIMUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0161711121,0.0161711121,0.0291166667,0.0291166667
2340,OCINAS_clean,helium,1.0,293.0,14.0,OCINAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.016772097,0.016772097,0.0356166667,0.0356166667
2341,OCUPOS_clean,helium,1.0,293.0,14.0,OCUPOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.007723243,0.007723243,0.0051583333,0.0051583333
2342,OCUPUY_clean,helium,1.0,293.0,14.0,OCUPUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093018262,0.0093018262,0.0064736111,0.0064736111
2343,OCUQIN_clean,helium,1.0,293.0,14.0,OCUQIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0121669385,0.0121669385,0.0310416667,0.0310416667
2344,OCUTAI_clean,helium,1.0,293.0,14.0,OCUTAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0109896491,0.0109896491,0.0325166667,0.0325166667
2345,ODAJAG_clean,helium,1.0,293.0,14.0,ODAJAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0041646005,0.0041646005,0.0056025,0.0056025
2346,ODEKAL_clean,helium,1.0,293.0,14.0,ODEKAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0051362015,0.0051362015,0.0063739583,0.0063739583
2347,ODELOZ_clean,helium,1.0,293.0,14.0,ODELOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030331035,0.0030331035,0.001855625,0.001855625
2348,ODERIZ_clean,helium,1.0,293.0,14.0,ODERIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086659912,0.0086659912,0.03460625,0.03460625
2349,ODIVUU_clean,helium,1.0,293.0,14.0,ODIVUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0269349243,0.0269349243,0.0598083333,0.0598083333
2350,ODIXEG_clean,helium,1.0,293.0,14.0,ODIXEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0584991251,0.0584991251,0.0748,0.0748
2351,ODODIW_clean,helium,1.0,293.0,14.0,ODODIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0245296544,0.0245296544,0.0338037037,0.0338037037
2352,ODOMIF_clean,helium,1.0,293.0,14.0,ODOMIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0203127756,0.0203127756,0.023165625,0.023165625
2353,ODUNEH_clean,helium,1.0,293.0,14.0,ODUNEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0241055783,0.0241055783,0.0636333333,0.0636333333
2354,OFESEY_clean,helium,1.0,293.0,14.0,OFESEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063769191,0.0063769191,0.0161416667,0.0161416667
2355,OFEZEF_clean,helium,1.0,293.0,14.0,OFEZEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.026279572,0.026279572,0.0726625,0.0726625
2356,OFUFUR_clean,helium,1.0,293.0,14.0,OFUFUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0016951873,0.0016951873,0.01781875,0.01781875
2357,OFUZIZ_clean,helium,1.0,293.0,14.0,OFUZIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0011190292,0.0011190292,0.0010475,0.0010475
2358,OGAGAF_clean,helium,1.0,293.0,14.0,OGAGAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072917596,0.0072917596,0.0142638889,0.0142638889
2359,OGEBAF_clean,helium,1.0,293.0,14.0,OGEBAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0829900771,0.0829900771,0.325425,0.325425
2360,OGIYAF_clean,helium,1.0,293.0,14.0,OGIYAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060813141,0.0060813141,0.002359375,0.002359375
2361,OGIYUZ_clean,helium,1.0,293.0,14.0,OGIYUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0178197491,0.0178197491,0.08903125,0.08903125
2362,OGUJIL_clean,helium,1.0,293.0,14.0,OGUJIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008958789,0.008958789,0.0099609375,0.0099609375
2363,OGUZIA_clean,helium,1.0,293.0,14.0,OGUZIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0041503612,0.0041503612,0.0083462963,0.0083462963
2364,OHAKIS_clean,helium,1.0,293.0,14.0,OHAKIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.013871966,0.013871966,0.05401875,0.05401875
2365,OHEGAJ_clean,helium,1.0,293.0,14.0,OHEGAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066087767,0.0066087767,0.018584375,0.018584375
2366,OHIHUJ_clean,helium,1.0,293.0,14.0,OHIHUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073928633,0.0073928633,0.0138138889,0.0138138889
2367,OHOFEW_clean,helium,1.0,293.0,14.0,OHOFEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140927904,0.0140927904,0.018578125,0.018578125
2368,OHOMIH_clean,helium,1.0,293.0,14.0,OHOMIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0056262808,0.0056262808,0.0039407407,0.0039407407
2369,OJAZOP_clean,helium,1.0,293.0,14.0,OJAZOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0078349624,0.0078349624,0.4044,0.4044
2370,OJIDAN_clean,helium,1.0,293.0,14.0,OJIDAN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0364086544,0.0364086544,0.2231875,0.2231875
2371,OJORUC_clean,helium,1.0,293.0,14.0,OJORUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.028596808,0.028596808,0.07621875,0.07621875
2372,OJOSEN_clean,helium,1.0,293.0,14.0,OJOSEN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0471750303,0.0471750303,0.1111,0.1111
2373,OJUNIS_clean,helium,1.0,293.0,14.0,OJUNIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0625067661,0.0625067661,0.2421416667,0.2421416667
2374,OKAYAC_clean,helium,1.0,293.0,14.0,OKAYAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.00582816,0.00582816,0.0080277778,0.0080277778
2375,OKAYEG_clean,helium,1.0,293.0,14.0,OKAYEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0056476686,0.0056476686,0.0077791667,0.0077791667
2376,OKAYIK_clean,helium,1.0,293.0,14.0,OKAYIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0056688435,0.0056688435,0.0078083333,0.0078083333
2377,OKECIQ_clean,helium,1.0,293.0,14.0,OKECIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0262547075,0.0262547075,0.07259375,0.07259375
2378,OKIKOJ_clean,helium,1.0,293.0,14.0,OKIKOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0408086832,0.0408086832,0.1059555556,0.1059555556
2379,OKILEA_clean,helium,1.0,293.0,14.0,OKILEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0129471765,0.0129471765,0.0242041667,0.0242041667
2380,OKILIE_clean,helium,1.0,293.0,14.0,OKILIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060392343,0.0060392343,0.01033125,0.01033125
2381,OKINIG_clean,helium,1.0,293.0,14.0,OKINIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086261349,0.0086261349,0.0108166667,0.0108166667
2382,OKIPUU_clean,helium,1.0,293.0,14.0,OKIPUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050193168,0.0050193168,0.0464875,0.0464875
2383,OKIQEG_clean,helium,1.0,293.0,14.0,OKIQEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0095460975,0.0095460975,0.0446291667,0.0446291667
2384,OKITAE_clean,helium,1.0,293.0,14.0,OKITAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0048920345,0.0048920345,0.0082375,0.0082375
2385,OKIYAJ01_clean,helium,1.0,293.0,14.0,OKIYAJ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.014537151,0.014537151,0.05194375,0.05194375
2386,OKOQOW_clean,helium,1.0,293.0,14.0,OKOQOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072479564,0.0072479564,0.0626458333,0.0626458333
2387,OLANAS_clean,helium,1.0,293.0,14.0,OLANAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146942288,0.0146942288,0.0788916667,0.0788916667
2388,OLAQOI_clean,helium,1.0,293.0,14.0,OLAQOI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0106217919,0.0106217919,0.1827,0.1827
2389,OLEKUM_manual,helium,1.0,293.0,14.0,OLEKUM_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0228380612,0.0228380612,0.1295375,0.1295375
2390,OLODEA_clean,helium,1.0,293.0,14.0,OLODEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0180598384,0.0180598384,0.0840708333,0.0840708333
2391,OLONAG_clean,helium,1.0,293.0,14.0,OLONAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065019438,0.0065019438,0.0242527778,0.0242527778
2392,OLOPEM_clean,helium,1.0,293.0,14.0,OLOPEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0118827847,0.0118827847,0.0419,0.0419
2393,OLUROC_clean,helium,1.0,293.0,14.0,OLUROC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122265534,0.0122265534,0.098375,0.098375
2394,OMABEL_clean,helium,1.0,293.0,14.0,OMABEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0165934666,0.0165934666,0.0727125,0.0727125
2395,OMAWOP_clean,helium,1.0,293.0,14.0,OMAWOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0074687178,0.0074687178,0.0197229167,0.0197229167
2396,OMIPAD_clean,helium,1.0,293.0,14.0,OMIPAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0083222294,0.0083222294,0.025971875,0.025971875
2397,OMUSAS_clean,helium,1.0,293.0,14.0,OMUSAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.1066231197,0.1066231197,0.9334,0.9334
2398,ONAWEG01_clean,helium,1.0,293.0,14.0,ONAWEG01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0046062348,0.0046062348,0.0165083333,0.0165083333
2399,ONEYOW_clean,helium,1.0,293.0,14.0,ONEYOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0292556836,0.0292556836,0.229825,0.229825
2400,ONODOM_clean,helium,1.0,293.0,14.0,ONODOM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0120717383,0.0120717383,0.0294791667,0.0294791667
