,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2972,LUNBIF_clean,helium,0.5,293.0,14.0,LUNBIF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0071452458,0.0071452458,0.0235291667,0.0235291667
2973,LUNWEW_clean,helium,0.5,293.0,14.0,LUNWEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0054929132,0.0054929132,0.0203055556,0.0203055556
2974,LUPPIV15_clean,helium,0.5,293.0,14.0,LUPPIV15_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037667918,0.0037667918,0.0182083333,0.0182083333
2975,LUPYAX_clean,helium,0.5,293.0,14.0,LUPYAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0128063881,0.0128063881,0.0407625,0.0407625
2976,LUQGAG_clean,helium,0.5,293.0,14.0,LUQGAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0086288152,0.0086288152,0.0184416667,0.0184416667
2977,LURLOB_clean,helium,0.5,293.0,14.0,LURLOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.012522756,0.012522756,0.0116266667,0.0116266667
2978,LUSHOX01_clean,helium,0.5,293.0,14.0,LUSHOX01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.008011115,0.008011115,0.0140388889,0.0140388889
2979,LUSHOX02_clean,helium,0.5,293.0,14.0,LUSHOX02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085674864,0.0085674864,0.0150138889,0.0150138889
2980,LUSHOX04_clean,helium,0.5,293.0,14.0,LUSHOX04_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0084042207,0.0084042207,0.0147277778,0.0147277778
2981,LUSJIT_clean,helium,0.5,293.0,14.0,LUSJIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0073744127,0.0073744127,0.009237037,0.009237037
2982,LUSQOH_clean,helium,0.5,293.0,14.0,LUSQOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0110597807,0.0110597807,0.0869375,0.0869375
2983,LUSVUS_clean,helium,0.5,293.0,14.0,LUSVUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0038780679,0.0038780679,0.0104416667,0.0104416667
2984,LUSZIJ01_clean,helium,0.5,293.0,14.0,LUSZIJ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025727371,0.0025727371,0.003975,0.003975
2985,LUSZUV_clean,helium,0.5,293.0,14.0,LUSZUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026239761,0.0026239761,0.0040541667,0.0040541667
2986,LUTBEI_clean,helium,0.5,293.0,14.0,LUTBEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002592963,0.002592963,0.00400625,0.00400625
2987,LUTBUY_clean,helium,0.5,293.0,14.0,LUTBUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026495956,0.0026495956,0.00409375,0.00409375
2988,LUTDAG_clean,helium,0.5,293.0,14.0,LUTDAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024810463,0.0024810463,0.0038333333,0.0038333333
2989,LUTZEH_clean,helium,0.5,293.0,14.0,LUTZEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.030630719,0.030630719,1.09655,1.09655
2990,LUVTAY_clean,helium,0.5,293.0,14.0,LUVTAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0087713845,0.0087713845,0.05394375,0.05394375
2991,LUVWUU_clean,helium,0.5,293.0,14.0,LUVWUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.007564711,0.007564711,0.0549,0.0549
2992,LUWMEX_clean,helium,0.5,293.0,14.0,LUWMEX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009183998,0.009183998,0.0323375,0.0323375
2993,LUWMIB_clean,helium,0.5,293.0,14.0,LUWMIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0111590777,0.0111590777,0.0377916667,0.0377916667
2994,LUXDUE_clean,helium,0.5,293.0,14.0,LUXDUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131552061,0.0131552061,0.14484375,0.14484375
2995,LUXWUY_clean,helium,0.5,293.0,14.0,LUXWUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0123466776,0.0123466776,0.043775,0.043775
2996,LUYBIS_clean,helium,0.5,293.0,14.0,LUYBIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0102715742,0.0102715742,0.05105,0.05105
2997,LUYBOY_clean,helium,0.5,293.0,14.0,LUYBOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085286789,0.0085286789,0.0404333333,0.0404333333
2998,LUYSOP_clean,helium,0.5,293.0,14.0,LUYSOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0182244535,0.0182244535,0.0344625,0.0344625
2999,LUYVAD_clean,helium,0.5,293.0,14.0,LUYVAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029801923,0.0029801923,0.0103194444,0.0103194444
3000,LUZJAT_clean,helium,0.5,293.0,14.0,LUZJAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0091135017,0.0091135017,0.056525,0.056525
3001,MABCUQ_clean,helium,0.5,293.0,14.0,MABCUQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057558007,0.0057558007,0.011253125,0.011253125
3002,MABKIK_clean,helium,0.5,293.0,14.0,MABKIK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002567134,0.002567134,0.00586875,0.00586875
3003,MABNEJ_clean,helium,0.5,293.0,14.0,MABNEJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0041298553,0.0041298553,0.00276625,0.00276625
3004,MACHIJ_clean,helium,0.5,293.0,14.0,MACHIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0121800355,0.0121800355,0.15195,0.15195
3005,MADVUJ_clean,helium,0.5,293.0,14.0,MADVUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026948643,0.0026948643,0.0049895833,0.0049895833
3006,MAFDII_SL,helium,0.5,293.0,14.0,MAFDII_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0094596913,0.0094596913,0.1174625,0.1174625
3007,MAFFUW_clean,helium,0.5,293.0,14.0,MAFFUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0198897398,0.0198897398,0.1714375,0.1714375
3008,MAFJIO_clean,helium,0.5,293.0,14.0,MAFJIO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0191984858,0.0191984858,0.06075,0.06075
3009,MAFLUD_clean,helium,0.5,293.0,14.0,MAFLUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0092575548,0.0092575548,0.0061152778,0.0061152778
3010,MAFZOK_clean,helium,0.5,293.0,14.0,MAFZOK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023777593,0.0023777593,0.0020097222,0.0020097222
3011,MAGBIH_clean,helium,0.5,293.0,14.0,MAGBIH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043501247,0.0043501247,0.022575,0.022575
3012,MAGBUT01_clean,helium,0.5,293.0,14.0,MAGBUT01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0079261026,0.0079261026,0.0260833333,0.0260833333
3013,MAGCUU_clean,helium,0.5,293.0,14.0,MAGCUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005522259,0.005522259,0.0087125,0.0087125
3014,MAGMOZ03_clean,helium,0.5,293.0,14.0,MAGMOZ03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0133946166,0.0133946166,0.0058166667,0.0058166667
3015,MAGNEQ02_clean,helium,0.5,293.0,14.0,MAGNEQ02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0171718473,0.0171718473,0.0074569444,0.0074569444
3016,MAGNEQ03_clean,helium,0.5,293.0,14.0,MAGNEQ03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0176100188,0.0176100188,0.0076472222,0.0076472222
3017,MAGNEQ04_clean,helium,0.5,293.0,14.0,MAGNEQ04_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0171750456,0.0171750456,0.0074583333,0.0074583333
3018,MAGNEQ_clean,helium,0.5,293.0,14.0,MAGNEQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0097917029,0.0097917029,0.0060152778,0.0060152778
3019,magnetochemistry3010001_PF362NdCl_clean,helium,0.5,293.0,14.0,magnetochemistry3010001_PF362NdCl_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024794415,0.0024794415,0.0018416667,0.0018416667
3020,MAGVOG03_clean,helium,0.5,293.0,14.0,MAGVOG03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0013693203,0.0013693203,0.00092,0.00092
3021,MAGVOG04_clean,helium,0.5,293.0,14.0,MAGVOG04_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0013919218,0.0013919218,0.0009351852,0.0009351852
3022,MAGVOG06_clean,helium,0.5,293.0,14.0,MAGVOG06_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008847661,0.0008847661,0.0005944444,0.0005944444
3023,MAGVOG08_clean,helium,0.5,293.0,14.0,MAGVOG08_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.000976757,0.000976757,0.002625,0.002625
3024,MAGVOG11_clean,helium,0.5,293.0,14.0,MAGVOG11_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0006279152,0.0006279152,0.0016875,0.0016875
3025,MAGVOG14_clean,helium,0.5,293.0,14.0,MAGVOG14_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.000509309,0.000509309,0.00136875,0.00136875
3026,MAGVOG16_clean,helium,0.5,293.0,14.0,MAGVOG16_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015413122,0.0015413122,0.0010355556,0.0010355556
3027,MAGVOG19_clean,helium,0.5,293.0,14.0,MAGVOG19_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0016025016,0.0016025016,0.0010766667,0.0010766667
3028,MAGVOG23_clean,helium,0.5,293.0,14.0,MAGVOG23_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010815646,0.0010815646,0.0007266667,0.0007266667
3029,MAGVOG24_clean,helium,0.5,293.0,14.0,MAGVOG24_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010914872,0.0010914872,0.0007333333,0.0007333333
3030,MAGVOG25_clean,helium,0.5,293.0,14.0,MAGVOG25_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011940208,0.0011940208,0.0008022222,0.0008022222
3031,MAGVOG27_clean,helium,0.5,293.0,14.0,MAGVOG27_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012254424,0.0012254424,0.0008233333,0.0008233333
3032,MAGVOG31_clean,helium,0.5,293.0,14.0,MAGVOG31_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0013362449,0.0013362449,0.0008977778,0.0008977778
3033,MAGVOG32_clean,helium,0.5,293.0,14.0,MAGVOG32_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001413972,0.001413972,0.00095,0.00095
3034,MAGVOG33_clean,helium,0.5,293.0,14.0,MAGVOG33_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014255484,0.0014255484,0.0009577778,0.0009577778
3035,MAGVOG35_clean,helium,0.5,293.0,14.0,MAGVOG35_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015661187,0.0015661187,0.0010522222,0.0010522222
3036,MAGVOG_clean,helium,0.5,293.0,14.0,MAGVOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009939148,0.0009939148,0.0006677778,0.0006677778
3037,MAHTAR01_clean,helium,0.5,293.0,14.0,MAHTAR01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058148655,0.0058148655,0.0076425926,0.0076425926
3038,MAJKAM_clean,helium,0.5,293.0,14.0,MAJKAM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115169502,0.0115169502,0.0468041667,0.0468041667
3039,MAKFIQ_clean,helium,0.5,293.0,14.0,MAKFIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.008378133,0.008378133,0.02595,0.02595
3040,MAKFOW_clean,helium,0.5,293.0,14.0,MAKFOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0082173811,0.0082173811,0.0257625,0.0257625
3041,MAKGEN_clean,helium,0.5,293.0,14.0,MAKGEN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0019594422,0.0019594422,0.017075,0.017075
3042,MAKGOX_clean,helium,0.5,293.0,14.0,MAKGOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020473565,0.0020473565,0.0180666667,0.0180666667
3043,MAKHAJ_clean,helium,0.5,293.0,14.0,MAKHAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0065549956,0.0065549956,0.0135333333,0.0135333333
3044,MAKHAK_clean,helium,0.5,293.0,14.0,MAKHAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018353578,0.0018353578,0.01635,0.01635
3045,MAKROG_clean,helium,0.5,293.0,14.0,MAKROG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0098377264,0.0098377264,0.02255,0.02255
3046,MAKXAZ_clean,helium,0.5,293.0,14.0,MAKXAZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0049215703,0.0049215703,0.00783,0.00783
3047,MALFUD_clean,helium,0.5,293.0,14.0,MALFUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0137472926,0.0137472926,0.0320875,0.0320875
3048,MALRUP_clean,helium,0.5,293.0,14.0,MALRUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0243659974,0.0243659974,0.027915,0.027915
3049,MALSEA_clean,helium,0.5,293.0,14.0,MALSEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0246038528,0.0246038528,0.0281875,0.0281875
3050,MALSOK_clean,helium,0.5,293.0,14.0,MALSOK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0246147636,0.0246147636,0.0282,0.0282
3051,MALWUU_clean,helium,0.5,293.0,14.0,MALWUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0039049835,0.0039049835,0.01308125,0.01308125
3052,MANLAP_ion_b,helium,0.5,293.0,14.0,MANLAP_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081308321,0.0081308321,0.0106444444,0.0106444444
3053,MANLOD_manual,helium,0.5,293.0,14.0,MANLOD_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0150390444,0.0150390444,0.1121875,0.1121875
3054,MAPCIP_clean,helium,0.5,293.0,14.0,MAPCIP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0090934235,0.0090934235,0.058325,0.058325
3055,MAPFIS_clean,helium,0.5,293.0,14.0,MAPFIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0087181402,0.0087181402,0.0184166667,0.0184166667
3056,MAPFOY_clean,helium,0.5,293.0,14.0,MAPFOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045908643,0.0045908643,0.013375,0.013375
3057,MAQJEW_clean,helium,0.5,293.0,14.0,MAQJEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0006191462,0.0006191462,0.0017708333,0.0017708333
3058,MAQZOV_clean,helium,0.5,293.0,14.0,MAQZOV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018061312,0.0018061312,0.0035979167,0.0035979167
3059,MARJAQ_clean,helium,0.5,293.0,14.0,MARJAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0079350345,0.0079350345,0.0499666667,0.0499666667
3060,MARKOF_clean,helium,0.5,293.0,14.0,MARKOF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064710704,0.0064710704,0.027425,0.027425
3061,MARLAS_clean,helium,0.5,293.0,14.0,MARLAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0065671588,0.0065671588,0.0269916667,0.0269916667
3062,MARLOJ_clean,helium,0.5,293.0,14.0,MARLOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043250632,0.0043250632,0.0125625,0.0125625
3063,MARLUP_clean,helium,0.5,293.0,14.0,MARLUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044157804,0.0044157804,0.01286875,0.01286875
3064,MASZOX_clean,helium,0.5,293.0,14.0,MASZOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051433242,0.0051433242,0.01851875,0.01851875
3065,MASZUD_clean,helium,0.5,293.0,14.0,MASZUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0050808336,0.0050808336,0.01829375,0.01829375
3066,MATBEQ_clean,helium,0.5,293.0,14.0,MATBEQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055539687,0.0055539687,0.03790625,0.03790625
3067,MATFIY_clean,helium,0.5,293.0,14.0,MATFIY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0073177866,0.0073177866,0.0217444444,0.0217444444
3068,MATHEV_clean,helium,0.5,293.0,14.0,MATHEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022250386,0.0022250386,0.0029359375,0.0029359375
3069,MATTOR_clean,helium,0.5,293.0,14.0,MATTOR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006578365,0.006578365,0.0080944444,0.0080944444
3070,MATTUX_clean,helium,0.5,293.0,14.0,MATTUX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009861789,0.009861789,0.0141092593,0.0141092593
3071,MATVIN_clean,helium,0.5,293.0,14.0,MATVIN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024842773,0.0024842773,0.002559375,0.002559375
3072,MATWUC_clean,helium,0.5,293.0,14.0,MATWUC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0145266447,0.0145266447,0.0405125,0.0405125
3073,MAVFEV01_clean,helium,0.5,293.0,14.0,MAVFEV01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074878039,0.0074878039,0.0098240741,0.0098240741
3074,MAVFEV_clean,helium,0.5,293.0,14.0,MAVFEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0073946475,0.0073946475,0.0097018519,0.0097018519
3075,MAWVAK_clean,helium,0.5,293.0,14.0,MAWVAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0099574791,0.0099574791,0.0097425926,0.0097425926
3076,MAXHEA_clean,helium,0.5,293.0,14.0,MAXHEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009834734,0.0009834734,0.0013458333,0.0013458333
3077,MAXHIE_clean,helium,0.5,293.0,14.0,MAXHIE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001155368,0.001155368,0.0015847222,0.0015847222
3078,MAXHOJ01_clean,helium,0.5,293.0,14.0,MAXHOJ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021039765,0.0021039765,0.0088166667,0.0088166667
3079,MAXHOJ_clean,helium,0.5,293.0,14.0,MAXHOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020257569,0.0020257569,0.0169777778,0.0169777778
3080,MAXHUP_clean,helium,0.5,293.0,14.0,MAXHUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.00145941,0.00145941,0.0030578125,0.0030578125
3081,MAXJAY_clean,helium,0.5,293.0,14.0,MAXJAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0007346106,0.0007346106,0.0010430556,0.0010430556
3082,MAXJEC_clean,helium,0.5,293.0,14.0,MAXJEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0007209367,0.0007209367,0.0010388889,0.0010388889
3083,MAXJIG_clean,helium,0.5,293.0,14.0,MAXJIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0006120738,0.0006120738,0.0008861111,0.0008861111
3084,MAYGAU_clean,helium,0.5,293.0,14.0,MAYGAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044219922,0.0044219922,0.00770625,0.00770625
3085,MAYKOO_clean,helium,0.5,293.0,14.0,MAYKOO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0256962152,0.0256962152,0.1049875,0.1049875
3086,MAYPIM_clean,helium,0.5,293.0,14.0,MAYPIM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001913078,0.001913078,0.0045466667,0.0045466667
3087,MAZJEC_clean,helium,0.5,293.0,14.0,MAZJEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.003241654,0.003241654,0.0046078125,0.0046078125
3088,MAZSOX_clean,helium,0.5,293.0,14.0,MAZSOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083741658,0.0083741658,0.01493125,0.01493125
3089,MECVOG_clean,helium,0.5,293.0,14.0,MECVOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0122743611,0.0122743611,0.0413375,0.0413375
3090,MEFYUT_clean,helium,0.5,293.0,14.0,MEFYUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0089791302,0.0089791302,0.0157694444,0.0157694444
3091,MEFZUU_manual,helium,0.5,293.0,14.0,MEFZUU_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0156929193,0.0156929193,0.35025,0.35025
3092,MEGBAD_clean,helium,0.5,293.0,14.0,MEGBAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0159343313,0.0159343313,0.04439375,0.04439375
3093,MEGBEH_manual,helium,0.5,293.0,14.0,MEGBEH_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0139985212,0.0139985212,0.0470375,0.0470375
3094,MEGFIN_clean,helium,0.5,293.0,14.0,MEGFIN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0135766017,0.0135766017,0.1002,0.1002
3095,MEHMET_clean,helium,0.5,293.0,14.0,MEHMET_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0441792831,0.0441792831,0.3178,0.3178
3096,MEHPAQ_clean,helium,0.5,293.0,14.0,MEHPAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008353584,0.0008353584,0.0006972222,0.0006972222
3097,MEJQOJ_clean,helium,0.5,293.0,14.0,MEJQOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006914662,0.006914662,0.0088958333,0.0088958333
3098,MEJZIM_clean,helium,0.5,293.0,14.0,MEJZIM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025668847,0.0025668847,0.0072541667,0.0072541667
3099,MEJZUY_clean,helium,0.5,293.0,14.0,MEJZUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022933608,0.0022933608,0.0066222222,0.0066222222
3100,MEKBAH_clean,helium,0.5,293.0,14.0,MEKBAH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022239868,0.0022239868,0.0065361111,0.0065361111
3101,MEMGAN_clean,helium,0.5,293.0,14.0,MEMGAN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0078872761,0.0078872761,0.0098958333,0.0098958333
3102,MESGIB_clean,helium,0.5,293.0,14.0,MESGIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0047770776,0.0047770776,0.0204875,0.0204875
3103,METYIU_clean,helium,0.5,293.0,14.0,METYIU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057910154,0.0057910154,0.0179125,0.0179125
3104,MEXDAU01_clean,helium,0.5,293.0,14.0,MEXDAU01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0046072628,0.0046072628,0.0053364583,0.0053364583
3105,MEXDAU_clean,helium,0.5,293.0,14.0,MEXDAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0046108601,0.0046108601,0.005340625,0.005340625
3106,MEXDEY_clean,helium,0.5,293.0,14.0,MEXDEY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025369854,0.0025369854,0.008,0.008
3107,MEXJAC_clean,helium,0.5,293.0,14.0,MEXJAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077362765,0.0077362765,0.02275,0.02275
3108,MEYLIN_clean,helium,0.5,293.0,14.0,MEYLIN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035620235,0.0035620235,0.0058458333,0.0058458333
3109,MICCIM_clean,helium,0.5,293.0,14.0,MICCIM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0112715924,0.0112715924,0.025245,0.025245
3110,MICNAO_clean,helium,0.5,293.0,14.0,MICNAO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075751834,0.0075751834,0.0470875,0.0470875
3111,MICNOC_clean,helium,0.5,293.0,14.0,MICNOC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067477963,0.0067477963,0.0104861111,0.0104861111
3112,MICNUI_clean,helium,0.5,293.0,14.0,MICNUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.00726617,0.00726617,0.0112916667,0.0112916667
3113,MICPAQ_clean,helium,0.5,293.0,14.0,MICPAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0079168185,0.0079168185,0.0123027778,0.0123027778
3114,MICPEU_clean,helium,0.5,293.0,14.0,MICPEU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074449196,0.0074449196,0.0115694444,0.0115694444
3115,MIDRAT_clean,helium,0.5,293.0,14.0,MIDRAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036204794,0.0036204794,0.0069791667,0.0069791667
3116,MIDSUP01_clean,helium,0.5,293.0,14.0,MIDSUP01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202377603,0.0202377603,0.0266291667,0.0266291667
3117,MIFGEP01_clean,helium,0.5,293.0,14.0,MIFGEP01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105703653,0.0105703653,0.0231625,0.0231625
3118,MIFGEP_clean,helium,0.5,293.0,14.0,MIFGEP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0103978054,0.0103978054,0.022784375,0.022784375
3119,MIFKUJ_clean,helium,0.5,293.0,14.0,MIFKUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115036867,0.0115036867,0.01325,0.01325
3120,MIFNUM_clean,helium,0.5,293.0,14.0,MIFNUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030248547,0.0030248547,0.0327333333,0.0327333333
3121,MIFPUO_clean,helium,0.5,293.0,14.0,MIFPUO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055699484,0.0055699484,0.0131166667,0.0131166667
3122,MIFROK_clean,helium,0.5,293.0,14.0,MIFROK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0034501626,0.0034501626,0.0360333333,0.0360333333
3123,MIFTEC_clean,helium,0.5,293.0,14.0,MIFTEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032698723,0.0032698723,0.03475,0.03475
3124,MIFTIG_clean,helium,0.5,293.0,14.0,MIFTIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030586366,0.0030586366,0.0325833333,0.0325833333
3125,MIFTUS_clean,helium,0.5,293.0,14.0,MIFTUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002860691,0.002860691,0.0307166667,0.0307166667
3126,MIGVON_clean,helium,0.5,293.0,14.0,MIGVON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043229554,0.0043229554,0.0188666667,0.0188666667
