,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1670,JEXWUF_clean,helium,0.1,293.0,14.0,JEXWUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001063223,0.0001063223,4.125e-05,4.125e-05
1671,JILWIL_clean,helium,0.1,293.0,14.0,JILWIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015047362,0.0015047362,0.0044041667,0.0044041667
1672,JISVAJ_clean,helium,0.1,293.0,14.0,JISVAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032688475,0.0032688475,0.0033685185,0.0033685185
1673,JIVHIG_clean,helium,0.1,293.0,14.0,JIVHIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010820256,0.0010820256,0.0029041667,0.0029041667
1674,JIVSEN_clean,helium,0.1,293.0,14.0,JIVSEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003162656,0.0003162656,0.0005925,0.0005925
1675,JIZJOT_clean,helium,0.1,293.0,14.0,JIZJOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016348164,0.0016348164,0.0049,0.0049
1676,JIZJUZ_clean,helium,0.1,293.0,14.0,JIZJUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016848618,0.0016848618,0.00505,0.00505
1677,JOBFIQ_clean,helium,0.1,293.0,14.0,JOBFIQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008835639,0.0008835639,0.0065041667,0.0065041667
1678,JOBKUI_clean,helium,0.1,293.0,14.0,JOBKUI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001979736,0.0001979736,0.0008458333,0.0008458333
1679,JOCWIJ_clean,helium,0.1,293.0,14.0,JOCWIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032467287,0.0032467287,0.01521875,0.01521875
1680,JODGEP_clean,helium,0.1,293.0,14.0,JODGEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004796596,0.0004796596,0.00152,0.00152
1681,JOFKIA_clean,helium,0.1,293.0,14.0,JOFKIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009973665,0.0009973665,0.0011347222,0.0011347222
1682,JOGBIR_clean,helium,0.1,293.0,14.0,JOGBIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002250562,0.0002250562,0.00038,0.00038
1683,JOGHIY_clean,helium,0.1,293.0,14.0,JOGHIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001641776,0.001641776,0.0017083333,0.0017083333
1684,JOHFIW_manual,helium,0.1,293.0,14.0,JOHFIW_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018110474,0.0018110474,0.0021444444,0.0021444444
1685,JOJMEB_clean,helium,0.1,293.0,14.0,JOJMEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001753894,0.0001753894,0.0001979167,0.0001979167
1686,JOKXAI_clean,helium,0.1,293.0,14.0,JOKXAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005746174,0.0005746174,0.001559375,0.001559375
1687,JOKYAJ10_clean,helium,0.1,293.0,14.0,JOKYAJ10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003915012,0.0003915012,0.00108125,0.00108125
1688,JOKYAJ_clean,helium,0.1,293.0,14.0,JOKYAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005204951,0.0005204951,0.0014125,0.0014125
1689,JOKYEN_clean,helium,0.1,293.0,14.0,JOKYEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005492836,0.0005492836,0.001490625,0.001490625
1690,JOKYOX10_clean,helium,0.1,293.0,14.0,JOKYOX10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004663728,0.0004663728,0.001265625,0.001265625
1691,JOLYEQ_clean,helium,0.1,293.0,14.0,JOLYEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001218591,0.001218591,0.0134416667,0.0134416667
1692,JONKEE_clean,helium,0.1,293.0,14.0,JONKEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014529839,0.0014529839,0.1114,0.1114
1693,JORSEQ_clean,helium,0.1,293.0,14.0,JORSEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009934753,0.0009934753,0.0032083333,0.0032083333
1694,JORYUM_clean,helium,0.1,293.0,14.0,JORYUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011532129,0.0011532129,0.0081333333,0.0081333333
1695,JOSNAG01_clean,helium,0.1,293.0,14.0,JOSNAG01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008565813,0.0008565813,0.0006083333,0.0006083333
1696,JOSNAG_clean,helium,0.1,293.0,14.0,JOSNAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007788436,0.0007788436,0.000553125,0.000553125
1697,JOSQEN_clean,helium,0.1,293.0,14.0,JOSQEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007430946,0.0007430946,0.0010185185,0.0010185185
1698,JOSTIU_clean,helium,0.1,293.0,14.0,JOSTIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013747056,0.0013747056,0.01010625,0.01010625
1699,JOVDON_clean,helium,0.1,293.0,14.0,JOVDON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004769726,0.0004769726,0.001195,0.001195
1700,JOVROD_clean,helium,0.1,293.0,14.0,JOVROD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018723714,0.0018723714,0.0016625,0.0016625
1701,JOVWOI_clean,helium,0.1,293.0,14.0,JOVWOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008023022,0.0008023022,0.0015916667,0.0015916667
1702,JOWFOQ_clean,helium,0.1,293.0,14.0,JOWFOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023215116,0.0023215116,0.0026020833,0.0026020833
1703,JOYKUF_clean,helium,0.1,293.0,14.0,JOYKUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0050675914,0.0050675914,0.005778125,0.005778125
1704,JOZWOM_clean,helium,0.1,293.0,14.0,JOZWOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0071817704,0.0071817704,0.0342125,0.0342125
1705,jp102463p_si_002_clean,helium,0.1,293.0,14.0,jp102463p_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024198215,0.0024198215,0.0011233333,0.0011233333
1706,jp2064408_si_002_clean,helium,0.1,293.0,14.0,jp2064408_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003521935,0.003521935,0.0086,0.0086
1707,JUBXAH_clean,helium,0.1,293.0,14.0,JUBXAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007361927,0.0007361927,0.012125,0.012125
1708,JUBXIP_clean,helium,0.1,293.0,14.0,JUBXIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005951426,0.0005951426,0.01075,0.01075
1709,JUCGUL_clean,helium,0.1,293.0,14.0,JUCGUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021828602,0.0021828602,0.0021166667,0.0021166667
1710,JUCXEK_clean,helium,0.1,293.0,14.0,JUCXEK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006768892,0.0006768892,0.0013851852,0.0013851852
1711,JUFREJ_clean,helium,0.1,293.0,14.0,JUFREJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003586221,0.0003586221,0.0008291667,0.0008291667
1712,JUFZER_clean,helium,0.1,293.0,14.0,JUFZER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003886246,0.0003886246,0.00185,0.00185
1713,JUGQOT_clean,helium,0.1,293.0,14.0,JUGQOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021920279,0.0021920279,0.0036305556,0.0036305556
1714,JUKKIL_clean,helium,0.1,293.0,14.0,JUKKIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005964499,0.0005964499,0.0014520833,0.0014520833
1715,JUKPAI_clean,helium,0.1,293.0,14.0,JUKPAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004697178,0.0004697178,0.01081875,0.01081875
1716,JUMCUR_clean,helium,0.1,293.0,14.0,JUMCUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024128334,0.0024128334,0.00223,0.00223
1717,JUMDAY_clean,helium,0.1,293.0,14.0,JUMDAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002214469,0.002214469,0.0020466667,0.0020466667
1718,JUMDEC_clean,helium,0.1,293.0,14.0,JUMDEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023551274,0.0023551274,0.0021766667,0.0021766667
1719,JUNBOL_clean,helium,0.1,293.0,14.0,JUNBOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007051815,0.0007051815,0.002325,0.002325
1720,JURKIS_clean,helium,0.1,293.0,14.0,JURKIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001359181,0.001359181,0.00555,0.00555
1721,JUVROJ_clean,helium,0.1,293.0,14.0,JUVROJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014267247,0.0014267247,0.0015833333,0.0015833333
1722,JUVWUU_clean,helium,0.1,293.0,14.0,JUVWUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011844506,0.0011844506,0.001275,0.001275
1723,JUYJIY_clean,helium,0.1,293.0,14.0,JUYJIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028899076,0.0028899076,0.0119,0.0119
1724,jz4002345_si_002_clean,helium,0.1,293.0,14.0,jz4002345_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017477331,0.0017477331,0.0029083333,0.0029083333
1725,jz4002345_si_003_clean,helium,0.1,293.0,14.0,jz4002345_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016792927,0.0016792927,0.0027944444,0.0027944444
1726,KABXOC_clean,helium,0.1,293.0,14.0,KABXOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020804985,0.0020804985,0.003875,0.003875
1727,KACZEV_clean,helium,0.1,293.0,14.0,KACZEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039563202,0.0039563202,0.054175,0.054175
1728,KACZIZ_clean,helium,0.1,293.0,14.0,KACZIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038192975,0.0038192975,0.053675,0.053675
1729,KADLOT_clean,helium,0.1,293.0,14.0,KADLOT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025771485,0.0025771485,0.0269,0.0269
1730,KAGVUL_clean,helium,0.1,293.0,14.0,KAGVUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006996975,0.0006996975,0.0058791667,0.0058791667
1731,KAHPUE_clean,helium,0.1,293.0,14.0,KAHPUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015716026,0.0015716026,0.0006275,0.0006275
1732,KAHYEY_clean,helium,0.1,293.0,14.0,KAHYEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004669126,0.0004669126,0.0003145833,0.0003145833
1733,KAHYOJ_clean,helium,0.1,293.0,14.0,KAHYOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024472182,0.0024472182,0.0126875,0.0126875
1734,KAHYUP_clean,helium,0.1,293.0,14.0,KAHYUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022798191,0.0022798191,0.01195,0.01195
1735,KAKCEH01_clean,helium,0.1,293.0,14.0,KAKCEH01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019301667,0.0019301667,0.004421875,0.004421875
1736,KALFEK_clean,helium,0.1,293.0,14.0,KALFEK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023208927,0.0023208927,0.015375,0.015375
1737,KALFOU_clean,helium,0.1,293.0,14.0,KALFOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022668015,0.0022668015,0.0037541667,0.0037541667
1738,KANDIO_clean,helium,0.1,293.0,14.0,KANDIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015429779,0.0015429779,0.0022444444,0.0022444444
1739,KAPHAL_clean,helium,0.1,293.0,14.0,KAPHAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004119493,0.0004119493,0.0002539063,0.0002539063
1740,KAPHOZ_ion_b,helium,0.1,293.0,14.0,KAPHOZ_ion_b_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012646345,0.0012646345,0.0009958333,0.0009958333
1741,KASRAZ_clean,helium,0.1,293.0,14.0,KASRAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002535364,0.002535364,0.0073958333,0.0073958333
1742,KATDAM_clean,helium,0.1,293.0,14.0,KATDAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003815512,0.0003815512,0.0013916667,0.0013916667
1743,KAVNIH_clean,helium,0.1,293.0,14.0,KAVNIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015346551,0.0015346551,0.0101625,0.0101625
1744,KAWHEY_clean,helium,0.1,293.0,14.0,KAWHEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.006917022,0.006917022,0.08175,0.08175
1745,KAXZUG_clean,helium,0.1,293.0,14.0,KAXZUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001988724,0.0001988724,0.000475,0.000475
1746,KECRAL12_clean,helium,0.1,293.0,14.0,KECRAL12_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025106554,0.0025106554,0.004934375,0.004934375
1747,KECRAL_clean,helium,0.1,293.0,14.0,KECRAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023753936,0.0023753936,0.00234375,0.00234375
1748,KEDJAG02_clean,helium,0.1,293.0,14.0,KEDJAG02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022369975,0.0022369975,0.0035,0.0035
1749,KEDJAG06_clean,helium,0.1,293.0,14.0,KEDJAG06_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023348662,0.0023348662,0.003653125,0.003653125
1750,KEDJAG08_clean,helium,0.1,293.0,14.0,KEDJAG08_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025306034,0.0025306034,0.003959375,0.003959375
1751,KEDJAG12_clean,helium,0.1,293.0,14.0,KEDJAG12_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025326008,0.0025326008,0.0039625,0.0039625
1752,KEDJAG14_clean,helium,0.1,293.0,14.0,KEDJAG14_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024606973,0.0024606973,0.00385,0.00385
1753,KEDJAG24_clean,helium,0.1,293.0,14.0,KEDJAG24_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025745445,0.0025745445,0.004028125,0.004028125
1754,KEDJAG26_clean,helium,0.1,293.0,14.0,KEDJAG26_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025725471,0.0025725471,0.004025,0.004025
1755,KEDJAG_clean,helium,0.1,293.0,14.0,KEDJAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025106302,0.0025106302,0.003928125,0.003928125
1756,KEFBEE_clean,helium,0.1,293.0,14.0,KEFBEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044866801,0.0044866801,0.006475,0.006475
1757,KEFBII_clean,helium,0.1,293.0,14.0,KEFBII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039659047,0.0039659047,0.0152625,0.0152625
1758,KEFWAV_clean,helium,0.1,293.0,14.0,KEFWAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009535262,0.0009535262,0.0015125,0.0015125
1759,KEGYAX_clean,helium,0.1,293.0,14.0,KEGYAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003339326,0.0003339326,0.0004466667,0.0004466667
1760,KEGZOL03_clean,helium,0.1,293.0,14.0,KEGZOL03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024675514,0.0024675514,0.0023,0.0023
1761,KEGZOL_clean,helium,0.1,293.0,14.0,KEGZOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024596044,0.0024596044,0.0022925926,0.0022925926
1762,KEHDOS_clean,helium,0.1,293.0,14.0,KEHDOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004957673,0.0004957673,0.00075,0.00075
1763,KEHFUA_clean,helium,0.1,293.0,14.0,KEHFUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012258956,0.0012258956,0.0039416667,0.0039416667
1764,KEHGEL_clean,helium,0.1,293.0,14.0,KEHGEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006221933,0.0006221933,0.00255,0.00255
1765,KEJBOQ_clean_h,helium,0.1,293.0,14.0,KEJBOQ_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013728628,0.0013728628,0.0039166667,0.0039166667
1766,KEJHIQ_clean_h,helium,0.1,293.0,14.0,KEJHIQ_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013714023,0.0013714023,0.0039125,0.0039125
1767,KESGAS_clean,helium,0.1,293.0,14.0,KESGAS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013878734,0.0013878734,0.0026,0.0026
1768,KESHAT_clean,helium,0.1,293.0,14.0,KESHAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006688238,0.0006688238,0.0018888889,0.0018888889
1769,KEVPEH_clean,helium,0.1,293.0,14.0,KEVPEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000265302,0.000265302,0.0003972222,0.0003972222
1770,KEVVIS_clean,helium,0.1,293.0,14.0,KEVVIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011650956,0.0011650956,0.0032291667,0.0032291667
1771,KEXFAU_clean,helium,0.1,293.0,14.0,KEXFAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018853167,0.0018853167,0.00223125,0.00223125
1772,KEXKAB_clean,helium,0.1,293.0,14.0,KEXKAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007126958,0.0007126958,0.0014,0.0014
1773,KEXPOU_clean,helium,0.1,293.0,14.0,KEXPOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007148153,0.0007148153,0.0007421875,0.0007421875
1774,KEYFUR_clean,helium,0.1,293.0,14.0,KEYFUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003381297,0.0003381297,0.001465,0.001465
1775,KEYROX_clean,helium,0.1,293.0,14.0,KEYROX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002217434,0.002217434,0.0061625,0.0061625
1776,KIDDOS_clean,helium,0.1,293.0,14.0,KIDDOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012754659,0.0012754659,0.0044583333,0.0044583333
1777,KIFKEQ_clean,helium,0.1,293.0,14.0,KIFKEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023663027,0.0023663027,0.0037555556,0.0037555556
1778,KIFXOO_clean,helium,0.1,293.0,14.0,KIFXOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009129823,0.0009129823,0.0017222222,0.0017222222
1779,KIHTOL01_clean,helium,0.1,293.0,14.0,KIHTOL01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002254657,0.0002254657,0.0004333333,0.0004333333
1780,KIHTOL_clean,helium,0.1,293.0,14.0,KIHTOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000212458,0.000212458,0.0004083333,0.0004083333
1781,KIJYIM_clean,helium,0.1,293.0,14.0,KIJYIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002296533,0.0002296533,0.00031125,0.00031125
1782,KIKDIT_clean,helium,0.1,293.0,14.0,KIKDIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007018687,0.0007018687,0.0061875,0.0061875
1783,KILJEV_clean,helium,0.1,293.0,14.0,KILJEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002738617,0.0002738617,0.0002416667,0.0002416667
1784,KINDOC_clean,helium,0.1,293.0,14.0,KINDOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021698486,0.0021698486,0.0021666667,0.0021666667
1785,KINLAW_clean,helium,0.1,293.0,14.0,KINLAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002405668,0.0002405668,0.000675,0.000675
1786,KINQAB_clean,helium,0.1,293.0,14.0,KINQAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007488494,0.0007488494,0.0009020833,0.0009020833
1787,KINRIK_clean,helium,0.1,293.0,14.0,KINRIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015597904,0.0015597904,0.03715,0.03715
1788,KIPJIE_clean,helium,0.1,293.0,14.0,KIPJIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008073681,0.0008073681,0.0039875,0.0039875
1789,KIPJOK_clean,helium,0.1,293.0,14.0,KIPJOK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008585837,0.0008585837,0.00426875,0.00426875
1790,KIPKEB_clean,helium,0.1,293.0,14.0,KIPKEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006261086,0.0006261086,0.002234375,0.002234375
1791,KIRFIA_clean,helium,0.1,293.0,14.0,KIRFIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002769616,0.002769616,0.0043333333,0.0043333333
1792,KIVDUQ_clean,helium,0.1,293.0,14.0,KIVDUQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001179116,0.001179116,0.0028916667,0.0028916667
1793,KIVFAX_clean,helium,0.1,293.0,14.0,KIVFAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015899612,0.0015899612,0.0026944444,0.0026944444
1794,KIXXOG_clean,helium,0.1,293.0,14.0,KIXXOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001342172,0.001342172,0.001365,0.001365
1795,KIYMEM01_clean,helium,0.1,293.0,14.0,KIYMEM01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011024152,0.0011024152,0.00155,0.00155
1796,KIYMIP_clean,helium,0.1,293.0,14.0,KIYMIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005127894,0.0005127894,0.0009291667,0.0009291667
1797,KIYQEQ_clean,helium,0.1,293.0,14.0,KIYQEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018015451,0.0018015451,0.0033222222,0.0033222222
1798,KIYTOD_clean,helium,0.1,293.0,14.0,KIYTOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038272677,0.0038272677,0.040375,0.040375
1799,KOBRAV01_clean,helium,0.1,293.0,14.0,KOBRAV01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007405038,0.0007405038,0.009875,0.009875
1800,KOBRAV_clean,helium,0.1,293.0,14.0,KOBRAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007386291,0.0007386291,0.00985,0.00985
1801,KOCCUC_clean,helium,0.1,293.0,14.0,KOCCUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002231287,0.002231287,0.0027625,0.0027625
1802,KODSUT_clean,helium,0.1,293.0,14.0,KODSUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005185037,0.0005185037,0.00255625,0.00255625
1803,KOFVOS_clean,helium,0.1,293.0,14.0,KOFVOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014960098,0.0014960098,0.0024907407,0.0024907407
1804,KOGYIP_clean,helium,0.1,293.0,14.0,KOGYIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006448545,0.0006448545,0.0006125,0.0006125
1805,KOHDIW_clean,helium,0.1,293.0,14.0,KOHDIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029628603,0.0029628603,0.01345,0.01345
1806,KOHLIE_clean,helium,0.1,293.0,14.0,KOHLIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021141933,0.0021141933,0.0100958333,0.0100958333
1807,KOLTUC_clean,helium,0.1,293.0,14.0,KOLTUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004248926,0.0004248926,0.0092125,0.0092125
1808,KOMFUO_clean,helium,0.1,293.0,14.0,KOMFUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000475681,0.000475681,0.0006388889,0.0006388889
1809,KOMGID_clean,helium,0.1,293.0,14.0,KOMGID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011852,0.0011852,0.0033805556,0.0033805556
1810,KOMHIF_clean,helium,0.1,293.0,14.0,KOMHIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006618524,0.0006618524,0.0021,0.0021
1811,KOMJED_clean,helium,0.1,293.0,14.0,KOMJED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004246012,0.0004246012,0.00911875,0.00911875
1812,KOMJIH_clean,helium,0.1,293.0,14.0,KOMJIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004030607,0.0004030607,0.0086875,0.0086875
1813,KOMVIT_clean,helium,0.1,293.0,14.0,KOMVIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001213734,0.001213734,0.0026833333,0.0026833333
1814,KONCIA_clean,helium,0.1,293.0,14.0,KONCIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007111959,0.0007111959,0.00085625,0.00085625
1815,KONFIE_clean,helium,0.1,293.0,14.0,KONFIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005711863,0.0005711863,0.00091,0.00091
1816,KORNAI_clean,helium,0.1,293.0,14.0,KORNAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009036831,0.0009036831,0.0019291667,0.0019291667
1817,KOSKIO01_clean,helium,0.1,293.0,14.0,KOSKIO01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023631602,0.0023631602,0.0022116667,0.0022116667
1818,KOSKIO_clean,helium,0.1,293.0,14.0,KOSKIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023720643,0.0023720643,0.00222,0.00222
1819,KOSKUA_clean,helium,0.1,293.0,14.0,KOSKUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025180923,0.0025180923,0.0023566667,0.0023566667
1820,KOSLEL_clean,helium,0.1,293.0,14.0,KOSLEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023275609,0.0023275609,0.002175,0.002175
1821,KOSLOV_clean,helium,0.1,293.0,14.0,KOSLOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023632323,0.0023632323,0.0022083333,0.0022083333
1822,KOSLUB_clean,helium,0.1,293.0,14.0,KOSLUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022972402,0.0022972402,0.0021466667,0.0021466667
1823,KOTSIX_clean,helium,0.1,293.0,14.0,KOTSIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009130812,0.0009130812,0.0021458333,0.0021458333
1824,KOVGOT01_clean,helium,0.1,293.0,14.0,KOVGOT01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022250435,0.0022250435,0.02008125,0.02008125
