,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1718,KETSEI_clean,helium,1.0,293.0,14.0,KETSEI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.003584619,0.003584619,0.005128125,0.005128125
1719,KEVWUF_clean,helium,1.0,293.0,14.0,KEVWUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0246060986,0.0246060986,0.05984375,0.05984375
1720,KEWNUX_clean,helium,1.0,293.0,14.0,KEWNUX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0143694495,0.0143694495,0.2278375,0.2278375
1721,KEWZET_clean,helium,1.0,293.0,14.0,KEWZET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0171891115,0.0171891115,0.0278583333,0.0278583333
1722,KEXFIC10_clean,helium,1.0,293.0,14.0,KEXFIC10_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050652313,0.0050652313,0.0137458333,0.0137458333
1723,KEXFIC_clean,helium,1.0,293.0,14.0,KEXFIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0051550513,0.0051550513,0.0139895833,0.0139895833
1724,KEXPIO_clean,helium,1.0,293.0,14.0,KEXPIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088381599,0.0088381599,0.010696875,0.010696875
1725,KEYMUY_clean,helium,1.0,293.0,14.0,KEYMUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0177866837,0.0177866837,0.0352625,0.0352625
1726,KIBDEF_clean,helium,1.0,293.0,14.0,KIBDEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0071111994,0.0071111994,0.00881875,0.00881875
1727,KICXAX_clean,helium,1.0,293.0,14.0,KICXAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.001646918,0.001646918,0.01684375,0.01684375
1728,KIDDIM_clean,helium,1.0,293.0,14.0,KIDDIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122660157,0.0122660157,0.04979375,0.04979375
1729,KIDXUR_clean,helium,1.0,293.0,14.0,KIDXUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101724367,0.0101724367,0.0164583333,0.0164583333
1730,KIFWUT_clean,helium,1.0,293.0,14.0,KIFWUT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0038495977,0.0038495977,0.0092833333,0.0092833333
1731,KIJYIM01_clean,helium,1.0,293.0,14.0,KIJYIM01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025861356,0.0025861356,0.003505,0.003505
1732,KIKFIV_clean,helium,1.0,293.0,14.0,KIKFIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0166142972,0.0166142972,0.0282,0.0282
1733,KINDIW_clean,helium,1.0,293.0,14.0,KINDIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072824689,0.0072824689,0.0086462963,0.0086462963
1734,KINFEU_clean,helium,1.0,293.0,14.0,KINFEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0155870925,0.0155870925,0.0517625,0.0517625
1735,KINMUR_clean,helium,1.0,293.0,14.0,KINMUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0261297287,0.0261297287,0.024234375,0.024234375
1736,KINPUU_clean,helium,1.0,293.0,14.0,KINPUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0078986864,0.0078986864,0.00951875,0.00951875
1737,KINROQ_clean,helium,1.0,293.0,14.0,KINROQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0152716741,0.0152716741,0.36465,0.36465
1738,KIPKAX_clean,helium,1.0,293.0,14.0,KIPKAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0054171652,0.0054171652,0.022978125,0.022978125
1739,KIPZEQ_clean,helium,1.0,293.0,14.0,KIPZEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.011476018,0.011476018,0.0139722222,0.0139722222
1740,KIQKOK_clean,helium,1.0,293.0,14.0,KIQKOK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0033333861,0.0033333861,0.007815625,0.007815625
1741,KISPOS_ion_b,helium,1.0,293.0,14.0,KISPOS_ion_b_helium_293.0K_1.0bar_14.0/Output/System_0,0.007068741,0.007068741,0.04405,0.04405
1742,KISVEO_clean,helium,1.0,293.0,14.0,KISVEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0121253335,0.0121253335,0.25015,0.25015
1743,KITVEQ_clean,helium,1.0,293.0,14.0,KITVEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0120743586,0.0120743586,0.033425,0.033425
1744,KITWIV_clean,helium,1.0,293.0,14.0,KITWIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146080883,0.0146080883,0.0478666667,0.0478666667
1745,KIVFEC_clean,helium,1.0,293.0,14.0,KIVFEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0123744692,0.0123744692,0.0304958333,0.0304958333
1746,KIVSUF_clean,helium,1.0,293.0,14.0,KIVSUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031683341,0.0031683341,0.0055675,0.0055675
1747,KIYBIF_clean,helium,1.0,293.0,14.0,KIYBIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0055848082,0.0055848082,0.016975,0.016975
1748,KIYJAF_clean,helium,1.0,293.0,14.0,KIYJAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0026446485,0.0026446485,0.02205,0.02205
1749,KIYMAI01_clean,helium,1.0,293.0,14.0,KIYMAI01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0126349977,0.0126349977,0.0152525,0.0152525
1750,KIYMAI_clean,helium,1.0,293.0,14.0,KIYMAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0125790815,0.0125790815,0.015185,0.015185
1751,KIYQIU_clean,helium,1.0,293.0,14.0,KIYQIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0172954359,0.0172954359,0.0318944444,0.0318944444
1752,KIYXUN_clean,helium,1.0,293.0,14.0,KIYXUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0270007635,0.0270007635,0.2514375,0.2514375
1753,KOBFIR_clean,helium,1.0,293.0,14.0,KOBFIR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0268383905,0.0268383905,0.0674222222,0.0674222222
1754,KOBPIB_clean,helium,1.0,293.0,14.0,KOBPIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0061719815,0.0061719815,0.0119083333,0.0119083333
1755,KOCWIJ_clean,helium,1.0,293.0,14.0,KOCWIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.011249497,0.011249497,0.0137555556,0.0137555556
1756,KOFPEB02_clean,helium,1.0,293.0,14.0,KOFPEB02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0068793106,0.0068793106,0.0172666667,0.0172666667
1757,KOFPEB04_clean,helium,1.0,293.0,14.0,KOFPEB04_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066469015,0.0066469015,0.0166833333,0.0166833333
1758,KOHSOR_clean,helium,1.0,293.0,14.0,KOHSOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060968548,0.0060968548,0.0147625,0.0147625
1759,KOJYEO_clean,helium,1.0,293.0,14.0,KOJYEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0194268264,0.0194268264,0.0139037037,0.0139037037
1760,KOJZAL_SL,helium,1.0,293.0,14.0,KOJZAL_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.0143470363,0.0143470363,0.0462375,0.0462375
1761,KOJZOZ_clean,helium,1.0,293.0,14.0,KOJZOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.021489598,0.021489598,0.412425,0.412425
1762,KOJZUF_clean,helium,1.0,293.0,14.0,KOJZUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0118044576,0.0118044576,0.032659375,0.032659375
1763,KOKDEU_clean,helium,1.0,293.0,14.0,KOKDEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0027395114,0.0027395114,0.0415,0.0415
1764,KOKSIO_clean,helium,1.0,293.0,14.0,KOKSIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0099433992,0.0099433992,0.0110078125,0.0110078125
1765,KOMCOG_clean,helium,1.0,293.0,14.0,KOMCOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0185293314,0.0185293314,0.08069375,0.08069375
1766,KOMDAT_clean,helium,1.0,293.0,14.0,KOMDAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0174030569,0.0174030569,0.1514375,0.1514375
1767,KOMGEZ_clean,helium,1.0,293.0,14.0,KOMGEZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0071589845,0.0071589845,0.0671055556,0.0671055556
1768,KOMHOL_clean,helium,1.0,293.0,14.0,KOMHOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0071784995,0.0071784995,0.0229527778,0.0229527778
1769,KOMHUR_clean,helium,1.0,293.0,14.0,KOMHUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069595609,0.0069595609,0.0222972222,0.0222972222
1770,KOMJAZ_clean,helium,1.0,293.0,14.0,KOMJAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069641989,0.0069641989,0.0226055556,0.0226055556
1771,KONFEA_clean,helium,1.0,293.0,14.0,KONFEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0061866002,0.0061866002,0.0098263889,0.0098263889
1772,KONSAJ_clean,helium,1.0,293.0,14.0,KONSAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0187250417,0.0187250417,0.1503375,0.1503375
1773,KONYOB_clean,helium,1.0,293.0,14.0,KONYOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.004671366,0.004671366,0.0040402778,0.0040402778
1774,KOPXOE_clean,helium,1.0,293.0,14.0,KOPXOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030207859,0.0030207859,0.008975,0.008975
1775,KOQLUZ_clean,helium,1.0,293.0,14.0,KOQLUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0034285864,0.0034285864,0.0204888889,0.0204888889
1776,KOSJAF_clean,helium,1.0,293.0,14.0,KOSJAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0236689993,0.0236689993,0.0221516667,0.0221516667
1777,KOSJOT_clean,helium,1.0,293.0,14.0,KOSJOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0240411926,0.0240411926,0.0225,0.0225
1778,KOSKAG_clean,helium,1.0,293.0,14.0,KOSKAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0241694123,0.0241694123,0.02262,0.02262
1779,KOXFUA_clean,helium,1.0,293.0,14.0,KOXFUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112480506,0.0112480506,0.068925,0.068925
1780,KOXGAH_clean,helium,1.0,293.0,14.0,KOXGAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.011221523,0.011221523,0.0865,0.0865
1781,KOXGIP_clean,helium,1.0,293.0,14.0,KOXGIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.015563514,0.015563514,0.0429875,0.0429875
1782,KOZNIY_clean,helium,1.0,293.0,14.0,KOZNIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0207514923,0.0207514923,0.0350291667,0.0350291667
1783,KOZQEX_clean,helium,1.0,293.0,14.0,KOZQEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0816533946,0.0816533946,0.4582,0.4582
1784,KUCDES_clean,helium,1.0,293.0,14.0,KUCDES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0233544021,0.0233544021,0.19176875,0.19176875
1785,KUCDOD_clean,helium,1.0,293.0,14.0,KUCDOD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146374328,0.0146374328,0.0152259259,0.0152259259
1786,KUDLUR_clean,helium,1.0,293.0,14.0,KUDLUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0058567275,0.0058567275,0.0152527778,0.0152527778
1787,KUFBEU_clean,helium,1.0,293.0,14.0,KUFBEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060387797,0.0060387797,0.0065444444,0.0065444444
1788,KUFVAK_clean,helium,1.0,293.0,14.0,KUFVAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0345207236,0.0345207236,0.0602166667,0.0602166667
1789,KUFVIS_clean,helium,1.0,293.0,14.0,KUFVIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.013179083,0.013179083,0.0324888889,0.0324888889
1790,KUGCOF_clean,helium,1.0,293.0,14.0,KUGCOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0047661386,0.0047661386,0.0065472222,0.0065472222
1791,KUGQIN_clean,helium,1.0,293.0,14.0,KUGQIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0028655844,0.0028655844,0.0039777778,0.0039777778
1792,KUGZIW_clean,helium,1.0,293.0,14.0,KUGZIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0255324007,0.0255324007,0.0502875,0.0502875
1793,KUHNEI_clean,helium,1.0,293.0,14.0,KUHNEI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0129916475,0.0129916475,0.0382458333,0.0382458333
1794,KUHNIM_clean,helium,1.0,293.0,14.0,KUHNIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0022969744,0.0022969744,0.007,0.007
1795,KUJFUS_clean,helium,1.0,293.0,14.0,KUJFUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0132316564,0.0132316564,0.0093722222,0.0093722222
1796,KUJMEJ_clean,helium,1.0,293.0,14.0,KUJMEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0189000347,0.0189000347,0.0284055556,0.0284055556
1797,KUJNOT_clean,helium,1.0,293.0,14.0,KUJNOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0208215442,0.0208215442,0.2272,0.2272
1798,KUJTUG_clean,helium,1.0,293.0,14.0,KUJTUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0082581782,0.0082581782,0.0279722222,0.0279722222
1799,KUKCAW_clean,helium,1.0,293.0,14.0,KUKCAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0025613749,0.0025613749,0.0038875,0.0038875
1800,KUKPOX_clean,helium,1.0,293.0,14.0,KUKPOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0117799429,0.0117799429,0.0345583333,0.0345583333
1801,KUKPUD_clean,helium,1.0,293.0,14.0,KUKPUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0225647582,0.0225647582,0.05930625,0.05930625
1802,KULLAG_clean,helium,1.0,293.0,14.0,KULLAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0291108529,0.0291108529,0.2153125,0.2153125
1803,KULLEK_clean,helium,1.0,293.0,14.0,KULLEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0288826982,0.0288826982,0.213625,0.213625
1804,KUMBUR_clean,helium,1.0,293.0,14.0,KUMBUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0039042707,0.0039042707,0.0091407407,0.0091407407
1805,KUMGIK_clean,helium,1.0,293.0,14.0,KUMGIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0155032531,0.0155032531,0.1243833333,0.1243833333
1806,KUNLEL_clean,helium,1.0,293.0,14.0,KUNLEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063509039,0.0063509039,0.0069359375,0.0069359375
1807,KUNMUD_clean,helium,1.0,293.0,14.0,KUNMUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0127582697,0.0127582697,0.0455875,0.0455875
1808,KUNWEW_clean,helium,1.0,293.0,14.0,KUNWEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066855829,0.0066855829,0.0164791667,0.0164791667
1809,KUXSAZ_clean,helium,1.0,293.0,14.0,KUXSAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0238200136,0.0238200136,0.0537625,0.0537625
1810,KUYLOH_clean,helium,1.0,293.0,14.0,KUYLOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052253728,0.0052253728,0.01596,0.01596
1811,KUZZAI_clean,helium,1.0,293.0,14.0,KUZZAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0154209934,0.0154209934,0.0309541667,0.0309541667
1812,la304204k_si_003_clean,helium,1.0,293.0,14.0,la304204k_si_003_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0239483159,0.0239483159,0.1201875,0.1201875
1813,LABGAY_clean,helium,1.0,293.0,14.0,LABGAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0049910952,0.0049910952,0.0178166667,0.0178166667
1814,LABKIL_clean,helium,1.0,293.0,14.0,LABKIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0023511164,0.0023511164,0.0058685185,0.0058685185
1815,LABPEM_clean,helium,1.0,293.0,14.0,LABPEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0036587168,0.0036587168,0.0867,0.0867
1816,LABPUB_clean,helium,1.0,293.0,14.0,LABPUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030698127,0.0030698127,0.01265,0.01265
1817,LACBID_clean,helium,1.0,293.0,14.0,LACBID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0342382777,0.0342382777,0.4441,0.4441
1818,LACJAC_clean,helium,1.0,293.0,14.0,LACJAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065254662,0.0065254662,0.0099361111,0.0099361111
1819,LACYEW_clean,helium,1.0,293.0,14.0,LACYEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0315495033,0.0315495033,0.1947666667,0.1947666667
1820,LACYUM_clean,helium,1.0,293.0,14.0,LACYUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0276007232,0.0276007232,0.12235,0.12235
1821,LADKEJ_clean,helium,1.0,293.0,14.0,LADKEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0136033303,0.0136033303,0.0182578125,0.0182578125
1822,LADWAR_clean,helium,1.0,293.0,14.0,LADWAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063951901,0.0063951901,0.0073791667,0.0073791667
1823,LAFFEG02_clean,helium,1.0,293.0,14.0,LAFFEG02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0181847092,0.0181847092,0.1439375,0.1439375
1824,LAFFEG_clean,helium,1.0,293.0,14.0,LAFFEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0177820083,0.0177820083,0.14075,0.14075
1825,LAFQUG_clean,helium,1.0,293.0,14.0,LAFQUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0371279194,0.0371279194,1.0542,1.0542
1826,LAFRER_manual,helium,1.0,293.0,14.0,LAFRER_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0386458603,0.0386458603,1.0973,1.0973
1827,LAGBUS_clean,helium,1.0,293.0,14.0,LAGBUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0150945271,0.0150945271,0.0362041667,0.0362041667
1828,LAGNAK_clean,helium,1.0,293.0,14.0,LAGNAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0221175225,0.0221175225,0.0148222222,0.0148222222
1829,LAGNOY_clean,helium,1.0,293.0,14.0,LAGNOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0181445755,0.0181445755,0.0243194444,0.0243194444
1830,LAGNUE_clean,helium,1.0,293.0,14.0,LAGNUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0145322402,0.0145322402,0.0194777778,0.0194777778
1831,LAGQER_clean,helium,1.0,293.0,14.0,LAGQER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0163918212,0.0163918212,0.013,0.013
1832,LAGRES_clean,helium,1.0,293.0,14.0,LAGRES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0068481645,0.0068481645,0.0056625,0.0056625
1833,LAGTIY_clean,helium,1.0,293.0,14.0,LAGTIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0269722863,0.0269722863,0.056075,0.056075
1834,LAGVEX_clean,helium,1.0,293.0,14.0,LAGVEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0135105743,0.0135105743,0.0345125,0.0345125
1835,LAGVOG_clean,helium,1.0,293.0,14.0,LAGVOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0292431493,0.0292431493,0.0347444444,0.0347444444
1836,LAHTUM_clean,helium,1.0,293.0,14.0,LAHTUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.018734405,0.018734405,0.0587,0.0587
1837,LAJFAG_clean,helium,1.0,293.0,14.0,LAJFAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0179978429,0.0179978429,0.0916416667,0.0916416667
1838,LALFUB_clean,helium,1.0,293.0,14.0,LALFUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093591287,0.0093591287,0.0071144444,0.0071144444
1839,LALPIZ_clean,helium,1.0,293.0,14.0,LALPIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.005966141,0.005966141,0.0077259259,0.0077259259
1840,LAMGUB_clean,helium,1.0,293.0,14.0,LAMGUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052264467,0.0052264467,0.0141833333,0.0141833333
1841,LAMHAI_clean,helium,1.0,293.0,14.0,LAMHAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0053972581,0.0053972581,0.014646875,0.014646875
1842,LAPLEW01_clean,helium,1.0,293.0,14.0,LAPLEW01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0255246263,0.0255246263,0.2071125,0.2071125
1843,LAPLUM_clean,helium,1.0,293.0,14.0,LAPLUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0229136494,0.0229136494,0.24465,0.24465
1844,LAPMIB_clean,helium,1.0,293.0,14.0,LAPMIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.022592644,0.022592644,0.2195125,0.2195125
1845,LAPNEY_clean,helium,1.0,293.0,14.0,LAPNEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0241210342,0.0241210342,0.2343625,0.2343625
1846,LAPNUO_clean,helium,1.0,293.0,14.0,LAPNUO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0231741527,0.0231741527,0.2251625,0.2251625
1847,LAPZIO_clean,helium,1.0,293.0,14.0,LAPZIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0634878022,0.0634878022,0.4326125,0.4326125
1848,LARPIF_clean,helium,1.0,293.0,14.0,LARPIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0082687908,0.0082687908,0.016375,0.016375
1849,LARXUA_clean,helium,1.0,293.0,14.0,LARXUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.075790054,0.075790054,0.7383,0.7383
1850,LASWEJ_clean,helium,1.0,293.0,14.0,LASWEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0200516195,0.0200516195,0.027284375,0.027284375
1851,LASYOU_clean,helium,1.0,293.0,14.0,LASYOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0333489096,0.0333489096,0.0453518519,0.0453518519
1852,LATYOX_clean,helium,1.0,293.0,14.0,LATYOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.022554117,0.022554117,0.0275125,0.0275125
1853,LAVDOE_clean,helium,1.0,293.0,14.0,LAVDOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112487462,0.0112487462,0.068775,0.068775
1854,LAVTOT_clean,helium,1.0,293.0,14.0,LAVTOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146799862,0.0146799862,0.0219833333,0.0219833333
1855,LAVZUG_clean,helium,1.0,293.0,14.0,LAVZUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0182957184,0.0182957184,0.0928083333,0.0928083333
1856,LAWFUL_clean,helium,1.0,293.0,14.0,LAWFUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0565172919,0.0565172919,0.3481375,0.3481375
1857,LAWFUN_clean,helium,1.0,293.0,14.0,LAWFUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134858038,0.0134858038,0.04926875,0.04926875
1858,LAWGAS_clean,helium,1.0,293.0,14.0,LAWGAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0568460342,0.0568460342,0.3501625,0.3501625
1859,LAWGIA_clean,helium,1.0,293.0,14.0,LAWGIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0561378178,0.0561378178,0.08645,0.08645
1860,LAWGOG_clean,helium,1.0,293.0,14.0,LAWGOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0567506584,0.0567506584,0.08739375,0.08739375
1861,LAWHID_clean,helium,1.0,293.0,14.0,LAWHID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069964604,0.0069964604,0.0658875,0.0658875
1862,LAWHOJ_clean,helium,1.0,293.0,14.0,LAWHOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0139702859,0.0139702859,0.0841375,0.0841375
1863,LAWHUP_clean,helium,1.0,293.0,14.0,LAWHUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0137824518,0.0137824518,0.08300625,0.08300625
1864,LAXJAX_clean,helium,1.0,293.0,14.0,LAXJAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0377512965,0.0377512965,1.0719,1.0719
1865,LAYGAV_clean,helium,1.0,293.0,14.0,LAYGAV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0185524754,0.0185524754,0.0822,0.0822
1866,LAZJAZ_SL,helium,1.0,293.0,14.0,LAZJAZ_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076070952,0.0076070952,0.0071166667,0.0071166667
1867,LAZJIH_clean,helium,1.0,293.0,14.0,LAZJIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0236607994,0.0236607994,0.11945,0.11945
1868,LAZPIN_clean,helium,1.0,293.0,14.0,LAZPIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.001338557,0.001338557,0.005353125,0.005353125
1869,LAZXOB_clean,helium,1.0,293.0,14.0,LAZXOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0232228794,0.0232228794,0.0608375,0.0608375
1870,LECFEG_clean,helium,1.0,293.0,14.0,LECFEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0328073822,0.0328073822,0.149525,0.149525
1871,LECGIL_clean,helium,1.0,293.0,14.0,LECGIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0275522934,0.0275522934,0.0546375,0.0546375
1872,LEDHEJ_clean,helium,1.0,293.0,14.0,LEDHEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070605633,0.0070605633,0.0073180556,0.0073180556
1873,LEDJOU_clean,helium,1.0,293.0,14.0,LEDJOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0029223579,0.0029223579,0.0069375,0.0069375
