,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2700,KOSJIN_clean,helium,5.0,293.0,14.0,KOSJIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1184839012,0.1184839012,0.1108883333,0.1108883333
2701,KOSJUZ_clean,helium,5.0,293.0,14.0,KOSJUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1196681526,0.1196681526,0.1119966667,0.1119966667
2702,KOSKEK_clean,helium,5.0,293.0,14.0,KOSKEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1208417189,0.1208417189,0.113095,0.113095
2703,KOSKIO01_clean,helium,5.0,293.0,14.0,KOSKIO01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1156595063,0.1156595063,0.108245,0.108245
2704,KOSLAH_clean,helium,5.0,293.0,14.0,KOSLAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1228380283,0.1228380283,0.1149633333,0.1149633333
2705,KOSLEL_clean,helium,5.0,293.0,14.0,KOSLEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1179386693,0.1179386693,0.1102083333,0.1102083333
2706,KOSLIP_clean,helium,5.0,293.0,14.0,KOSLIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1185557851,0.1185557851,0.110785,0.110785
2707,KOSLOV_clean,helium,5.0,293.0,14.0,KOSLOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1184541215,0.1184541215,0.11069,0.11069
2708,KOSLUB_clean,helium,5.0,293.0,14.0,KOSLUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1161907692,0.1161907692,0.108575,0.108575
2709,KOSMAI_clean,helium,5.0,293.0,14.0,KOSMAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1170930737,0.1170930737,0.1095866667,0.1095866667
2710,KOVGOT01_clean,helium,5.0,293.0,14.0,KOVGOT01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.107436431,0.107436431,0.969625,0.969625
2711,KOVGOT_clean,helium,5.0,293.0,14.0,KOVGOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1072764606,0.1072764606,0.96818125,0.96818125
2712,KOVJAI_clean,helium,5.0,293.0,14.0,KOVJAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0627821008,0.0627821008,0.06525,0.06525
2713,KOZNEU_clean,helium,5.0,293.0,14.0,KOZNEU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1078762372,0.1078762372,0.3493833333,0.3493833333
2714,KOZQIB_clean,helium,5.0,293.0,14.0,KOZQIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.6124350265,0.6124350265,4.37865,4.37865
2715,KOZSID_clean,helium,5.0,293.0,14.0,KOZSID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0174758155,0.0174758155,0.1103625,0.1103625
2716,KOZSOJ_clean,helium,5.0,293.0,14.0,KOZSOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0161305069,0.0161305069,0.1018666667,0.1018666667
2717,KPACCE10_clean,helium,5.0,293.0,14.0,KPACCE10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.010942785,0.010942785,0.021465,0.021465
2718,KUCDIW_clean,helium,5.0,293.0,14.0,KUCDIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1127826422,0.1127826422,1.07930625,1.07930625
2719,KUDMAY_clean,helium,5.0,293.0,14.0,KUDMAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0292886945,0.0292886945,0.0758583333,0.0758583333
2720,KUDYUE_clean,helium,5.0,293.0,14.0,KUDYUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0447198711,0.0447198711,0.20665,0.20665
2721,KUFTAI_clean,helium,5.0,293.0,14.0,KUFTAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1158803466,0.1158803466,0.42803125,0.42803125
2722,KUHVOZ_clean,helium,5.0,293.0,14.0,KUHVOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0576057849,0.0576057849,1.315075,1.315075
2723,KUHZET_clean,helium,5.0,293.0,14.0,KUHZET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0395176921,0.0395176921,0.2503125,0.2503125
2724,KUJMIN_clean,helium,5.0,293.0,14.0,KUJMIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1315405326,0.1315405326,0.3658208333,0.3658208333
2725,KUJNUZ_clean,helium,5.0,293.0,14.0,KUJNUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0965801314,0.0965801314,1.0770625,1.0770625
2726,KUKHAB_clean,helium,5.0,293.0,14.0,KUKHAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0492986216,0.0492986216,0.204621875,0.204621875
2727,KUKMUA_clean,helium,5.0,293.0,14.0,KUKMUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1170514482,0.1170514482,1.4468,1.4468
2728,KUKQAK_clean,helium,5.0,293.0,14.0,KUKQAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0215460833,0.0215460833,0.18889375,0.18889375
2729,KUKZOH_clean,helium,5.0,293.0,14.0,KUKZOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1448788536,0.1448788536,1.44236875,1.44236875
2730,KULMAG_clean,helium,5.0,293.0,14.0,KULMAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.142305022,0.142305022,0.7644,0.7644
2731,KULMEK_clean,helium,5.0,293.0,14.0,KULMEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2270244151,0.2270244151,1.3433125,1.3433125
2732,KULMIO_clean,helium,5.0,293.0,14.0,KULMIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1682723863,0.1682723863,0.84980625,0.84980625
2733,KULMIP_clean,helium,5.0,293.0,14.0,KULMIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0123878389,0.0123878389,0.0123644444,0.0123644444
2734,KULRIT_clean,helium,5.0,293.0,14.0,KULRIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0728542196,0.0728542196,0.1125458333,0.1125458333
2735,KULZEY_clean,helium,5.0,293.0,14.0,KULZEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0329411133,0.0329411133,0.2832333333,0.2832333333
2736,KUMBOL_clean,helium,5.0,293.0,14.0,KUMBOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191212033,0.0191212033,0.0446388889,0.0446388889
2737,KUMGOQ_clean,helium,5.0,293.0,14.0,KUMGOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0490921004,0.0490921004,0.132134375,0.132134375
2738,KUMJIN_clean,helium,5.0,293.0,14.0,KUMJIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0192912242,0.0192912242,0.0446277778,0.0446277778
2739,KUNLAH_clean,helium,5.0,293.0,14.0,KUNLAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0811785463,0.0811785463,1.006325,1.006325
2740,KUNRAO_clean,helium,5.0,293.0,14.0,KUNRAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0750209347,0.0750209347,0.2887444444,0.2887444444
2741,KUNSUJ_clean,helium,5.0,293.0,14.0,KUNSUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2501633918,0.2501633918,5.77605,5.77605
2742,KUQXIE_clean,helium,5.0,293.0,14.0,KUQXIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0324518429,0.0324518429,0.0308895833,0.0308895833
2743,KUSQUM_clean,helium,5.0,293.0,14.0,KUSQUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.050130554,0.050130554,0.3436166667,0.3436166667
2744,KUSZED_clean,helium,5.0,293.0,14.0,KUSZED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1207100184,0.1207100184,0.3950791667,0.3950791667
2745,KUTBAE_clean,helium,5.0,293.0,14.0,KUTBAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0579070207,0.0579070207,0.1078814815,0.1078814815
2746,KUTDAG_clean,helium,5.0,293.0,14.0,KUTDAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0893728599,0.0893728599,0.9866,0.9866
2747,KUTHOY_clean,helium,5.0,293.0,14.0,KUTHOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0279981332,0.0279981332,0.1195,0.1195
2748,KUTHUE_clean,helium,5.0,293.0,14.0,KUTHUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1351932576,0.1351932576,0.4649666667,0.4649666667
2749,KUTKUH_clean,helium,5.0,293.0,14.0,KUTKUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0312495087,0.0312495087,0.2413,0.2413
2750,KUTRIC_clean,helium,5.0,293.0,14.0,KUTRIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0470669912,0.0470669912,0.208,0.208
2751,KUTRUO_clean,helium,5.0,293.0,14.0,KUTRUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0527680709,0.0527680709,0.35670625,0.35670625
2752,KUVJIW_clean,helium,5.0,293.0,14.0,KUVJIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0384979158,0.0384979158,0.0613740741,0.0613740741
2753,KUVMUL_clean,helium,5.0,293.0,14.0,KUVMUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0983731526,0.0983731526,0.388025,0.388025
2754,KUXREC_clean,helium,5.0,293.0,14.0,KUXREC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2077290049,0.2077290049,0.2808,0.2808
2755,KUXVIJ_clean,helium,5.0,293.0,14.0,KUXVIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0107969218,0.0107969218,0.02461875,0.02461875
2756,KUZPEC_clean,helium,5.0,293.0,14.0,KUZPEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0433423506,0.0433423506,0.3303333333,0.3303333333
2757,LABJUV_clean,helium,5.0,293.0,14.0,LABJUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0171299917,0.0171299917,0.0458638889,0.0458638889
2758,LABMOT_clean,helium,5.0,293.0,14.0,LABMOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0586146701,0.0586146701,1.010675,1.010675
2759,LABNAG_clean,helium,5.0,293.0,14.0,LABNAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.086799491,0.086799491,1.098575,1.098575
2760,LABNIO_clean,helium,5.0,293.0,14.0,LABNIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0897165088,0.0897165088,1.135675,1.135675
2761,LABNOU_clean,helium,5.0,293.0,14.0,LABNOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0125945581,0.0125945581,0.327525,0.327525
2762,LABPOV_clean,helium,5.0,293.0,14.0,LABPOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0156129854,0.0156129854,0.063571875,0.063571875
2763,LABQAJ_clean,helium,5.0,293.0,14.0,LABQAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0612206081,0.0612206081,1.21195,1.21195
2764,LABQEN_clean,helium,5.0,293.0,14.0,LABQEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0548187004,0.0548187004,1.1139,1.1139
2765,LACGED_clean,helium,5.0,293.0,14.0,LACGED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0291620755,0.0291620755,0.0708666667,0.0708666667
2766,LACGIH_clean,helium,5.0,293.0,14.0,LACGIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0504553562,0.0504553562,0.0450907407,0.0450907407
2767,LACNUB_clean,helium,5.0,293.0,14.0,LACNUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1333357949,0.1333357949,1.487825,1.487825
2768,LACQIS_clean,helium,5.0,293.0,14.0,LACQIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1223088854,0.1223088854,0.2628041667,0.2628041667
2769,LACYOG_clean,helium,5.0,293.0,14.0,LACYOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1431754101,0.1431754101,1.296975,1.296975
2770,LACZEX_clean,helium,5.0,293.0,14.0,LACZEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2052925682,0.2052925682,0.90955,0.90955
2771,LACZIB_clean,helium,5.0,293.0,14.0,LACZIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1917850154,0.1917850154,0.90485,0.90485
2772,LADKIN_clean,helium,5.0,293.0,14.0,LADKIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0400864259,0.0400864259,0.0609277778,0.0609277778
2773,LADQEP_clean,helium,5.0,293.0,14.0,LADQEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0824824784,0.0824824784,0.1888444444,0.1888444444
2774,LADQIT_clean,helium,5.0,293.0,14.0,LADQIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0821470146,0.0821470146,0.1898138889,0.1898138889
2775,LADQOZ_clean,helium,5.0,293.0,14.0,LADQOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0816573453,0.0816573453,0.1864333333,0.1864333333
2776,LADQUF_clean,helium,5.0,293.0,14.0,LADQUF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.080544458,0.080544458,0.18665,0.18665
2777,LAFQOA_clean,helium,5.0,293.0,14.0,LAFQOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1822568075,0.1822568075,5.17495,5.17495
2778,LAFRAN01_clean,helium,5.0,293.0,14.0,LAFRAN01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1796950621,0.1796950621,20.40885,20.40885
2779,LAFRAN_manual,helium,5.0,293.0,14.0,LAFRAN_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1858421065,0.1858421065,5.27675,5.27675
2780,LAFRIV_manual,helium,5.0,293.0,14.0,LAFRIV_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1885152322,0.1885152322,5.35265,5.35265
2781,LAFROB_manual,helium,5.0,293.0,14.0,LAFROB_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1913714969,0.1913714969,5.43375,5.43375
2782,LAGHIL_clean,helium,5.0,293.0,14.0,LAGHIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0572012358,0.0572012358,0.0528109375,0.0528109375
2783,LAGMUD_clean,helium,5.0,293.0,14.0,LAGMUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0942122454,0.0942122454,0.063137037,0.063137037
2784,LAGQOB_clean,helium,5.0,293.0,14.0,LAGQOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0805028256,0.0805028256,0.0649537037,0.0649537037
2785,LAGRIW_clean,helium,5.0,293.0,14.0,LAGRIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0340835742,0.0340835742,0.0285763889,0.0285763889
2786,LAGWEX_clean_h,helium,5.0,293.0,14.0,LAGWEX_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.0785180522,0.0785180522,0.1302740741,0.1302740741
2787,LAHVAU_clean,helium,5.0,293.0,14.0,LAHVAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1125914933,0.1125914933,0.4055125,0.4055125
2788,LAHYOL_clean,helium,5.0,293.0,14.0,LAHYOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0465747582,0.0465747582,0.2112791667,0.2112791667
2789,LAJJAK_clean,helium,5.0,293.0,14.0,LAJJAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.084184433,0.084184433,0.14515,0.14515
2790,LAJTIC_clean,helium,5.0,293.0,14.0,LAJTIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0207996277,0.0207996277,0.0170677083,0.0170677083
2791,LAKFIN_clean,helium,5.0,293.0,14.0,LAKFIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1004918906,0.1004918906,1.272075,1.272075
2792,LALFEL_clean,helium,5.0,293.0,14.0,LALFEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1122046286,0.1122046286,0.2391708333,0.2391708333
2793,LALPOF_clean,helium,5.0,293.0,14.0,LALPOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0285825546,0.0285825546,0.0399407407,0.0399407407
2794,LAMFEK_clean,helium,5.0,293.0,14.0,LAMFEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.025801358,0.025801358,0.07001875,0.07001875
2795,LAMFIO_clean,helium,5.0,293.0,14.0,LAMFIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0306426351,0.0306426351,0.0802125,0.0802125
2796,LAMFOU_clean,helium,5.0,293.0,14.0,LAMFOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0272350227,0.0272350227,0.073909375,0.073909375
2797,LAPLEW_clean,helium,5.0,293.0,14.0,LAPLEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1357861515,0.1357861515,1.3193125,1.3193125
2798,LAPLOG01_clean,helium,5.0,293.0,14.0,LAPLOG01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1390500623,0.1390500623,1.351025,1.351025
2799,LAPLOG_clean,helium,5.0,293.0,14.0,LAPLOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1258706481,0.1258706481,1.27135,1.27135
2800,LAPMAT_clean,helium,5.0,293.0,14.0,LAPMAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.110775985,0.110775985,1.1259625,1.1259625
2801,LAPNAU_clean,helium,5.0,293.0,14.0,LAPNAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.117198456,0.117198456,1.1387125,1.1387125
2802,LAPNIC_clean,helium,5.0,293.0,14.0,LAPNIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1405462894,0.1405462894,1.3655625,1.3655625
2803,LAPNOI_clean,helium,5.0,293.0,14.0,LAPNOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1279653735,0.1279653735,1.243325,1.243325
2804,LAPZEK_clean,helium,5.0,293.0,14.0,LAPZEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2841878402,0.2841878402,1.8159,1.8159
2805,LAQNUP_clean,helium,5.0,293.0,14.0,LAQNUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2626323632,0.2626323632,1.621425,1.621425
2806,LAQZOV_clean,helium,5.0,293.0,14.0,LAQZOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1174404989,0.1174404989,0.3788875,0.3788875
2807,LARNEA_clean,helium,5.0,293.0,14.0,LARNEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0446715658,0.0446715658,0.0425962963,0.0425962963
2808,LARPEC_clean,helium,5.0,293.0,14.0,LARPEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1050445361,0.1050445361,0.64024375,0.64024375
2809,LARVIM_clean,helium,5.0,293.0,14.0,LARVIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1199857707,0.1199857707,1.045525,1.045525
2810,LARZEL_SL_part,helium,5.0,293.0,14.0,LARZEL_SL_part_helium_293.0K_5.0bar_14.0/Output/System_0,0.0115983893,0.0115983893,0.025935,0.025935
2811,LASDEQ_clean,helium,5.0,293.0,14.0,LASDEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2039453429,0.2039453429,2.444075,2.444075
2812,LASMAV_neutral,helium,5.0,293.0,14.0,LASMAV_neutral_helium_293.0K_5.0bar_14.0/Output/System_0,0.1007181108,0.1007181108,0.55450625,0.55450625
2813,LASRAB_clean,helium,5.0,293.0,14.0,LASRAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1837808238,0.1837808238,0.5326625,0.5326625
2814,LASWIN_clean,helium,5.0,293.0,14.0,LASWIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0674118032,0.0674118032,0.0706703704,0.0706703704
2815,LATBUG_clean,helium,5.0,293.0,14.0,LATBUG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.4809179593,0.4809179593,5.0964,5.0964
2816,LATCEO_clean,helium,5.0,293.0,14.0,LATCEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1135913949,0.1135913949,0.1822625,0.1822625
2817,LATJIA_clean,helium,5.0,293.0,14.0,LATJIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0126823598,0.0126823598,0.00866875,0.00866875
2818,LAVMAY_clean,helium,5.0,293.0,14.0,LAVMAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0405395321,0.0405395321,0.0479518519,0.0479518519
2819,LAVTAF_clean,helium,5.0,293.0,14.0,LAVTAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.076943544,0.076943544,0.1126583333,0.1126583333
2820,LAVTIN_clean,helium,5.0,293.0,14.0,LAVTIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0721756714,0.0721756714,0.1080833333,0.1080833333
2821,LAVTUZ_clean,helium,5.0,293.0,14.0,LAVTUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0746973267,0.0746973267,0.1135861111,0.1135861111
2822,LAVZOA_clean,helium,5.0,293.0,14.0,LAVZOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0291935417,0.0291935417,0.1346625,0.1346625
2823,LAWFOF_clean,helium,5.0,293.0,14.0,LAWFOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2818934629,0.2818934629,1.73641875,1.73641875
2824,LAWGUO_clean,helium,5.0,293.0,14.0,LAWGUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0358851611,0.0358851611,0.34225,0.34225
2825,LAWHEZ01_clean,helium,5.0,293.0,14.0,LAWHEZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0379229408,0.0379229408,0.3539625,0.3539625
2826,LAWHEZ_clean,helium,5.0,293.0,14.0,LAWHEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0380099907,0.0380099907,0.354775,0.354775
2827,LAXCUK_clean,helium,5.0,293.0,14.0,LAXCUK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1256680218,0.1256680218,1.402475,1.402475
2828,LAXGOH02_clean,helium,5.0,293.0,14.0,LAXGOH02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0285312883,0.0285312883,0.0371263889,0.0371263889
2829,LAXGOH03_clean,helium,5.0,293.0,14.0,LAXGOH03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.030092819,0.030092819,0.0391583333,0.0391583333
2830,LAZGOK_manual,helium,5.0,293.0,14.0,LAZGOK_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.0511894707,0.0511894707,0.0642074074,0.0642074074
2831,LAZHUR_clean,helium,5.0,293.0,14.0,LAZHUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0343034778,0.0343034778,0.0611,0.0611
2832,LAZPOT_clean,helium,5.0,293.0,14.0,LAZPOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0068005649,0.0068005649,0.0272625,0.0272625
2833,LAZPUZ_clean,helium,5.0,293.0,14.0,LAZPUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0066310626,0.0066310626,0.026625,0.026625
2834,LECFAC_clean,helium,5.0,293.0,14.0,LECFAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1737938224,0.1737938224,0.75949375,0.75949375
2835,LECGAD_clean,helium,5.0,293.0,14.0,LECGAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0608240074,0.0608240074,0.045228125,0.045228125
2836,LECGEH_clean,helium,5.0,293.0,14.0,LECGEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0708974837,0.0708974837,0.0520645833,0.0520645833
2837,LEDCAA_clean,helium,5.0,293.0,14.0,LEDCAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0176323266,0.0176323266,0.0912916667,0.0912916667
2838,LEDHIN_clean,helium,5.0,293.0,14.0,LEDHIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.034243874,0.034243874,0.0357375,0.0357375
2839,LEDJUA_clean,helium,5.0,293.0,14.0,LEDJUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0176411108,0.0176411108,0.021712963,0.021712963
2840,LEGGEK_clean,helium,5.0,293.0,14.0,LEGGEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0395209616,0.0395209616,0.0340708333,0.0340708333
2841,LEGGIO_clean,helium,5.0,293.0,14.0,LEGGIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0868966558,0.0868966558,0.2996527778,0.2996527778
2842,LEGGOU_clean,helium,5.0,293.0,14.0,LEGGOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0201564103,0.0201564103,0.0880125,0.0880125
2843,LEJCAE_clean,helium,5.0,293.0,14.0,LEJCAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1064619074,0.1064619074,0.409975,0.409975
2844,LEJKIW_clean,helium,5.0,293.0,14.0,LEJKIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0622280567,0.0622280567,0.3149944444,0.3149944444
2845,LELDUD_clean,helium,5.0,293.0,14.0,LELDUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3764730273,0.3764730273,6.39335,6.39335
2846,LELMIA01_clean,helium,5.0,293.0,14.0,LELMIA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0702900527,0.0702900527,0.0724716667,0.0724716667
2847,LELMIA_clean,helium,5.0,293.0,14.0,LELMIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0745931625,0.0745931625,0.0769083333,0.0769083333
2848,LELRUR_clean,helium,5.0,293.0,14.0,LELRUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.101695476,0.101695476,0.3621875,0.3621875
2849,LEMHAM_clean,helium,5.0,293.0,14.0,LEMHAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0270713641,0.0270713641,0.133325,0.133325
2850,LEMNOH_clean,helium,5.0,293.0,14.0,LEMNOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0612231505,0.0612231505,0.0950388889,0.0950388889
2851,LENGAO_clean,helium,5.0,293.0,14.0,LENGAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1330381157,0.1330381157,0.6858416667,0.6858416667
2852,LENGES_clean,helium,5.0,293.0,14.0,LENGES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0501059738,0.0501059738,0.199725,0.199725
2853,LENRUS_clean,helium,5.0,293.0,14.0,LENRUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0031840754,0.0031840754,0.0039875,0.0039875
2854,LEPLEZ_clean,helium,5.0,293.0,14.0,LEPLEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0121399378,0.0121399378,0.0147347222,0.0147347222
2855,LEQBUG_clean,helium,5.0,293.0,14.0,LEQBUG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2213545689,0.2213545689,1.2845375,1.2845375
2856,LEQQEE_clean,helium,5.0,293.0,14.0,LEQQEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0596273554,0.0596273554,0.1516111111,0.1516111111
